8.101576728588108460e-06,1.267886012372116993e-05,1.240730929674038519e-05,1.579419577783578560e-04,1.241184836607758378e-04,3.496605382736167969e-05,3.343157513883693847e-05,4.963201197971611690e-05,3.721768806164511476e-05,2.179993618487088987e-05,2.093915540936910701e-05,1.053223081147735418e-04,3.441235913749451277e-06,3.811612685998948540e-05,2.930649199475150550e-05,6.013755772630011750e-05,2.337438793862607790e-05,1.347692425846963593e-04,1.475884451234039940e-04,8.406916511829390024e-03,5.582747752148195172e-03,6.974650965700240901e-02,4.739149828990640856e-02,4.722370171288071961e-02,7.427320319921745795e-02,4.754016848745865921e-04,8.765316626641048506e-03,5.868059090973968064e-03,8.434006362741684748e-03,8.430986038403242080e-03,7.400663499231460718e-02,6.227263015940232883e-03,7.381968393977512977e-02,2.380095828007729175e-02,8.609580274938860231e-03,8.756689386248742157e-02,4.047350158478525001e-02,2.010331918472933396e-02,6.414314775224372323e-02,8.086931761798174523e-02,4.695750226650757808e-02,1.268586935498571544e-01,1.046832896327521689e-01,3.655591263749780745e-02,3.120204005910957867e-02,2.875103632244859278e-02,2.078574215297260275e-02,1.746983517795076823e-02,2.091057110427890428e-02,2.427197610465483060e-02
8.101576728588108460e-06,1.267886012372116993e-05,1.240730929674038519e-05,1.579419577783578560e-04,1.241198966940555237e-04,3.496605382736167969e-05,3.342241443036584497e-05,4.964346372272808948e-05,3.721768806164511476e-05,2.179993618487088987e-05,2.062006197054943560e-05,1.053223081147735418e-04,3.431917439426745750e-06,3.811598967229241740e-05,2.933244104765013937e-05,6.006853859590993830e-05,2.297487507179065097e-05,1.285768505960954407e-04,1.472124273645360930e-04,6.887469040270729689e-03,8.096821392403797529e-03,6.035920113292225775e-02,5.866270602404953516e-02,3.577613864541796806e-02,8.299269694003776066e-02,1.840706267269933511e-03,8.234342729941647454e-03,6.625344397750698722e-03,7.620546096274343276e-03,8.655660415129112426e-03,7.418797386079267753e-02,1.302231627746345925e-02,7.057096688926597916e-02,2.786368610384453923e-02,8.539168963798927578e-03,8.994152904945140747e-02,4.133209199407825857e-02,1.890218887540653578e-02,5.998506723551034342e-02,6.696311922689587859e-02,4.284261941182400391e-02,1.335600627598111101e-01,1.100268474523241335e-01,4.724219944345115635e-02,3.099689330843349855e-02,2.218385028923750002e-02,1.808585842281641362e-02,1.599992409854697484e-02,2.078354890582218700e-02,2.669756346080731646e-02
8.101578945022984061e-06,1.267886295182575699e-05,1.240731239128765783e-05,1.570055906025094356e-04,1.241189912552549549e-04,3.496543305303248137e-05,3.342200629696709765e-05,4.618643321793166272e-05,3.729299038856058555e-05,2.179547929956269619e-05,2.019034551736034676e-05,1.018811467968343547e-04,2.388408010337324431e-06,3.811288580064647327e-05,2.461242802165416178e-05,6.055447113766122271e-05,2.424806607249757652e-05,1.182741368596125774e-04,1.625701647683858218e-04,4.328221357126409326e-03,1.307933894737173426e-02,4.135095848517839068e-02,7.962606080814776943e-02,1.577476945513124271e-02,9.945703278167319916e-02,1.277978247708402848e-02,5.258593637528038815e-03,8.852336209637368808e-03,8.400598414753972926e-03,1.472647721534749848e-02,5.497694101775772030e-02,2.188369677809219246e-02,6.500403150083090831e-02,3.999872064680231459e-02,9.221525203946347171e-03,9.699007400609414853e-02,3.442516512885799435e-02,2.080897582234581683e-02,5.421334332091375802e-02,6.002306010608390863e-02,3.933965426810882848e-02,1.311853994768067966e-01,1.221987404882260292e-01,6.526922300175623526e-02,4.490753438590091434e-02,1.752643640725368157e-02,5.559133469228261237e-03,5.560570757292805644e-03,1.350045118026408156e-02,2.519716115360543657e-02
8.128871785296605355e-06,1.268992994602806584e-05,1.244540312527726321e-05,1.576492364793465159e-04,1.305762652493366329e-04,3.494907342015825225e-05,3.356980203270076114e-05,4.708157265216177258e-05,3.583338531539799709e-05,2.182704104411723847e-05,2.041217802350410785e-05,1.024533429624960795e-04,1.974411123673384741e-06,3.402953515400626919e-05,2.465426340987217981e-05,6.043104336661760009e-05,2.356247398613963296e-05,1.101381587510884416e-04,1.530488721543487706e-04,1.790029351476801062e-03,1.820216373787923031e-02,1.722491497014346298e-02,1.004946125280693492e-01,4.942267452902046132e-04,9.508740312906727166e-02,4.424106470057319329e-02,4.476900718816823467e-04,1.010689465170518976e-02,9.317552201881063728e-03,2.210644043004473744e-02,3.605351680384839136e-02,5.589488782431119990e-02,4.043734900485511374e-02,5.071168113107016318e-02,8.455541977675786261e-03,9.728224472977284321e-02,1.855162931185717207e-02,4.494596274510001543e-02,5.461456882524050316e-02,4.891458112568695948e-02,3.529403517691683673e-02,1.211499012536565584e-01,1.119602343254719606e-01,7.091526279181811776e-02,6.565265668852651726e-02,3.738011700539815158e-02,1.334104653929270475e-02,1.789980183406175273e-03,6.175286877780876297e-04,5.999186823327940649e-03
1.808196182202029200e-05,2.463730607709255308e-05,2.528533697615945592e-05,1.913455366270515974e-04,1.735678439406281156e-04,5.271242795916242430e-05,5.143942216184653005e-05,6.412608423673342212e-05,4.997148979547249062e-05,3.744178759448277158e-05,3.519886477896255484e-05,1.263751389647715972e-04,8.539301363645358315e-06,4.677566809556807034e-05,3.468722326278249031e-05,7.660031459241749697e-05,3.616339032067247014e-05,1.243853137315548097e-04,1.443386194865524548e-04,3.978991416736935081e-04,1.759840968263724423e-02,1.113078690719040650e-04,9.558095924601914262e-02,3.598114140388720961e-02,3.674426849205517098e-02,9.049340552217557954e-02,1.347343771546150905e-02,4.815841307551508091e-03,1.174400351127454813e-02,3.224265417786434385e-02,9.778123567453143178e-03,9.601408780417196309e-02,1.417704861013945744e-02,7.567401557936677403e-02,1.425460597354409609e-02,8.042412181049535258e-02,7.190811012995992381e-03,7.393794017364027638e-02,4.926082970304396236e-02,4.659846999078787189e-02,5.150854805170256706e-02,9.889776002632488794e-02,8.126195275796913031e-02,5.128020450770624794e-02,5.242035236143285926e-02,3.622579469931112156e-02,2.110470596313732128e-02,1.210108047818561627e-02,1.248009957461471142e-02,1.329273012989024352e-02
3.484732964443305533e-03,3.558327616097080922e-03,3.588993184509806696e-03,4.481528076055492880e-03,4.590216494460416449e-03,3.780276574049755596e-03,3.782526452281516956e-03,3.864042284372161927e-03,3.722890850619984572e-03,3.690593135227029486e-03,3.680127360193822736e-03,4.154669481833718481e-03,3.396768476672588216e-03,3.701574736001176247e-03,3.599360024178328409e-03,3.768913920728258430e-03,3.568451087280237553e-03,4.137704302464663420e-03,4.116113373451107081e-03,4.823727514879382061e-03,2.064437165790575929e-02,2.534198746163626378e-02,5.679009791020527692e-02,1.367829735972518057e-01,1.323283990786297028e-02,1.142174702078016801e-01,1.073331536310592055e-01,1.603053473451658203e-02,1.638400223824296176e-02,5.786691377696082800e-02,2.163742620434520175e-02,1.458381307322244025e-01,2.187522757792689440e-02,1.068139669012910936e-01,7.958242765747240710e-02,6.731617407002948861e-02,6.638195263209886732e-02,1.254148380358799941e-01,9.255127892613786156e-02,6.095897433044607239e-02,1.085705594404887259e-01,1.318420741800648277e-01,9.558986569081251439e-02,6.586049714707187253e-02,5.077959979662961809e-02,3.162992519373063194e-02,1.708250316558086734e-02,1.191471505248733673e-02,1.652263863738250016e-02,2.734866110005438819e-02
2.044198417318881383e-03,2.105413444974592752e-03,2.114283222385862117e-03,2.874815865294611753e-03,2.920712241857795731e-03,2.277924884547751199e-03,2.274102945057855825e-03,2.311901118851757315e-03,2.207400530745440639e-03,2.206746639306181226e-03,2.212823066534458111e-03,2.582979398732936430e-03,2.002127128387441550e-03,2.231978200549199123e-03,2.130451841715112760e-03,2.256565308866514703e-03,2.116280023358486050e-03,2.537006813697179151e-03,2.276447866926138968e-03,3.493780592022342757e-03,6.554848798489692173e-03,3.223461519831702371e-02,2.949294475413773327e-03,1.035048503880231785e-01,1.042231467317955573e-01,3.840431513457273714e-03,1.057051004764976154e-01,1.004877711422422909e-01,2.637391287991044594e-02,2.120393415367028550e-02,5.555242870039742847e-02,1.027847980417284646e-01,1.211700601626131413e-01,5.628421465554648423e-02,1.406653265979257716e-01,1.984417711249351207e-02,1.052875652207432983e-01,1.083783684764225291e-01,1.037954898775023949e-01,2.861654233325927610e-02,1.419083094713662618e-01,9.473620964860732241e-02,6.715734715388797793e-02,6.246353133961583814e-02,5.575220559536015613e-02,3.201009973981942813e-02,1.150359008394085530e-02,3.753576994698052446e-03,3.946563427906853334e-03,5.741060598551300624e-03
1.369620739004293875e-01,1.374442548349347204e-01,1.375309110668523627e-01,1.430449617536789231e-01,1.435492306124116491e-01,1.387435293414254478e-01,1.387265593330494762e-01,1.389213632288688882e-01,1.379055087456792505e-01,1.381428079025395772e-01,1.385389901676221114e-01,1.409462448574412552e-01,1.368918878976980724e-01,1.387097157568550898e-01,1.376781696351257189e-01,1.383083497723265609e-01,1.375592952883726849e-01,1.404450255454817997e-01,1.377318611682490923e-01,1.445030490384917043e-01,1.391531696098393112e-01,1.980605780973833385e-01,2.482027805864453207e-01,1.997879928986696363e-01,4.335494930294286342e-01,3.912361538498711488e-01,1.523597976680511334e-01,3.974074210183780598e-01,4.617749437489176434e-01,3.210893880019343727e-01,2.746445541838319904e-01,1.975248006557840941e-01,5.651229690636747627e-01,2.748794089851811506e-01,5.212048121549314184e-01,3.628475213279852007e-01,3.887959003606520358e-01,3.044967094479454350e-01,4.470557372620139192e-01,2.792049629744761119e-01,5.137804334904352288e-01,3.091077192072736457e-01,2.983038083283631181e-01,3.274901717241224808e-01,2.844001456049195520e-01,2.415234527201518544e-01,1.756374794884857371e-01,1.493099724872334333e-01,1.518375906139445564e-01,1.623591081912207634e-01
6.426204842410986051e-02,6.463918105453587970e-02,6.460347780881907365e-02,6.875543215826684929e-02,6.886304371597781748e-02,6.551768331064859729e-02,6.549124493667209113e-02,6.551419237763415893e-02,6.482633106957917668e-02,6.511100717449247455e-02,6.543789055603300986e-02,6.704828534922985250e-02,6.438930418582675119e-02,6.584978553168553683e-02,6.487443851468147060e-02,6.498890178309835175e-02,6.470082605730176351e-02,6.668523533973901019e-02,6.438667018204323467e-02,6.723775099738134309e-02,6.984070163230128581e-02,7.033096348852126145e-02,1.268565301547496249e-01,1.322796419125941147e-01,1.096853611538077394e-01,2.785267807523243433e-01,3.080532186205720557e-01,1.423387970017254700e-01,1.438009008939148681e-01,2.996475857465865644e-01,3.812996520249209986e-01,2.889551037637343445e-01,2.392063441758201237e-01,3.262638357545938894e-01,1.562943390636893359e-01,4.741881115313903994e-01,4.144029405990143355e-01,2.579716895306623514e-01,3.173957701523625885e-01,3.685026361390826843e-01,3.375255716111315030e-01,1.431448583515648743e-01,1.869538340474785065e-01,2.310178936937987981e-01,1.752099841864246388e-01,1.497575705061704177e-01,9.256121087640428735e-02,7.154670022682495245e-02,7.149201128426888041e-02,7.858457571214191861e-02
1.182937523852576993e-03,1.236489477233298356e-03,1.230458544040839751e-03,1.948797856151584249e-03,1.901592910978482879e-03,1.366121452818712953e-03,1.361370368494179165e-03,1.387190190582184967e-03,1.278348654490460857e-03,1.326308375880571894e-03,1.384142867704961366e-03,1.629841752880771327e-03,1.223411676578107111e-03,1.550590176292538638e-03,1.285457281951407149e-03,1.306675060428963680e-03,1.247042422021687634e-03,1.560024629094337737e-03,1.165495311136112867e-03,1.455719835269262893e-03,1.648566227276906026e-03,2.042632399569860660e-03,3.435714637115476998e-03,1.847027722700173361e-02,2.620796888554583273e-02,1.629664286875856256e-03,5.525717443628948289e-02,1.232220966141911456e-01,8.721075547892453983e-02,1.746740487045983503e-02,2.992504692881621173e-02,1.778174512598320878e-01,1.544881570132605741e-01,3.024667986281490140e-01,1.780981307030045091e-01,8.143037447189277467e-02,1.007990471733641591e-01,2.349456358476704754e-01,6.826235739714237027e-02,3.336112593645507163e-01,8.149042975815715129e-02,1.387776800784800979e-01,1.163995702542050953e-01,8.972011820341332933e-02,8.107292962245328527e-02,4.732055930000850924e-02,1.446713408082286878e-02,4.383777764928521725e-03,3.697826109616589654e-03,5.399445233849524926e-03
