1.138510148989340437e-12,3.383979190220499434e-11,3.369166948914091625e-07,2.766953369576446067e-05,4.249796732459689606e-07,1.482687788202595372e-07,6.578674657900539573e-08,7.883722862066798429e-08,3.879899258891164703e-08,3.831139545544452056e-07,8.993793230566102592e-07,6.477821226442802745e-07,8.294496731716029196e-06,1.508245084838121609e-06,5.862001813683331403e-07,6.799512574937885652e-06,5.580137359475044498e-07,6.330812567641524090e-06,1.035326868844173298e-04,4.316219512990949786e-04,2.659887641326887792e-02,1.536437374365826405e-02,1.437954412929714487e-01,4.263277119074079693e-04,1.388066509629455325e-01,3.736017122205152058e-02,5.342337487146641556e-03,1.265474261016741667e-02,4.248095742997178882e-03,2.577809766129662492e-02,1.502920350573444530e-02,1.081835876596151241e-01,3.051222823308682650e-02,7.714574679683003366e-02,2.291796048507700051e-02,8.953424014805359821e-02,1.833493518707297529e-02,1.164505961543504803e-01,6.436419622280452335e-02,7.029002491488758886e-02,1.622655633907694461e-01,1.199065199310227064e-01,3.960798300222972967e-02,6.783504024201839067e-02,4.237680887575379085e-02,4.699344619319380245e-02,3.380755094001691025e-02,2.649574456126588609e-02,2.862950686837048564e-02,3.021887429021590313e-02
1.139623819477520826e-12,3.384416172537218648e-11,3.560223820155373827e-07,2.781869403181840174e-05,4.249802424457560802e-07,1.494592989987804987e-07,6.561378360957050445e-08,7.845688882045936945e-08,3.846930439799795457e-08,3.703390662132246291e-07,1.002261927546127436e-06,6.214871307562532567e-07,8.316950505364466078e-06,1.512645794455564625e-06,5.834135378515453831e-07,6.472153234488180690e-06,4.896236117932349558e-07,5.472329761442790669e-06,7.862964715063784236e-05,2.102286366980803063e-05,2.374729844778571825e-02,1.258207728582121619e-03,1.384083651974005180e-01,1.183093740341396687e-02,1.124233857615038884e-01,7.658241782620833771e-02,1.025994717968966773e-05,1.342654954138594245e-02,5.613079064218369323e-03,2.637985051625136093e-02,3.945049336922325060e-03,1.292663232748735291e-01,9.280845268080694169e-03,9.190066849956367301e-02,2.506785863399199621e-02,6.298150477459034391e-02,3.421915388048929474e-02,1.239368030991766373e-01,5.202506739852237605e-02,4.465106129624082237e-02,1.394385086221003878e-01,9.242247674529625867e-02,3.269099559102436880e-02,8.354701505798127481e-02,7.496797247492939520e-02,5.340345244738634728e-02,1.347152185055783095e-02,7.404036799144275184e-03,1.525842653799847418e-02,2.452701327763262551e-02
3.872037513215580440e-06,3.882757346856061024e-06,5.709982234902688198e-06,4.260878296049831819e-05,6.173195504351218220e-06,5.323961240241573142e-06,4.798343206697278900e-06,4.834123240284403633e-06,4.574125236388769939e-06,5.732260433697834117e-06,6.780283017008149967e-06,7.031876579669721235e-06,1.805343820542764429e-05,7.924579529651251523e-06,6.262171511309325890e-06,1.559055470520338254e-05,6.416587792084390188e-06,1.329942863345604263e-05,4.871468236200926467e-05,2.202409256143784033e-04,6.960670466353987944e-03,1.853739386851636917e-02,4.599797767211401961e-02,1.340736697281096346e-01,5.070224266076114178e-04,1.349708103517497648e-01,6.398680727470758278e-02,6.263202116882832021e-05,1.328430261990879054e-02,3.182493307170764646e-02,2.117484975497540764e-02,1.153604046075799305e-01,3.305792334021123019e-02,9.192573861033470628e-02,7.563504796616714321e-02,1.095531947747564738e-02,1.185468157651470844e-01,9.917061211644866148e-02,6.538777548555686769e-02,4.227523344059076066e-02,1.201130673514637787e-01,1.549233531399517305e-02,1.580582983495509505e-02,3.510618051873764384e-02,7.043486633938403352e-02,7.252246456430525012e-02,3.889504956733047525e-02,2.073254665166858815e-02,1.811964583123598649e-02,1.807358923819550947e-02
2.644147783975563191e-03,2.644533635779865079e-03,2.685512539577888588e-03,2.961057148059214206e-03,2.690717924901558141e-03,2.679537347625529989e-03,2.667342242857458166e-03,2.667798520995622383e-03,2.661950865122850261e-03,2.691919368247151171e-03,2.703470377217274696e-03,2.732092772899719687e-03,2.782309125312781156e-03,2.719741796532063743e-03,2.696768629581478959e-03,2.781434558247561188e-03,2.684121260291081473e-03,2.760089254606970348e-03,2.859039162471334414e-03,3.661228334511046345e-03,3.039771864897641927e-03,2.658474100896694031e-02,3.410917406039437605e-02,5.501657745390699933e-02,1.859258563554559152e-01,5.635068864398539573e-02,7.541103950415201096e-02,1.813633617716231550e-01,7.895095284324055163e-02,7.918679826096322941e-03,7.768951000517045069e-02,3.245062312933800347e-02,2.375064436496367726e-01,2.113633264990203917e-02,1.744588001310905800e-01,1.051051138228758786e-01,1.399965052121865672e-01,3.769166252729863609e-02,1.158651359283094789e-01,9.544837558461717608e-02,1.188366797293590182e-01,3.692629188943365864e-02,1.178287217137797549e-01,7.162489915583182543e-02,8.822560272091498068e-02,6.610528568876920807e-02,2.860167457217923509e-02,7.783201123074259126e-03,5.246977458029770253e-03,5.927325830647169752e-03
9.033134550559979159e-02,9.033483554620118372e-02,9.058484718889692200e-02,9.204334751417181382e-02,9.057987470110474837e-02,9.053903998483485427e-02,9.047183021540297632e-02,9.046581342956934446e-02,9.043922214628527523e-02,9.065919248354056825e-02,9.067317491369318583e-02,9.088964069768308562e-02,9.112543394081656922e-02,9.076559977989838435e-02,9.067526525595291653e-02,9.106323545322560220e-02,9.048196596207162823e-02,9.092715463763292871e-02,9.081032947022106561e-02,9.191287695524506807e-02,9.596317473656401642e-02,9.649236780842311567e-02,1.300619766714465331e-01,2.115104954917279567e-01,1.179163098680361260e-01,2.603308982668128269e-01,4.559170596851058188e-01,3.390300508871063601e-01,1.052134683399241072e-01,3.533818249596082928e-01,4.863266213814055328e-01,5.434741643545514256e-01,1.942781018561296480e-01,4.180119431049972856e-01,2.910125754716814117e-01,5.452538117506127158e-01,4.440232185105891238e-01,5.158843692482605325e-01,3.642802946909654560e-01,6.674984363306244450e-01,1.974629339611834178e-01,5.559224265473475812e-01,4.786423903397314383e-01,3.501301389837009337e-01,2.639698434105099967e-01,2.141631779223436838e-01,1.663523284308682515e-01,1.083933893464115450e-01,9.689238102783070961e-02,1.028942158775486837e-01
5.826773376116598305e-03,5.827808127107462870e-03,5.894884421414304035e-03,6.270450701268254733e-03,5.883782002234734694e-03,5.878317807563440689e-03,5.863857406869071517e-03,5.859213466637880514e-03,5.853954593468044428e-03,5.892842579088499073e-03,5.929432276686161067e-03,5.927313154254910087e-03,6.025305368742780131e-03,5.971423188677044483e-03,5.930274125178278469e-03,6.019843038741199900e-03,5.858042127429485303e-03,5.945469892534357287e-03,5.890740708679776533e-03,5.941489604771065143e-03,6.116060655197119202e-03,6.607087414453770985e-03,7.758618819497888931e-03,6.837540848186330657e-03,1.630541619415379340e-02,4.655071419915973036e-02,4.886831851579710034e-02,9.271442162673101950e-03,6.752542282627591042e-02,1.822670055105792275e-01,2.152190587773629704e-01,1.358917685357115546e-01,8.366530070494433702e-02,6.350587066141469283e-02,2.691899433156649257e-01,6.228612439404284107e-01,4.091556894553612378e-01,4.829728009258770771e-01,9.312925667958286136e-01,2.230642652926493330e-01,5.272101379015027289e-01,2.560802648553834326e-01,1.946823732802808182e-01,2.412682788050410920e-01,2.279029724082335673e-01,1.805300734786047245e-01,9.764654013787396614e-02,4.587450294855417721e-02,3.511847455445546440e-02,3.499978636966583068e-02
1.628913220566203005e-04,1.631158379231499459e-04,1.758819413777726012e-04,2.465431106766963242e-04,1.715501795342987460e-04,1.715181083204077447e-04,1.694316983290252462e-04,1.683529866348072506e-04,1.677953410215388770e-04,1.758003921367525034e-04,1.813670883048328878e-04,1.825343392846983835e-04,1.958935135632192571e-04,1.865290622757045339e-04,1.838202257528966945e-04,2.019884788782677198e-04,1.673521108871355262e-04,1.868519991016557409e-04,1.696085136566822583e-04,1.714371985873575554e-04,1.881820390355837204e-04,2.019713560564309835e-04,2.143749016453394497e-04,2.851204940978385250e-04,4.767058721409361951e-04,6.875691741112587929e-04,3.755960674405930001e-04,1.634219854801018936e-03,9.036496759570690832e-03,2.377342726018857530e-02,3.174073445804052873e-02,2.394948523546248584e-02,4.622744708506019290e-03,1.224822880111383315e-02,1.032809125429380304e-01,1.598264787149001331e-01,2.300014099055657235e-01,6.927479570020848021e-01,4.711715957765992835e-01,4.901710512222502980e-01,5.103055053971238264e-01,1.000000000000000000e+00,6.763982780581569987e-01,2.047241860564200377e-01,2.279963005931470166e-01,2.683890351108130234e-01,1.968548885574110674e-01,1.320855239678121740e-01,1.144002686686250436e-01,1.425395929454272015e-01
1.511927744722573032e-06,1.540246655152964866e-06,3.486591952257863327e-06,2.113340569755954042e-05,2.379865703663442439e-06,2.438823045126810048e-06,2.223275637123937003e-06,2.107315953971125693e-06,2.036302282020693342e-06,2.867484954672841809e-06,6.001166343824915030e-06,3.392382370732347771e-06,9.641159949861335517e-06,7.831523245103010896e-06,7.364453490531587733e-06,1.220936966604123125e-05,1.936344858919636674e-06,6.355389208759946089e-06,2.416557678286789979e-06,2.040001808695412511e-06,2.479648396799107562e-06,2.834784378578053641e-06,3.119701967312570409e-06,3.624162203318244856e-06,6.067931355014828462e-06,8.601902429335058270e-06,1.755884282440154173e-05,4.795524389597560414e-05,1.110496763541005881e-04,1.783549523783516989e-04,2.405165342373638733e-04,2.359203763996055531e-04,7.577121976366191594e-05,3.208560846579823988e-04,2.260120864095852174e-03,5.544738174880003284e-03,2.805809532476056037e-02,7.516385252888573010e-02,9.979693602053527068e-02,1.082065981302670898e-01,3.528134436131218354e-01,7.813275128308551087e-01,5.232852353714010363e-01,5.749425163863297605e-01,8.785678897981047397e-01,5.009195517442273093e-01,3.870029778195142045e-01,1.284419262697992781e-01,4.903423687947548737e-02,1.705639427622144058e-02
3.624480836604676680e-08,4.182999395765225305e-08,1.232752161704146617e-06,1.137030477511308341e-05,3.210919324017258553e-07,2.693813888239753868e-07,2.139757826103568141e-07,1.654854780194315605e-07,1.862698795043402491e-07,6.161103330736323818e-07,3.361154025414563428e-06,9.548829688284374022e-07,4.537028100108310744e-06,5.086827821193947847e-06,4.070559119383185082e-06,1.001437858544652859e-05,1.553295569444493390e-07,2.841766537834817991e-06,1.510408571079904206e-07,1.527499187280938596e-07,1.380070833396745415e-07,6.526161023867174166e-07,8.390139278282416781e-07,2.946514370140473858e-07,7.989981280574737067e-07,6.163380300885395328e-07,5.951626147055489542e-07,1.171095746282689542e-06,1.780642545604534835e-06,6.211606905637761509e-06,4.213154684713521180e-06,6.488579928435205576e-06,2.460427195008047676e-05,4.360100575468540225e-05,4.314437927156177394e-05,1.481663872552760005e-04,3.225677963503350708e-04,5.812051387825494745e-04,4.629835119141424054e-04,1.910556473863655449e-03,3.030474486290875638e-02,1.126409821207907669e-01,9.043263329311086729e-02,5.014027121817905552e-01,4.460951329174676627e-01,8.426623013431989717e-01,7.389101665206486702e-01,5.018958667721609146e-01,1.560912631622786984e-01,5.620501298883408270e-02
2.998253250994218843e-09,5.148507091327479817e-09,1.339077809364866526e-06,9.834434469663102935e-06,2.544551259493414657e-07,1.392901101129640731e-07,9.395556084191824774e-08,9.006710869355627131e-08,9.576841890849366641e-08,5.821505819694503822e-07,3.617083687548982668e-06,8.336732228882541378e-07,3.320739460937783867e-06,5.205731659158021353e-06,3.250283540670673529e-06,1.133597396697400591e-05,1.337346088603124984e-07,2.221584808280264133e-06,2.052092325619737920e-07,1.286003676289082070e-07,5.478532870692528954e-08,7.593648158601500345e-08,5.343003434815289000e-07,6.740662250226180209e-07,1.215252514130591457e-07,3.254819804572327882e-07,1.839716255669847346e-07,1.898548767503623229e-07,8.404169375692676138e-07,1.353582329381936056e-06,4.049638582499808449e-06,1.845234320080642315e-06,8.814991712259707176e-07,5.417613487953073770e-06,7.515156349365731469e-06,7.940562600622108968e-06,2.483623777487595100e-05,4.999872363284545634e-05,1.044814689656541567e-04,2.437942432370588351e-04,4.587408978767107143e-04,1.088828153626398513e-03,8.199878570062924671e-03,8.849426191277603992e-02,1.060090779908655079e-01,6.180753043143601966e-01,7.937496139392143935e-01,5.006200849361253091e-01,1.065194389854018236e-01,1.333154846349581812e-01
