5.161962050641507372e-10,4.602036639762935709e-09,6.418763310318862173e-08,3.918080062402701919e-07,3.846719079222808859e-06,7.931585728482012454e-04,3.446765772360323610e-05,5.418004514255643386e-05,5.789961162809331490e-05,1.371306253001372815e-04,1.913933318540601977e-04,5.458086479902062547e-04,9.066731468336523987e-05,1.864522321815561905e-04,1.897725945000737339e-04,4.949994705148158926e-04,9.553040949662237142e-04,1.607637140402945486e-04,2.255987834561434813e-03,1.155781582049081324e-02,5.439936143418446423e-04,3.020687951190429571e-02,9.328709237490965395e-03,9.475944545598086926e-04,1.782862820596650872e-04,1.881062956030831942e-04,1.816473513393832364e-04,5.605706708638719983e-03,3.571324929787085545e-02,2.577844382091156947e-02,2.636781102100500080e-04,1.379524807580384971e-03,3.067813041565288501e-03,1.484023196832828101e-02,1.129954679002841307e-02,6.340270711498373520e-03,8.693737162803248306e-03,1.029304691655625117e-02,1.143620187172622767e-02,6.574722951505376951e-03,4.636018449972540562e-03,2.849515051020497236e-03,6.733395448539914938e-03,1.397347224097804895e-02,5.810520766415782842e-03,3.258192271670454394e-03,2.883230067743347905e-03,2.003468327373401393e-03,1.141635692907575980e-02,5.032132972765285955e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.418763310318862173e-08,3.918080062402701919e-07,3.846719079222808859e-06,7.931585728482012454e-04,3.426411487386456012e-05,5.418004514255643386e-05,5.789961162809331490e-05,1.371306253001372815e-04,1.913933318540601977e-04,5.458086479902062547e-04,9.066731468336523987e-05,1.864522321815561905e-04,1.795821475517261705e-04,4.955270194459842660e-04,9.553040949662237142e-04,1.607637140402945486e-04,2.255987834561434813e-03,1.155781582049081324e-02,4.746442347136304966e-03,3.020687951190429571e-02,9.328709237490965395e-03,1.166485381614253743e-03,1.787599623213262368e-04,1.881062956030831942e-04,1.818762165361302314e-04,5.605706708638719983e-03,3.571324929787085545e-02,2.577844382091156947e-02,2.636781102100500080e-04,1.640106386494149951e-03,3.068767619472549234e-03,1.483867539384083230e-02,1.131299994361740190e-02,6.340270711498373520e-03,8.693737162803248306e-03,1.029302604070257872e-02,1.140966242581745171e-02,6.574722951505376951e-03,4.768556659473714536e-03,2.849515051020497236e-03,6.733395448539914938e-03,1.428498874310333601e-02,5.548964413395105454e-03,3.258192271670454394e-03,2.885098360059702976e-03,2.915341868490710451e-03,8.053143828141954771e-03,4.007590230528448871e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.418763310318862173e-08,3.918080062402701919e-07,3.846719079222808859e-06,7.931585728482012454e-04,3.426456799722542805e-05,5.418004514255643386e-05,5.947415203252534273e-05,1.372516151913628218e-04,1.913933318540601977e-04,5.507917471857297570e-04,9.066731468336523987e-05,1.894875608821046061e-04,1.791394891361380404e-04,4.955685876544079329e-04,9.553040949662237142e-04,1.607637140402945486e-04,2.256080949139092993e-03,4.664562249037664324e-03,4.745218614139933185e-03,4.247687205014021722e-02,9.325554620800624236e-03,1.170661932126715798e-03,1.898343894693332477e-04,1.945715141512888093e-04,1.794142067789064165e-04,5.605706708638719983e-03,3.571177645543023582e-02,2.576689623747184868e-02,2.641339355846746744e-04,1.650885415744888108e-03,3.070809655262818696e-03,1.483867539384083230e-02,1.268400897901732043e-02,6.339450564837299275e-03,9.757529176466871526e-03,1.021840649094649112e-02,1.136513212747537402e-02,6.574722951505376951e-03,4.907185991195235804e-03,2.746015837105209023e-03,6.536648640386065294e-03,1.386702069183592435e-02,5.548038613410181084e-03,3.206341060679737415e-03,3.199258041221396918e-03,2.981851748178718405e-03,7.420604533201429973e-03,4.006342857824354148e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.418566892289331384e-08,3.918080062402701919e-07,3.846719079222808859e-06,7.931699937802669893e-04,2.968362092654361448e-05,5.335927778952802238e-05,5.947415203252534273e-05,1.372641361393609665e-04,1.745073035374823819e-04,5.676026327686047165e-04,8.873261988133684323e-05,1.888481888837433953e-04,1.842481387858924753e-04,4.955878935490815387e-04,9.663833054291104093e-04,1.607548444052041650e-04,1.558711107150442332e-03,4.662832573269200774e-03,4.741390104822046717e-03,4.246004106015031920e-02,9.427804170455455005e-03,1.175616552492270020e-03,1.889543648746573102e-04,1.980217852002745310e-04,1.835204163016290518e-04,5.617046109061518168e-03,3.575903889520094109e-02,2.064202499126650131e-02,4.216256178671666803e-04,1.652226216452127184e-03,3.337106810494230164e-03,1.484254661766936344e-02,1.253919327017653969e-02,5.972773856485306086e-03,9.759233881432927485e-03,9.707455043175831216e-03,1.157334274592949561e-02,6.522391938043962598e-03,4.826837727191388323e-03,3.153897272093491091e-03,6.221586530324289994e-03,1.352429290567050239e-02,5.328268607602623316e-03,3.215433117547071649e-03,3.374742275635972833e-03,4.699047242040893003e-03,5.210235041687068420e-03,2.621583609097895631e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.418566892289331384e-08,3.919256269591568739e-07,3.846719079222808859e-06,8.110877957136208025e-04,2.968362092654361448e-05,5.335927778952802238e-05,5.926327009874545116e-05,1.415708256603721187e-04,1.717903640124229130e-04,5.676026327686047165e-04,8.873261988133684323e-05,1.879017038909258544e-04,1.842444350264250323e-04,5.062493144068336412e-04,9.847222295598615123e-04,1.514811142447100958e-04,1.546795624917747438e-03,1.057553110444617132e-03,1.575128931439539332e-02,5.597824874907677412e-02,9.169193616801265406e-03,1.446136295340899732e-03,2.060474868298176976e-04,2.036519606356562327e-04,1.777275576405678919e-04,5.028230038819573276e-03,3.138448155335923917e-02,2.065120046842162937e-02,4.196427548010014507e-04,1.948693039726697883e-03,3.407426117207319662e-03,1.647756463273784833e-02,1.254899716622202149e-02,5.963160235665886447e-03,9.930748391194338734e-03,1.090390044450252269e-02,1.181483295671399529e-02,6.444563567135362485e-03,3.953249322410791466e-03,3.771185359722828163e-03,6.013704993678275872e-03,1.283457739736872799e-02,4.907819524633977651e-03,2.784769468030728629e-03,3.438206944723156983e-03,5.351428840238242786e-03,4.824254233166617133e-03,2.106881386388469515e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.401066568888523124e-08,3.919276993203948783e-07,3.846719079222808859e-06,8.108721272220761065e-04,2.967615628839076635e-05,5.367441145052272226e-05,5.974374774694934058e-05,1.415747565526392720e-04,1.712060302450023851e-04,5.713551113559743079e-04,8.758184286239145417e-05,1.909843460095958663e-04,1.889243729645321516e-04,5.106453081697909019e-04,9.861600126785394563e-04,1.423765739660871898e-04,1.039771199622618013e-03,1.793743016285489654e-03,3.208150545191885278e-02,6.972363789775744281e-02,8.470687427922261176e-03,1.799696014470125336e-03,2.208361401739438747e-04,2.033443033985172165e-04,1.761606868116297523e-04,4.316231850546029675e-03,2.604411179304032958e-02,1.506522250694610973e-02,1.228254882250196314e-03,1.952591230489762741e-03,3.482487822886171352e-03,1.617181811017186568e-02,1.352114843929005071e-02,5.748803693982621615e-03,1.079195779175788975e-02,1.085654885591831424e-02,1.164386217501470720e-02,7.224661878586350651e-03,3.965337998280345742e-03,3.571052379075618458e-03,6.030027379134522691e-03,1.271789765658420598e-02,4.644073274835748208e-03,2.337350216397970047e-03,3.265349797407049968e-03,5.976669598873799935e-03,7.000579037313602558e-03,1.727808167275090775e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.401066568888523124e-08,3.919276993203948783e-07,3.474007344439319214e-06,8.108721272220761065e-04,2.593953904442618819e-05,5.338615893624187349e-05,6.075555120442664231e-05,1.423313598389982961e-04,1.707939661047489107e-04,5.701209302532449013e-04,8.758184286239145417e-05,1.999068699574390608e-04,1.925802017762131451e-04,5.145971034152682037e-04,9.941203580281128289e-04,1.359456470880852908e-04,6.892037618922961005e-04,4.962563627646900295e-03,5.199100008000432510e-02,8.260635227645773959e-02,7.362964332986048945e-03,2.729079650541667550e-03,2.771588680858007845e-04,2.083427231080773006e-04,1.734399930738231570e-04,4.294083269331177774e-03,2.609449901118743656e-02,9.544271871245384870e-03,2.610147661884667895e-03,2.256048240557547921e-03,3.689772135496869384e-03,1.697201291191556896e-02,1.346645193145233101e-02,5.294009145890263973e-03,1.118908643656907342e-02,1.032396748815018507e-02,1.174863050387658925e-02,7.160107622625662589e-03,4.242226535520371954e-03,3.336652186137672831e-03,6.369837373902311611e-03,1.205927154289399353e-02,4.638554801833066552e-03,2.018416416428240722e-03,2.663427050515022616e-03,5.954352883813130749e-03,8.768853534171096309e-03,2.208034920980351742e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.107469641214447894e-08,3.741438386125970309e-07,3.474007344439319214e-06,8.109972625891030641e-04,2.595831255380424364e-05,5.349157068287677542e-05,6.130428522167014266e-05,1.423377160353085224e-04,1.561298376059208431e-04,5.809171279260526939e-04,8.654132956836643644e-05,2.061568027608133720e-04,1.850543599894834883e-04,5.175188711610540079e-04,9.940922367920284990e-04,1.316077199177193805e-04,4.696378490235937424e-04,8.897138368749005904e-03,7.323974255012716261e-02,1.004993466749452558e-01,5.827714863951070738e-03,3.338897443115772332e-03,3.139677655863925242e-04,2.084105943626426451e-04,1.870196970372501775e-04,3.524783987228348198e-03,2.026569199521841697e-02,4.865618743323963519e-03,4.635529976434835976e-03,2.531150409093335836e-03,3.646333123465502445e-03,1.654020013100454892e-02,1.371949581383030518e-02,4.973747414523214949e-03,1.157546680726430875e-02,1.119714630591307249e-02,1.161927770365061771e-02,7.534242506715829041e-03,3.334114573389057156e-03,3.487385935048405855e-03,5.137300022385766878e-03,1.243669958676384829e-02,4.438484161870150449e-03,1.537214590607828340e-03,2.059735953519977857e-03,5.196544384248635504e-03,7.967864244202588556e-03,2.415673478784549286e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.107469641214447894e-08,3.743243671740941146e-07,3.521308636818311806e-06,8.113099145254042653e-04,2.595831255380424364e-05,5.291780517539658668e-05,6.095227165679975887e-05,1.506849796727152344e-04,1.561225365015553063e-04,5.801403103372533305e-04,9.012089870997591580e-05,2.123352249692029268e-04,1.872501492095515318e-04,5.193991268332299321e-04,9.951928522539262804e-04,1.311722597259024168e-04,2.987001810172869852e-04,1.273858715802952089e-02,1.102245552080745317e-01,1.032796241570819451e-01,2.260606569473218221e-03,4.796269630618485956e-03,4.323762237902902764e-04,2.036740697963157964e-04,1.986616322960042249e-04,2.801445197204776010e-03,1.462258898462454396e-02,1.562253723480001811e-03,7.390810500117819815e-03,2.999666722332379899e-03,3.492665916243973753e-03,1.659353025863071276e-02,1.338660794979671005e-02,4.033007780232984903e-03,1.212835642338570136e-02,1.148430690817207889e-02,1.157567317002389067e-02,7.793508267883110865e-03,3.363265497169931357e-03,3.954642983226121580e-03,5.029392373573292677e-03,1.216612108473585571e-02,4.247798571578716327e-03,1.237057180047255490e-03,1.528527945929053413e-03,4.426191476109619070e-03,6.881976505293652992e-03,2.413127152996669481e-02
5.161962050641507372e-10,4.602036639762935709e-09,6.107469641214447894e-08,3.743243671740941146e-07,3.155608825151793437e-06,8.113099145254042653e-04,2.325200803037085983e-05,5.319942494188592259e-05,6.059361265047511803e-05,1.501932741858293314e-04,1.438684542513842413e-04,5.789024192727774748e-04,9.187407704779123761e-05,2.245761425364953690e-04,1.903589964443584855e-04,5.249223343768892819e-04,9.987289535775577872e-04,1.284664257170642344e-04,3.528052670535439727e-04,1.863176459136074714e-02,1.267210531455161826e-01,9.328273774833509280e-02,6.754016722428073799e-04,6.483250409779828423e-03,6.283139622866828729e-04,2.036387453317678117e-04,2.049180547009758237e-04,2.154935405187889935e-03,5.508773133170634037e-03,1.943024336451262477e-04,1.079746459037042583e-02,3.105873509824586074e-03,3.354083764286763542e-03,1.592975310586503684e-02,1.232515170543045137e-02,3.136609967602654956e-03,1.223688466592039170e-02,1.166634955313867496e-02,1.065206459628263887e-02,7.922299345255999839e-03,3.026228087222488511e-03,4.335070033934891251e-03,4.290519285188540768e-03,1.186246515561721095e-02,4.068150807634653143e-03,1.000667315819037161e-03,1.180982864822265142e-03,3.562710263999117454e-03,6.042788381592144493e-03,2.296991040071345164e-02
