1.199697028549860309e-02,1.788245635918028417e-02,2.681104270908033632e-02,1.124078125685636087e-02,1.183866804462427140e-02,5.453142936753391234e-02,4.838377174735250183e-03,6.483587189640396126e-03,1.267612658369380099e-02,6.974323097086407644e-03,1.028160290777868462e-02,7.412157721275593018e-03,9.473388347678864119e-02,3.190428246751872976e-01,9.367366254327003094e-02,2.974058565438553181e-01,2.805713685057335538e-01,6.114214080738928914e-01,2.284419255633942381e-01,7.484241405550288162e-01,5.588438712668054587e-01,1.000000000000000000e+00,3.279159546149119642e-01,7.480328395137912922e-01,5.418250188029587466e-01,9.390577472085677169e-01,3.218022317429630741e-01,7.500859979166599745e-01,5.493493298791604085e-01,9.418802350526374045e-01,3.063887281822461062e-01,7.639335078617657260e-01,5.685767513796924355e-01,9.466720287574047488e-01,3.174092151969779008e-01,7.924176409057190895e-01,5.664116514149207804e-01,9.449261053587929560e-01,3.452106541230536285e-01,7.873770131040519482e-01,6.106988658847076756e-01,9.408170306406300476e-01,3.411003314207492476e-01,7.606507233340418228e-01,5.609868039887745406e-01,9.835270988508977297e-01,2.988937993661667791e-01,7.581681710085130810e-01,5.816908083995135925e-01,9.736871544922059973e-01,3.064922437566848235e-01,8.085208344165764061e-01,5.671971821377678191e-01,9.448576727393410701e-01,3.018069669517534637e-01,8.111789257619912430e-01,5.742495334959420994e-01,9.424614724622168982e-01,3.071743127655346961e-01,8.211040556101550925e-01,5.495732720711170582e-01,9.443143293858635712e-01,3.056479679409050965e-01,7.895080335379133230e-01,5.634246082720005822e-01,9.354693232654458512e-01,3.107554337114221132e-01,7.804559726011908172e-01,5.529793261441662278e-01,9.337586486492723825e-01,3.106717533232177253e-01,7.869996976613735651e-01,5.546282729671032641e-01,9.342304472535848392e-01,2.996735096795244413e-01,7.588512634751192198e-01,5.530972620601175560e-01,9.436306765309087075e-01,3.004076389144135217e-01,7.569817390777976440e-01,5.516841057923437264e-01,9.433730104644375558e-01,3.001327735975098943e-01,7.515851666942164888e-01,5.522117127781006607e-01,9.438177669975407191e-01,2.110456771986237157e-01,6.697382621597749441e-01,4.699062622280966717e-01,6.046711086686229475e-01,1.153205441735913189e-01,5.607210492800597246e-01,9.916036277202788796e-02,1.593709722916642271e-02,9.072515065338432327e-03,6.715421467479815339e-03,7.127450029676460526e-03,1.012843763808262028e-02,8.618448581981592166e-03,1.021497445569528525e-02
1.189789442083566927e-02,1.312393676080708151e-02,1.716274375639530517e-02,1.161192306863616068e-02,1.333651002377865200e-02,1.749980356846948457e-02,6.887390642572680140e-03,6.275267975517236606e-03,4.405326061381655174e-03,6.757862092713479152e-03,1.072290815853869060e-02,7.399474969590306983e-03,9.538784113135448731e-03,6.066838472537966487e-01,2.471111980719006562e-01,6.158253263548739698e-01,1.358000055507060932e-01,7.887600383265926940e-01,6.132908885919814423e-01,7.462800214792675302e-01,2.460137965357491185e-01,8.319333303934766111e-01,6.265699568813259956e-01,7.493410053310876062e-01,2.459032366536268166e-01,8.133443250326664042e-01,6.207162006546026456e-01,7.475610602969143814e-01,2.556995206158004796e-01,8.049920182990765172e-01,6.323620836650120092e-01,7.496346983466033453e-01,2.570045517033952009e-01,8.105439227173500960e-01,6.265896779939562622e-01,7.639019936824797963e-01,2.487836863700398082e-01,8.057390038369588448e-01,6.460354368538530068e-01,7.696887642201430957e-01,2.495610594122664727e-01,8.141442061559898136e-01,6.319890723940806421e-01,7.525284099581346364e-01,2.551404427776536310e-01,8.410426344366919160e-01,6.417427809547381345e-01,7.515361930254236267e-01,2.492266166465141874e-01,8.153221353727525544e-01,6.268423906481696006e-01,7.676651493517213654e-01,2.554331712139035759e-01,8.093858001038933825e-01,6.257177919435918945e-01,7.638202494646595397e-01,2.598415173449651894e-01,7.985190717217626188e-01,6.243814268920845345e-01,7.621852848616635923e-01,2.441666042077423326e-01,7.976457394338434259e-01,6.294380599838683699e-01,7.456467364833431200e-01,2.557848404999505942e-01,7.987073318199902072e-01,6.257286595562818743e-01,7.500416527863571492e-01,2.494923113534405490e-01,7.976613840153817803e-01,6.203995039406768885e-01,7.480947035149925206e-01,2.484890638224723780e-01,7.969064165423970225e-01,6.226577712414139709e-01,7.541512231062127425e-01,2.466556254010540961e-01,8.044440491204033483e-01,6.265408462729293859e-01,7.488112723982763841e-01,2.493175770265405045e-01,8.132079363194543165e-01,6.243117422358784863e-01,7.441094115089414984e-01,2.505419715440395101e-01,8.052892919282241824e-01,6.231238122381126399e-01,7.432355133181779427e-01,2.334297936268188156e-01,7.360712319611589782e-01,4.293535789383813306e-01,6.381174994526200850e-01,1.414663113986398997e-02,1.641954648825142207e-02,8.595477726775716670e-03,6.475175919517984005e-03,6.437612963266517441e-03,6.182089150126605578e-03,8.543145979546877891e-03,8.608942339657425086e-03
1.625674970250626933e-02,1.245593803217773590e-02,3.891531641477630893e-02,1.338958085311856006e-02,1.211195171971578624e-02,1.840039064494831955e-02,6.041086512537363444e-03,5.589918152651272842e-03,5.800511883975747150e-03,2.005005092593831542e-02,7.652835659956086500e-03,6.145246321767474686e-03,9.471613208619548974e-03,1.561665015787469350e-02,9.620744455682414542e-02,2.598935472880278819e-01,1.014559550176459199e-02,2.696398275747857176e-01,1.150098179871262422e-01,2.505576882120327253e-01,6.438672992739345909e-03,2.686533557767196712e-01,1.100405678687473854e-01,2.406473167974694793e-01,6.842768598295924029e-03,2.632410179559437902e-01,1.162490225675991001e-01,2.335261753052403078e-01,1.311593148016187808e-02,2.702459490477919779e-01,1.142510821909631658e-01,2.373107211021288077e-01,9.106902717101704459e-03,2.660337754249890718e-01,1.132879324588107472e-01,2.507559706894096907e-01,1.318447813217189964e-02,2.792891462035599903e-01,1.491529563151025584e-01,2.730379736544088498e-01,9.101129239625267014e-03,2.627343830232927169e-01,1.113709252033110719e-01,2.527079570865118363e-01,7.895101420596796829e-03,2.658422408036324458e-01,1.099282213306014971e-01,2.356876842426529894e-01,1.343983440543365833e-02,2.654839874803333610e-01,1.121702951271425219e-01,2.412755333577309702e-01,7.217925811525603697e-03,2.676986195703861537e-01,1.137834194782997022e-01,2.407935307765974586e-01,9.766038370038436847e-03,2.703155802082979897e-01,1.161710678564276816e-01,2.475766481482506443e-01,1.058417029626412646e-02,2.623451844940861144e-01,1.160404275381516775e-01,2.394372120612612564e-01,6.760194730922757834e-03,2.654276418280733796e-01,1.103906815562833849e-01,2.308755871538218929e-01,8.010873182514472238e-03,2.650412722008543276e-01,1.093859765946348095e-01,2.419945294682647741e-01,9.184825024111609171e-03,2.683863005680646174e-01,1.092753097736520740e-01,2.392018569983287990e-01,1.280639900872176766e-02,2.706630170039036609e-01,1.126731630883339996e-01,2.347275605693375788e-01,7.399635284982884406e-03,2.669854495741619260e-01,1.127125729200115362e-01,2.350679691046270170e-01,6.819974443654735693e-03,2.667776515319438824e-01,1.159748074860763589e-01,2.359780060745953756e-01,1.230732095815500332e-02,2.723790404791244235e-01,1.183468208245688630e-01,6.883389479334371848e-03,1.119349255776804983e-02,6.303726600476703031e-03,7.106235425955518929e-03,4.318245064650948727e-03,6.256472282398761395e-03,1.195067946140592786e-02,9.114595456846192462e-03,8.448676629820161751e-03
1.163492700881900085e-02,9.767461533422640979e-03,2.109345557587462630e-02,1.496744362850811055e-02,1.943810476450926611e-02,9.044368317318056058e-03,6.697544588031620512e-03,5.103760507637322523e-03,6.232730584043073147e-03,8.537560552727641028e-03,3.422930217325657887e-02,4.477029901115441371e-03,9.510263524490570469e-03,5.946951649407124230e-03,1.365021589069606404e-02,8.272438209524366620e-03,6.769122549178704061e-03,2.859048311002707846e-03,4.109962688903104691e-03,3.400667370845056499e-03,2.496532134246098704e-03,3.584546244857647265e-03,6.014877155524525620e-03,2.330042910358676514e-03,2.411681663635671310e-03,9.384459041706108562e-03,3.931361721368439345e-03,2.374959271642346909e-03,5.936134341510924603e-03,2.457339656183167922e-03,6.931194480218976460e-03,6.916998571347197575e-03,7.423171310336039094e-03,1.924338369743254723e-03,1.709749726072941692e-02,6.092696449072062398e-03,1.285976925111241044e-02,1.279590251606966753e-02,4.209584610839076091e-02,9.189842428310274550e-03,4.385542409148082688e-03,8.670966184888433126e-03,4.156172965082466711e-03,6.436311057625804417e-03,5.802587459448746085e-03,6.227790583669013703e-03,3.004710669690342523e-03,4.900944199473663242e-03,3.185780594915388255e-03,2.490191340719500029e-03,4.527715077939754341e-03,4.814680556824387815e-03,4.689547376985208314e-03,2.237072655663759502e-03,1.268620374613498893e-02,1.024523368992407563e-02,6.458602970666560937e-03,6.675164854898454035e-03,7.524911204209404174e-03,4.925915719027339733e-03,7.093037091125492521e-03,1.151023455005692475e-02,1.184282699843567169e-02,4.486992815833484513e-03,4.427742100232979171e-03,5.933585784048071160e-03,8.364465718923387583e-03,6.830031382535379537e-03,5.885209796137773515e-03,5.638454229639860288e-03,1.169889828729638384e-02,8.220885844207149323e-03,5.413729662984972414e-03,4.866217429166474866e-03,6.712247985999393422e-03,2.437977243026922831e-03,5.994999898287618756e-03,4.516355860715859372e-03,8.144148525768144659e-03,2.758655737178243410e-03,5.434003610095283071e-03,3.134832294343550992e-03,6.400345110291000283e-03,5.392562344233868890e-03,4.357826820552597631e-03,3.816562678349888320e-03,8.857102410916648308e-03,6.798066093318610829e-03,7.720144769995998350e-03,8.132576657051257887e-03,1.139544818429956072e-02,1.427381055803896535e-02,9.453704970310713995e-03,6.903964261433559978e-03,1.362075978600764577e-02,3.578188942564549790e-03,4.620890715244329802e-03,3.454287020678405932e-03,9.609343047663167908e-03,6.997603033400829654e-03
8.485103289840619303e-03,6.938160829010649698e-03,1.632616563884682279e-02,1.595223127537684013e-02,2.119815501864602200e-02,1.695422945260514555e-02,4.867067051531365207e-02,1.126450844942319431e-02,1.185689565516386858e-02,1.051439938990405762e-02,8.218574292392507100e-03,1.874395468052863709e-02,1.491832498457109843e-02,1.268058816409931185e-02,1.410904934681886554e-02,1.167027161208815909e-02,1.030199809979745994e-02,5.112636522660009286e-03,2.638229935013571090e-03,7.598308330733792582e-03,7.496317629844571201e-03,3.532922118864406571e-03,7.520869218636688086e-03,6.641664371798393536e-03,6.270956985298869676e-03,6.458314349567172673e-03,2.375541515385339985e-03,5.806195575259182409e-03,7.261863994991363085e-03,1.655079575142667054e-03,5.179651574584420368e-03,3.998017088194767005e-03,5.246883445427218476e-03,6.235123955158515183e-03,1.146433266469988610e-02,1.294201246208142968e-02,3.085600404874746031e-02,2.460459011614726105e-02,4.415465789203821406e-02,2.090797211482976758e-02,1.417921516355040261e-02,1.323350509131483721e-02,6.881566680855135711e-03,9.817343139629643861e-03,1.043711719143625323e-02,7.000994620825208917e-03,6.805765609737062134e-03,8.723654883915746977e-03,1.071962044586039636e-02,1.087520767963754374e-02,1.326418631123626145e-02,6.556592246034594583e-03,8.998193246197109391e-03,1.152922133274619093e-02,6.704180647751684444e-03,4.300374571230946262e-03,1.494838248837447765e-02,1.008000416627841470e-02,5.403478873097835103e-03,8.192807797930273805e-03,9.802293139494336338e-03,6.823125923184189014e-03,9.710193429970835621e-03,4.598672092383687335e-03,6.094479112584265564e-03,1.013642519186812307e-02,4.447287677823352423e-03,1.230205773990485432e-02,9.769815424476871457e-03,1.616869596403179912e-02,8.560831343991931811e-03,4.846164368865036633e-03,5.627752849422220684e-03,5.065756383784631930e-03,1.677709937122421474e-02,4.414957752860357992e-03,1.739477296887113975e-03,6.534275706465036623e-03,9.175574920584860655e-03,8.106871501394212476e-03,4.778486989177354802e-03,2.857744795457885061e-03,3.326431616728163683e-03,2.839938001159188381e-03,6.801290598282300204e-03,3.414142995045196631e-03,4.672916440176379770e-03,3.836603015666359764e-03,8.117867632986991780e-03,6.518588093855752670e-03,1.209820170456553726e-02,2.150768715423336669e-02,1.267113001704340061e-02,1.026587326199140775e-02,8.823810543928821762e-03,1.393102335639266609e-02,9.360377599446677646e-03,6.875788014740474331e-03,1.444937238814492965e-02,6.666161090370559435e-03
7.537468156273721687e-03,6.807809560272055915e-03,1.618697615205515541e-02,1.789079742875812271e-02,8.123337831025482375e-03,5.978516597884448239e-03,1.890844871396619303e-02,1.320767283027237705e-02,8.410599244014025505e-03,5.581121539283150773e-03,1.270242382448912195e-02,1.037185055789132879e-02,1.754009924055024636e-02,1.589295253834053026e-02,7.841518935691158682e-03,1.294627133887173501e-02,7.809644296509570503e-03,3.936411912188911115e-03,3.993646570566767445e-03,6.326295929071005901e-03,9.068769363017512714e-03,5.045956730513349343e-03,6.750959437537490566e-03,3.745659304538693016e-03,8.653830305723426985e-03,6.485036651851542808e-03,6.836579063323501571e-03,3.580679610481178436e-03,2.741035173673508907e-03,2.330413740506065683e-03,1.035900931195120160e-02,2.306682251188345301e-03,1.837973391527763893e-03,5.873030222390951578e-03,1.901169457024430229e-02,2.560302060782769853e-02,1.898401181014238923e-02,3.796341600974599551e-02,1.389973121416923987e-02,4.956346694898183629e-03,3.538120879796997041e-03,6.268386111084127063e-03,7.844872636981116421e-03,6.820148584585784997e-03,7.609184486915640359e-03,1.176182621504310265e-02,1.230411832005606776e-02,3.325859902204549370e-03,7.253832206111864543e-03,8.062293073849376157e-03,8.632141713603659963e-03,5.527651468298496948e-03,1.617687344706417868e-02,3.019146628139640024e-03,9.109243033715384158e-03,4.326907002170893302e-03,1.856833330381497948e-02,8.593308514155620012e-03,1.153536738845563521e-02,8.060344176773301395e-03,8.829281957161230071e-03,6.978997072087509378e-03,7.531010241737276338e-03,1.124097612622335790e-02,1.263612842617729652e-02,7.063421949845744875e-03,3.682339232474284799e-03,6.581231224691329665e-03,8.658676024091715301e-03,9.662493718251110794e-03,9.312371967149906879e-03,4.461521099871600116e-03,6.821340856238243024e-03,7.233434677866297340e-03,3.749991072503579357e-03,5.002197066220547168e-03,1.161391036344496669e-02,4.602486799352248706e-03,3.828907174838578828e-03,4.441225306780951371e-03,7.452103602806766161e-03,4.110884027853397085e-03,4.446031806923696726e-03,4.195254837007123157e-03,8.022377154574031333e-03,5.913450324996166914e-03,5.381355137812455884e-03,6.126189727451043614e-03,1.114088081718426874e-02,8.730057284175097784e-03,1.208480545076308192e-02,1.184411110715593435e-02,1.222614645559551121e-02,1.085950521873313424e-02,9.657311590133010187e-03,7.157981587892069120e-03,1.157012609475463472e-02,7.988151926962502175e-03,5.778848627682790784e-03,1.198545973483724353e-02
2.220449700889278247e-02,1.043847767827197660e-02,1.246627013264342901e-02,1.796276736689102552e-02,1.336838498161739379e-02,1.210532415083622262e-02,6.824249145687344247e-03,1.526883671675445357e-02,1.015122515273087118e-02,1.070227359763655656e-02,6.862379634781871213e-03,7.104753580803548595e-03,9.394115928648623035e-03,1.217032815296941080e-02,2.269386336333079068e-02,4.794343021718488335e-02,2.008277522009243796e-02,2.220994176635510825e-02,3.493446950600465409e-03,4.704241634430455718e-03,8.712233883218501590e-03,4.614308640731043000e-03,1.237038424437725097e-02,3.863371198982266420e-03,3.530461265015282218e-03,3.974934602920566183e-03,1.036395601557305035e-02,9.580548028083767445e-03,5.197060525571345867e-03,1.152025157096787066e-02,1.779271475595207335e-03,2.313111503979896344e-02,2.921132655108167955e-02,4.826258902262481332e-02,4.149710811999729465e-02,1.477351907176155388e-02,3.112450854650442716e-02,2.360552433138165054e-02,5.427549265294234759e-03,9.056401125763717530e-03,8.826172542901807028e-03,7.222160469310828952e-03,7.617436751698264397e-03,1.017891706425509170e-02,1.246163467580313315e-02,4.810506029585156357e-03,4.300894508900090889e-03,7.565043834462713800e-03,7.021784855201662623e-03,6.705461160756600973e-03,8.683542595990710600e-03,6.900697766689437539e-03,4.792256162672581081e-03,9.920978753527048485e-03,1.391671172419677374e-02,8.743660335838274178e-03,1.056384615588471833e-02,7.345670689955070831e-03,9.206115083947013361e-03,1.351480167382256709e-02,1.661964665938253996e-02,9.436521885384704586e-03,8.631839859776479704e-03,9.647066539559601139e-03,9.568078497590237069e-03,6.990669211202179580e-03,1.131629372911146549e-02,1.287376700198932140e-02,9.730303725799934952e-03,3.392485467268274192e-03,4.717986936557814343e-03,4.761313880493081747e-03,2.437991788243889461e-03,1.198081845607601274e-02,2.926687976536819589e-03,1.724811221594913652e-02,4.063484331669883418e-03,7.287181374094464821e-03,3.203778281908505662e-03,5.087441460979129706e-03,5.168378086184487880e-03,7.012930813406862383e-03,6.463033831432275431e-03,6.054754690945817787e-03,8.552334929984774931e-03,9.212275715710581750e-03,7.269900464193327153e-03,7.415900604380768098e-03,1.198677437176956691e-02,1.798188196030894859e-02,7.857492729112925192e-03,1.153928768245001193e-02,1.638317065228279273e-02,1.023757855732163220e-02,6.992969306348951336e-03,9.437062994305168984e-03,7.134170198780329444e-03,1.282158066723485326e-02,6.981228247935442055e-03,7.413088798747611424e-03
1.962851784734211472e-02,9.193991911950742668e-03,9.214749207048627752e-03,1.333556015841322329e-02,1.224107470227198124e-02,1.115592226004205947e-02,1.438462155474357074e-02,1.622668682677489566e-02,5.549092641985376578e-03,1.209030824065360742e-02,1.261213288020275082e-02,7.987689293942392202e-03,4.390208175876058119e-03,1.387596579192535394e-02,1.625813559031713540e-02,8.848862996508524009e-03,7.278123781404002325e-03,1.819386411478971996e-02,8.273333442106791183e-03,2.689353007703918289e-02,6.056647577540716365e-02,2.084161279715640927e-02,4.531983505333984572e-03,1.116154099197606137e-02,1.549878957395290670e-02,1.305217852302445990e-02,3.862714479146078881e-03,1.802358937187560975e-02,4.504607077654228936e-02,3.407171127254987608e-02,6.320206761360041940e-03,2.464023552105280152e-02,4.628288318909124302e-03,1.867624013313780307e-02,2.483541046618520029e-02,4.643640389252626233e-02,2.680681590761359659e-02,1.528621758882683056e-02,1.496853247038395195e-02,6.147022862177688000e-03,7.670218970558086505e-03,8.281833984686371233e-03,1.204960594216826497e-02,1.042603089618213477e-02,7.585964079664493480e-03,9.118035510504982066e-03,7.781125191412396197e-03,1.586975982964378834e-02,7.305234555131742517e-03,6.146963076877968481e-03,5.357493372466928458e-03,9.988700055981110035e-03,8.195777195624203912e-03,1.240728129164516726e-02,6.113954105786897908e-03,1.191130843265076657e-02,1.217523223953668153e-02,1.532851502671043857e-02,1.000642126449769777e-02,8.322589016402910309e-03,1.094470747809536855e-02,8.337619334177580679e-03,1.430904732035491282e-02,6.628777165959675449e-03,1.721659487185045120e-02,8.717334099865720054e-03,1.754469352103170399e-02,1.273545861423964684e-02,9.575548618499676520e-03,1.541807888837630307e-02,5.766036110574279325e-03,8.419918759641435019e-03,6.661264086270803075e-03,8.325073340366936567e-03,1.203298738481625545e-02,4.286708833477708043e-03,1.001309480502937839e-02,7.145195631131182924e-03,7.776604566975225778e-03,9.818362195598064404e-03,6.789840293734998242e-03,3.005822436676242482e-03,1.094869099773912273e-02,6.163254421574991017e-03,1.037760537580205422e-02,2.615534838937669422e-03,1.053786151495549744e-02,7.299815006376017198e-03,7.932941217664598796e-03,1.517414178540314393e-02,1.701338617701933162e-02,1.812382022915723367e-02,7.914115175696517443e-03,1.203228813904036985e-02,9.545250125742183941e-03,7.194741518054157889e-03,9.522413577712857125e-03,5.347370038889709756e-03,9.298635413643041234e-03,6.866552898938487609e-03
1.010042985255257819e-02,1.912073497932844854e-02,1.361160507260071248e-02,1.321745649804991277e-02,1.245529168999351746e-02,5.777303622993351477e-03,8.008375934390764284e-03,7.487657220421710391e-03,1.342570537132002119e-02,1.628978489460880530e-02,9.131245772844531067e-03,6.332069526078764818e-03,1.012486160687317734e-02,5.624579732078741588e-03,1.023542277105135047e-02,1.080311496219558270e-02,1.002966230803027659e-02,4.196200404107970801e-03,5.649393239874244549e-03,4.112548323161268303e-03,7.838973637974016445e-03,7.753687158719890955e-03,5.321446960617945074e-03,3.785035375406822777e-03,6.080339585271080441e-03,7.415944350707255606e-03,1.083341624791578361e-02,7.433905111075330557e-03,8.635415457906411157e-03,9.633260278163543675e-03,1.215776033691206778e-02,8.297440661883375909e-03,2.072568540147440991e-02,2.052446442737970722e-02,2.891089188217298850e-02,3.992101214878691212e-02,2.200346575239354313e-02,5.205853923548510974e-03,9.209240652677174940e-03,4.829164399992804009e-03,7.557416641093835964e-03,7.192753085329933738e-03,9.712575495789252736e-03,1.443982651637011269e-02,7.146749174654801889e-03,5.898165223117565574e-03,6.156779529707377165e-03,1.171629763418110225e-02,9.052552287975097062e-03,5.388924225374016989e-03,9.617257092261409165e-03,8.178367197925390242e-03,1.355007170192895453e-02,9.690821641853808455e-03,9.899274504640660430e-03,1.328283393343118735e-02,1.447739108141793581e-02,1.173610666010890466e-02,1.332560260478763380e-02,2.093486206963930674e-02,1.022998336111166293e-02,5.293757910891756617e-03,7.582569785016219505e-03,1.763049129565707682e-02,9.564646590377083590e-03,1.243334472306531664e-02,1.170641384238138745e-02,1.950412512964021933e-02,1.447458357604830027e-02,1.322754360578452804e-02,1.390856853534384700e-02,1.317030271101746024e-02,1.281164651816558454e-02,1.006526978314229923e-02,1.046916692642206950e-02,1.029797610945557516e-02,6.454029158372656151e-03,1.175814168904676556e-02,9.696806588340177446e-03,2.690211068367776796e-03,1.216815062773738722e-02,1.052084819788139634e-02,6.663772078814932977e-03,3.269931128033505899e-03,6.052860343119827007e-03,1.235880136694747326e-02,6.658301168919501800e-03,8.056166915933679618e-03,1.022952713656789976e-02,1.508095400933722081e-02,8.668359608303076794e-03,1.403958112887071161e-02,1.301281467209056998e-02,8.622517984147304998e-03,6.681090974030455022e-03,8.473160634182179407e-03,6.892596320449854985e-03,1.067972065000524426e-02,5.444466829488516305e-03,7.172591750434598873e-03
1.053199893456812676e-02,1.231873294069244645e-02,6.896265313083755483e-03,1.843123875525679370e-02,1.826731790531022082e-02,1.795630739267351297e-02,7.854407273913600884e-03,6.938180020282180838e-03,9.957820190786906278e-03,1.686154117829716942e-02,1.464535016967922695e-02,1.127945727881221605e-02,1.079780677182358081e-02,1.487309627312824283e-02,1.084076957297704612e-02,8.332587010661484522e-03,6.826509534809007546e-03,7.265955833365604979e-03,8.585109569979621283e-03,7.892125662003984451e-03,4.789345484634028628e-03,1.318857592306597187e-02,1.290698594180350947e-02,1.057743219459068851e-02,1.070573676343186328e-02,1.918793254550154107e-02,7.797444897458659201e-03,1.265515390069076561e-02,8.039533525181703430e-03,1.014615014167228983e-02,8.349345982915857417e-03,7.936115763548485386e-03,2.270847390868903706e-02,2.582908878241539988e-02,3.810106753729970708e-02,4.411008309530722177e-02,1.012035386528096007e-02,1.277911513990391545e-02,1.009305242607880064e-02,1.098201360247782164e-02,9.542969168822194176e-03,1.769243501041928637e-02,1.348889917095813865e-02,1.061007778836115488e-02,1.155164464395064781e-02,1.000510328674732684e-02,1.255334833739947704e-02,1.249003938924401515e-02,7.742164885467020183e-03,1.200076714688638399e-02,1.070030556694512129e-02,1.383998331734164790e-02,9.337209903902191771e-03,2.039475409656112126e-02,1.413983149775263452e-02,1.549558060561191664e-02,1.628287307212197832e-02,1.372888566200956666e-02,1.262859173882471646e-02,1.383706877314725379e-02,1.354405294123294141e-02,1.024322013279488873e-02,1.608372255817894225e-02,2.040672496945503817e-02,2.162979293214117513e-02,8.316117847557156009e-03,1.873971922313855815e-02,1.973195288777206818e-02,1.090920819250924129e-02,1.448184845846799476e-02,1.700211299966536416e-02,2.319181091569015585e-02,1.661162496536694108e-02,1.260132114242442682e-02,2.363353531272327501e-02,7.896546292653152527e-03,1.943462500701708881e-02,1.511834703597794184e-02,1.325004788202528011e-02,5.563923528802578247e-03,1.057705881187578217e-02,9.893337943294088985e-03,1.175604738967812174e-02,6.210575253830949612e-03,8.066781230645775347e-03,1.085472679096267067e-02,9.571376084863558384e-03,9.307686524185978388e-03,1.060941806086872913e-02,1.894766248862023855e-02,1.527767690038938503e-02,7.345095215075795984e-03,1.647368529901084913e-02,8.402266901224997656e-03,1.006226136491904580e-02,1.317354415765270570e-02,6.824767710203339527e-03,6.558922790031796943e-03,8.210206534250618846e-03,7.882679478364315248e-03
