9.107701618111676374e-04,2.188971244738343799e-03,5.484391249073199484e-03,1.590687357143564856e-03,1.892116640688767774e-03,4.632378371028798326e-03,2.688536075376712301e-03,1.779643802528717332e-03,5.940060843315685124e-03,2.684308327351177248e-03,3.092934907265721626e-03,1.391858961146161299e-03,1.487512824618117792e-03,3.125694625528336323e-01,2.097351054980282348e-01,4.985684882172076726e-01,1.894040286549913688e-01,9.637628500945314425e-01,3.788346510154919078e-01,4.953831131698318013e-01,1.877653275238975183e-01,9.769602336403362397e-01,3.843498200748928784e-01,5.111656614297873658e-01,1.933596542174871591e-01,9.657029945192956433e-01,3.742639563073867914e-01,4.957628141186916082e-01,1.875039414452532305e-01,9.656817625182110287e-01,3.711932241795133369e-01,5.005168457906943313e-01,1.896263895616122352e-01,9.807582421563428854e-01,3.821848830470147007e-01,5.144717979066740776e-01,2.084677982542085251e-01,9.961243192443341998e-01,3.715109300555312632e-01,5.031999176893502401e-01,1.973152417094745370e-01,9.615122619163247730e-01,3.699208248507668828e-01,5.151793334814871450e-01,1.851185676343400088e-01,9.624801272519859507e-01,3.650779336579044743e-01,4.969848620048010202e-01,1.852940000720067759e-01,9.687682687610572607e-01,3.711249828061315981e-01,4.979636220942054159e-01,1.891725361931229921e-01,9.717760130880632730e-01,3.743344320471352349e-01,5.099474832445001216e-01,1.896548109947893135e-01,9.969692832489325252e-01,3.773814182189865196e-01,5.172055707019520554e-01,1.907868434787275413e-01,1.000000000000000000e+00,3.776162870523076531e-01,5.170587975388137858e-01,1.866554518911357763e-01,9.897349246915198018e-01,3.646929846861043378e-01,4.978558677726567794e-01,1.910252029098425119e-01,9.662935226415850787e-01,3.652040014369251075e-01,4.971799099524251697e-01,1.869204378847471315e-01,9.680703989729113612e-01,3.666020061929454177e-01,5.008417999026607559e-01,1.878547819773734584e-01,9.683418531708600785e-01,3.665169630831606740e-01,5.006115812784555086e-01,1.883595462579613633e-01,9.665712099007733871e-01,3.662297901294708780e-01,4.990720042145271318e-01,1.874014655952811748e-01,9.665265292026151700e-01,3.649235883969624283e-01,4.976356547683845610e-01,1.859162118718058199e-01,9.644781598027409864e-01,1.835367512284142577e-01,3.151919622931324549e-01,1.909462222627294429e-03,2.603315093591720454e-03,1.636312829079606410e-03,5.449205393944462489e-03,3.248967569119063249e-03,2.419103205853803326e-03,2.767860130751154286e-03,2.815483467270079102e-03
9.911288842356638304e-04,2.285967085122425028e-03,3.413012606879445559e-03,1.646608169930041101e-03,1.564589486634391114e-03,1.789910421090270751e-03,2.243998866654145236e-03,1.891598741982391738e-03,8.872615962215883723e-03,3.334048938997968402e-03,2.914094789134976434e-03,1.406362234181164671e-03,2.004393535644494618e-03,2.888780482523378018e-02,3.210401295911742836e-01,1.526939123534143961e-01,2.517041229866881502e-01,2.675197427306936770e-01,3.470520514998723938e-01,1.541146823315562298e-01,2.515920027571243445e-01,2.674921033134049497e-01,3.493318282463104829e-01,1.554362442593581195e-01,2.526292034780249773e-01,2.668551373501782398e-01,3.524917578240064908e-01,1.541662159196265924e-01,2.523872453692420637e-01,2.661052217796764929e-01,3.440743005746718652e-01,1.543188586022160858e-01,2.582057027050673192e-01,2.740140472381273895e-01,3.472199918752931769e-01,1.662785315715982204e-01,2.756426756420070623e-01,2.718830155364238554e-01,3.498688105323781716e-01,1.681377422760610141e-01,2.544935172275872848e-01,2.643703190319224294e-01,3.486725457695811770e-01,1.595494214134619837e-01,2.504618045766208168e-01,2.676465536124287281e-01,3.451558591419729982e-01,1.568890728095443943e-01,2.515332601462058615e-01,2.773020133152913069e-01,3.437143675939706711e-01,1.541954006470625249e-01,2.549704657704821575e-01,2.715996560928485293e-01,3.485824933118874536e-01,1.592800068158911897e-01,2.751214706712947766e-01,2.858371321498535678e-01,3.489126891978566181e-01,1.619774147735225656e-01,2.801670264965244184e-01,2.847442666252330001e-01,3.464836478787128304e-01,1.606657926359411070e-01,2.786807160147986018e-01,2.859870159630040765e-01,3.449531362952708569e-01,1.586468569799603101e-01,2.713778977670663894e-01,2.714399603656838522e-01,3.450350716350863434e-01,1.584361674177796331e-01,2.518299009686816858e-01,2.681848500797607282e-01,3.424925043595415386e-01,1.553868532365281219e-01,2.535479031825995655e-01,2.672356039534923844e-01,3.431359815567033844e-01,1.551825201615743277e-01,2.555354855517761314e-01,2.662799909543156485e-01,3.438835406698508845e-01,1.551632736309134786e-01,2.555759486836846062e-01,2.669253212141782794e-01,3.433188066612075651e-01,1.543517389215035285e-01,2.540231048848382023e-01,2.666539330335302993e-01,3.434282057370972585e-01,2.921982490962693468e-02,2.357972470278312666e-03,2.518357277254227103e-03,1.574526638941704587e-03,4.366901354777494998e-03,2.990819799119902225e-03,2.850300905764519433e-03,2.598982855546517860e-03,3.154315438158335119e-03
2.009956274293845258e-03,2.519789169502004156e-03,5.716074085421987867e-03,1.584548437062569372e-03,1.519131165775159829e-03,1.621808849429590008e-03,2.282517336512789388e-03,1.303028671362685843e-03,1.519891422240627005e-03,3.324684274461299233e-03,1.824761409062083516e-03,1.343127859095871865e-03,1.526010607779740768e-03,2.308574735014085489e-03,2.355441976286551387e-03,1.206360441341568831e-03,2.332967591437168798e-03,2.659845438408590338e-03,1.272703841470243340e-03,9.622977057254026830e-04,1.208554584414181033e-03,2.897332881159125993e-03,2.134688254859188478e-03,3.250992709920519363e-03,3.311501703108437906e-03,2.997072765732751443e-03,1.886503588875738631e-03,6.399970663982846621e-04,2.667743549267776425e-03,1.359172997156463808e-03,2.179903263386921610e-03,2.652888446176250841e-03,3.525740633961560629e-03,4.795611963675310528e-03,5.900881415792722483e-03,2.564291662598092072e-03,1.543503557026167485e-03,1.970354161376876767e-04,1.474369292019871288e-03,2.251237641196445882e-03,6.814744011166421270e-04,6.755996096131423358e-04,1.582072995565817408e-03,3.206146036991567791e-03,3.826902887545001117e-04,4.645222454914245879e-04,4.747189551047085424e-04,1.755083206375127221e-03,1.575247231026482555e-03,9.662575109137351353e-04,9.334926054369706988e-04,1.457215297741169596e-03,1.756812120481786397e-03,9.498388962835241194e-04,1.419518301795127556e-03,2.595722703082221743e-03,9.486641767545227980e-04,6.937324470881271179e-04,1.158374556086756062e-03,9.939523201418581054e-04,2.687789550324670707e-03,1.292720389288838818e-03,2.062815742092405716e-03,1.884758345162557223e-03,2.338022835112970460e-03,2.760559196533248546e-03,2.822489740521105881e-03,2.854903264429600393e-03,2.942243658196788941e-03,1.289460560854961951e-03,1.003198069230341362e-03,2.336175920941791374e-03,2.272336360323832637e-03,1.270322362176307552e-03,2.746712743032335858e-03,1.383803850123480148e-03,2.268563419690996716e-03,2.248293298913918523e-03,2.042249224542030690e-03,1.845223715162821543e-03,2.827354376599079417e-03,2.211374713256358815e-03,2.866512913468940559e-03,1.575969022072327454e-03,2.636448336650330879e-03,2.397764378012387163e-03,2.251561126287294438e-03,1.294883275284626403e-03,2.271208647237961831e-03,2.030503720100848217e-03,2.282129049249659401e-03,1.828252689208923051e-03,2.538926634195687228e-03,3.029217206154853886e-03,2.174133297350168328e-03,4.543095646798603858e-03,2.810489429705635873e-03,3.315881735689441348e-03,2.492028365311332698e-03,3.600962234363503951e-03
2.203586543767063494e-03,2.030869078766405975e-03,1.403137698892147327e-03,1.285437842037448182e-03,2.155907238782262935e-03,2.540428093954209821e-03,1.437803086291885180e-03,1.578764138037762072e-03,3.622588863742179279e-03,8.877210136846161101e-03,3.374004508254411974e-03,1.558792127148406637e-03,2.221015851533329755e-03,1.315086281579689936e-03,2.840282170588904077e-03,1.308824149774890071e-03,3.484829941572593383e-03,7.745772556688880050e-04,2.092970545318096221e-03,6.835003498925383081e-04,1.924573740811218311e-03,9.725639534676528862e-04,1.747643350062137594e-03,1.122135082782075265e-03,2.948878768405258956e-03,1.781478243292537993e-03,1.123241158121591858e-03,3.431638203869977633e-04,2.715512008426053912e-03,3.691972521535925303e-04,7.957327442655907305e-04,1.746026297716672194e-03,2.988581899601076061e-03,3.049487960056304018e-03,1.510061485341657531e-03,8.509813695141237727e-03,2.583280371381761580e-03,6.124624711402387256e-04,2.477652329296671854e-03,1.273203172068691205e-03,1.369414801757412202e-03,7.721922489122309916e-04,2.477483896564070757e-03,8.761686981864476526e-04,1.449445185004034171e-03,1.170138754173391527e-03,1.137275432241116472e-03,2.665103654796408764e-04,2.136526443439160095e-03,2.897088355188237900e-04,1.368774916534913188e-03,9.049086792499737080e-04,2.294068409962881586e-03,3.728178132688043022e-04,1.788518178014826846e-03,6.459483424033177516e-04,2.723892812625661967e-03,1.527679086272218205e-03,1.266479378047631653e-03,1.190300179219064541e-03,9.638746365065016747e-04,1.687186403831574108e-03,2.324498311700993938e-03,1.973088982810703492e-03,9.605114181725153254e-04,1.472506834999307056e-03,1.892522000784823159e-03,2.207172091561114893e-03,1.464842064077539552e-03,8.855526569751050224e-04,9.428222604785063384e-04,8.140078494493645277e-04,3.128700744441911211e-03,8.330603274984236129e-04,2.311997073114884036e-03,1.607072378839543908e-03,2.662363545006764167e-03,1.051226808477328210e-03,2.544299854938019984e-03,1.811905318648305598e-03,1.439979405491306199e-03,2.302010751276551987e-03,2.386378216821700548e-03,1.465290605547716523e-03,1.091086333770919549e-03,2.436929798590143238e-03,2.485002751406812684e-03,1.502046397611999035e-03,2.054447508645137772e-03,1.829859891702238827e-03,1.339707463399854824e-03,2.728798133019389067e-03,2.512988556276228493e-03,1.713906571794818591e-03,1.905078006490192001e-03,5.879311712357323215e-03,4.624197529991057147e-03,4.582136989022197147e-03,2.718611789274670912e-03,3.583003117459470938e-03
8.980149479300352866e-04,8.218190843540604121e-04,1.027302003987130624e-03,1.476333005228478270e-03,1.048564542785300089e-03,2.137320706561633699e-03,5.017632089995251871e-03,2.587705314970732261e-03,1.754131758682228289e-03,2.726557020965090020e-03,9.305317925025501091e-03,1.282350494043280921e-03,2.138074278121430624e-03,1.615146907903472267e-03,2.179815045937780801e-03,2.402401913153226400e-03,2.805830748156731488e-03,1.668651878139089384e-03,1.911675666457925788e-03,1.199230261301146216e-03,1.326332217151960204e-03,1.939976213306258881e-03,2.118445487542620475e-03,1.890356110618391771e-03,2.795901067581822459e-03,2.464674324235364717e-03,1.178842526400506342e-03,2.166549337787116239e-03,1.467104732394655230e-03,1.257844664671130134e-03,3.834676629532092224e-03,3.637268295370994515e-03,2.901673083795998365e-03,4.447914131995863753e-03,1.408211973377416527e-02,2.112108608254312930e-03,1.450337674281853553e-03,2.089379320964406678e-03,1.624311087071200321e-03,1.118018127079843313e-03,1.452578973117218692e-03,2.201069519708061684e-03,1.740707879526251067e-03,1.727492828427087740e-03,1.657014493785859913e-03,1.449840992584179979e-03,1.439998782234886299e-03,1.531312718357222833e-03,3.018781355544112276e-03,1.578251981106810727e-03,1.538382740195961629e-03,2.163548051890279780e-03,2.689863052457956184e-03,1.078839252077437106e-03,2.238470001400349671e-03,1.728715583439411826e-03,6.565373062064255643e-04,1.396044142447814109e-03,2.775349424054756459e-03,2.034752642840427072e-03,1.535470329203087684e-03,1.172596812827594219e-03,2.958997192708314686e-03,1.637622444141178081e-03,1.223271369152431013e-03,2.227689077480842200e-03,2.222835650664888116e-03,6.804065831160819406e-04,2.725181493649161176e-03,5.797877363577347808e-04,2.289403508888952863e-03,8.374226649312194529e-04,1.928593580723671121e-03,1.535276333473636423e-03,2.915756555377844658e-03,5.148815096514584248e-04,1.137343117578858186e-03,6.393878273745708151e-04,2.486572105389404496e-03,2.596507771598362529e-03,3.177283475561515878e-03,1.959538543953971094e-03,4.099987814535069851e-03,1.621769825108015451e-03,2.120626018517477070e-03,1.287443845822060706e-03,3.006427836561536508e-03,1.403747083083744856e-03,1.474770120053399977e-03,1.624927469490377099e-03,3.034608256652873270e-03,1.419605211004000946e-03,1.644672386638240972e-03,2.294241378919714431e-03,1.711182896284477737e-03,3.975609146081640448e-03,4.763749002202506688e-03,2.943289656163530603e-03,2.684386915906921897e-03,1.233126599009698584e-03
1.731885696265672786e-03,2.726694957033792052e-03,1.693509025446921857e-03,2.115016110201831546e-03,1.442227323765359927e-03,1.812899200311748069e-03,1.966458890674586523e-03,1.610492551549442446e-03,2.164239065244643115e-03,2.295378370422734848e-03,2.829677484984242063e-03,4.674878384600802961e-03,6.432441488760999235e-03,2.546837678751747228e-03,1.836456091166354396e-03,3.077897118368466082e-03,2.892916750573150658e-03,1.991926106568799124e-03,1.686541473348059919e-03,2.063364475898515297e-03,1.038151289029254050e-03,2.415523238697342423e-03,3.374047127520134453e-03,3.165517961440765613e-03,2.351364407770969653e-03,3.730790869466908081e-03,2.150209529788375644e-03,3.327188507587524550e-03,7.983613173674374876e-04,2.454834773755105917e-03,8.658736472743492132e-03,1.130432344653792102e-02,1.106664320669631038e-02,9.564112420033438200e-03,4.168148050745235263e-03,4.492980466662120989e-03,1.533559055729629772e-03,4.073558853937455163e-03,8.000011649328633194e-04,3.193393936917004582e-03,2.414544065609473822e-03,2.665654547808530249e-03,2.035580948388204716e-03,2.869351494132105478e-03,2.528904752634356969e-03,1.363544289305713237e-03,3.860662897187591962e-03,1.361902306122707382e-03,6.451891349677852175e-04,1.229687597443912626e-03,2.400530200113876102e-03,9.989312679205698386e-04,4.963353990135367134e-04,2.813118887851418122e-03,1.674449575368553529e-03,2.720580059555871306e-03,1.743870639743597736e-03,3.851041087993763677e-03,4.529828336891946589e-04,3.076854837576849851e-03,1.522564402660846195e-03,4.859655044744246228e-04,9.681949290862512051e-04,2.409691223266782929e-03,4.994383345358845497e-03,1.789864456952222974e-03,2.322383858418136399e-03,2.958686857311312954e-03,2.931078259616267442e-03,2.393989581284625048e-03,1.281964671960710402e-03,3.935584315241941709e-03,2.402214347133003938e-03,6.777040118921577247e-03,2.103155453557987390e-03,6.663342452598267941e-03,1.801635610146803956e-03,4.218246211925652522e-03,1.384624642575144450e-03,2.107571250074028683e-03,2.869492647924491366e-03,4.537040768788656864e-03,2.492698166820004214e-03,1.196744763942089078e-03,2.805748763316354838e-03,2.811302909621424522e-03,1.086183763156763592e-03,2.227529679769248497e-03,2.039755660908938555e-03,2.475088060990504601e-03,2.263280039465204868e-03,4.298049044690588003e-03,2.200619195064271606e-03,3.088722378916302323e-03,1.998699294268666340e-03,3.501192922259632571e-03,2.720008714616655669e-03,2.280743285833277192e-03,2.443331314344892972e-03,3.595985338949018052e-03
1.522101847384829719e-03,1.466591645038884013e-03,1.443085167216314130e-03,1.740343265410783727e-03,1.849095261612655836e-03,1.158154707239067872e-03,2.342177444382851238e-03,1.521369498182971068e-03,2.771505386036156662e-03,4.320893236146379490e-03,1.518856737574132264e-03,2.238954675135013030e-03,2.713224233387851771e-03,4.072938031413037875e-03,2.229306369512207633e-03,2.541847637996697429e-03,3.380680707712352753e-03,2.099836275498238262e-03,7.089971324517221722e-04,1.199549528278236969e-03,1.202234352003989266e-03,1.583495142580693647e-03,1.525489062245905577e-03,2.273225577180611277e-03,2.233595824109529861e-03,1.168574018089445655e-03,1.511765487481109716e-03,1.530252285937484802e-03,1.408297470758467776e-03,2.513110483722829410e-03,4.974401710707565538e-03,7.043964531228746537e-03,4.912557456617760651e-03,4.938967793926568421e-03,9.927713022206893778e-04,2.724409158195408281e-03,1.816651632424946903e-03,1.211955947613042091e-03,1.700003014945496724e-03,2.207261852461076847e-03,2.067617141777362312e-03,1.058748931013155656e-03,1.577186831785326116e-03,1.419931961537902179e-03,1.041214037452223773e-03,1.781344223797090478e-03,8.519721265346834414e-04,2.551102216650380332e-03,2.019952603960725821e-03,4.859139006517754385e-03,3.822146289024589425e-04,2.168828996804383642e-03,7.817925150762629035e-04,1.440735748052492842e-03,9.178183122208494757e-04,3.516206082336798423e-03,2.338679838662777438e-03,5.203400645262646436e-04,4.267306162401523009e-03,1.713669882348876168e-03,3.168477027255309393e-03,2.251639468956500093e-03,3.588514900579341683e-03,1.401200239796958997e-03,2.006891067764395888e-03,3.673487438302215288e-03,2.859478842324221157e-03,3.273233521150947442e-03,2.160981740305361904e-03,1.136609528235310975e-03,3.584497049459765567e-03,1.770511032237511925e-03,2.077542365634415036e-03,1.971170892769158901e-03,5.335144854900796853e-03,1.284193990392268727e-03,2.535906985871002987e-03,1.580251241294874888e-03,4.137031320950597044e-03,2.374140335558799775e-03,3.725376610228065856e-03,1.624418950550983497e-03,3.832863468090114134e-03,2.572463654541836623e-03,1.660432964033308791e-03,1.781959305650199221e-03,4.450398903804697257e-03,1.994682467484994517e-03,1.517426011743118084e-03,2.480575461622606514e-03,3.214263049119927933e-03,1.398301748490888424e-03,2.535748346517987910e-03,1.517479891582380154e-03,1.649773122758964880e-03,4.792564389076810726e-03,5.850692790340638640e-03,4.144930196724750868e-03,2.245329637605390262e-03,2.498460082908538632e-03
2.058637122650714552e-03,1.928726553563607678e-03,1.098832070162136625e-03,1.407787808541196206e-03,6.438798658610066575e-03,1.707172678723081500e-03,1.975579428633212568e-03,2.694934152822673311e-03,6.129781997447372906e-03,1.839496435713362018e-03,2.314182953307573204e-03,3.140436094275550830e-03,2.809141701918968503e-03,2.689229027355863680e-03,2.920626614219812116e-03,2.521603854820098252e-03,3.920593087677265616e-03,9.333875790663200001e-03,2.052007096954869703e-03,1.115764539058727682e-02,4.014998351466516138e-03,1.816774945178494666e-03,2.398887539383869321e-03,3.216498044788936375e-03,6.180212710817323436e-03,6.617019014618085414e-03,3.246909409572095936e-03,9.547665232157290238e-03,2.780740213129679131e-03,2.898705576426264478e-03,7.788511990402056072e-03,6.957196959077384911e-03,1.553715188266163380e-02,9.237446404979881079e-03,3.880200715282581311e-03,2.274774286398723554e-03,1.874611636487668329e-03,2.904546163823417976e-03,3.943263573840451522e-03,3.170037668382468844e-03,3.149617620762246682e-03,3.812435521715683111e-03,2.049242147217663571e-03,1.761630579117012948e-03,2.365948435417665127e-03,3.545044771270762767e-03,2.894844908254950999e-03,1.631154068930317728e-03,2.125838539073872466e-03,2.226751293280185631e-03,5.781217225904096597e-03,1.357625516936373372e-03,2.780415474390141375e-03,2.180581597429334748e-03,1.766281175924341038e-03,1.859368839993246316e-03,1.197330219363806339e-03,2.497582678183963775e-03,1.956821566241166450e-03,2.362179984817230211e-03,2.873794911195431002e-03,1.809393695512396226e-03,2.583595914188606055e-03,2.735566542927494234e-03,3.493658468731499107e-03,4.174283387695500690e-03,1.653172501459739896e-03,2.272726811840766140e-03,3.749851247638147193e-03,3.126195701355149754e-03,1.705180969560308925e-03,2.281074732038471196e-03,2.279710344368422563e-03,2.384395298527595096e-03,2.520417605501008764e-03,3.339464796762682628e-03,3.342209789318399335e-03,3.479550561301856648e-03,3.060577395205539824e-03,5.133171725991674504e-03,3.463217655926779243e-03,3.419573712349218645e-03,1.791594699212602617e-03,2.080485630930575119e-03,2.254806912570873727e-03,1.740918211482907728e-03,1.299047678115911953e-03,2.399472101179832458e-03,2.530923782128764992e-03,2.019894643059981076e-03,1.731085258032055187e-03,2.186718699870245780e-03,1.805351069858740064e-03,2.318014321578706557e-03,2.072203091167902980e-03,5.005035946849778830e-03,3.062793222445573532e-03,3.146376069163839360e-03,3.135278287044517085e-03,1.406726606521535973e-03
1.451243880688806668e-03,2.334113749028291288e-03,1.904789522172812633e-03,9.695951290332466147e-04,2.886287500322174283e-03,3.850086551116003487e-03,1.474776382486589835e-03,2.110010401200074735e-03,3.178445937539720566e-03,2.610598413384400060e-03,1.742855503348282294e-03,2.271217207710472374e-03,3.119312860683608971e-03,2.322207093198756615e-03,1.487176034057438503e-03,2.850028083856119207e-03,4.987304021637241173e-03,2.223920844954286550e-03,2.175954962611841709e-03,1.834144226256252024e-03,3.215006803196575943e-03,2.095231352908487072e-03,2.330497451736154944e-03,2.367898260703544047e-03,4.343351614560472460e-03,4.672038536997972884e-03,4.681543062139758432e-03,2.463404874172017527e-03,7.874393192114095830e-03,9.907430913940428602e-03,7.581388286207324002e-03,1.156066796662526264e-02,8.821983476204242960e-03,3.339459521656474011e-03,1.239109760689428722e-03,2.891591102022220746e-03,6.864363475706484682e-03,3.943102746159502653e-03,1.542810164081512845e-03,3.004787021123320623e-03,3.661984591106566978e-03,1.246677392008251452e-03,1.519222807053769060e-03,3.420017003348219294e-03,3.426303364812288352e-03,2.268646250665634113e-03,1.307980577246364894e-03,4.256033452574348869e-03,5.055645102000439449e-03,2.572371914074000031e-03,1.568255851536166619e-03,4.661745091288146438e-03,3.552457600219123719e-03,3.661688357532116075e-03,1.739253112191392744e-03,3.271108056926630946e-03,4.102655355491850557e-03,2.098178566294774984e-03,2.755565372557567446e-03,2.857668824915093105e-03,4.699062369187738050e-03,1.174307494061235585e-03,2.052508896766946488e-03,5.972451703610566660e-03,3.672762476192109604e-03,3.534989904452629211e-03,1.595782669859755138e-03,4.716878791969711035e-03,4.410807111881332419e-03,3.059272528072701919e-03,1.948832154699416640e-03,3.947921933634055552e-03,2.444781606846146288e-03,4.944300217576872748e-03,3.996532787920511511e-03,4.460986207526928052e-03,3.902676941642581072e-03,5.435753074321228624e-03,4.008650272598426358e-03,4.196056869504394791e-03,6.187513727581505849e-03,6.025056347284201384e-03,2.079301545312151316e-03,2.238863423834095215e-03,3.034758181127129167e-03,3.045911766783855265e-03,1.442165003346954468e-03,1.251487183329488221e-03,2.530941346588682327e-03,2.163006280393310436e-03,1.236843758584396527e-03,2.302791305341010501e-03,2.594262886897086545e-03,2.288607075499552584e-03,4.598929021553166234e-03,2.839767431815476591e-03,1.878263544594233883e-03,2.498248732875772878e-03,2.711059740311738599e-03,2.125173473106365448e-03
1.524441481876501235e-03,3.075591772201588612e-03,4.236060662669181506e-03,9.435572508142794261e-04,1.428730765345707400e-03,1.609489269115631444e-03,1.953514198857168958e-03,1.841523981780987529e-03,1.553203826750815556e-03,2.828850938339018840e-03,1.739904424026946601e-03,2.570742772901043506e-03,2.987826552758293848e-03,2.897452459272346730e-03,2.244803994589027966e-03,2.981446512642506579e-03,4.048796561142911123e-03,2.072756268923019521e-03,1.355788145906973267e-03,1.870316745068741635e-03,3.046273328515543711e-03,4.703198115340771236e-03,4.748164820997048154e-03,4.772892645122374725e-03,5.717226310188347829e-03,5.017180264817878120e-03,3.533777053024532346e-03,3.538170561133239470e-03,4.602760607903494915e-03,5.837606665254816904e-03,1.458463945486512987e-02,1.113840197731210194e-02,4.486249922867253416e-03,1.771283158376140560e-03,3.288997641907469554e-03,6.271680791879406629e-03,2.694534319996848195e-03,3.367827142376289030e-03,3.339187644019242420e-03,5.673994538860794440e-03,2.623327063295746199e-03,5.326519901413177653e-03,3.062638012820269925e-03,2.126110276521818530e-03,1.865268585732648803e-03,5.568937918154041010e-03,4.554639974872733837e-03,1.796944314780130319e-03,2.988795697272331273e-03,4.415545601750519092e-03,5.164809879647461015e-03,5.076261040338430827e-03,2.438195688106952700e-03,2.984352055398651390e-03,2.949401332116336101e-03,3.999863620741866965e-03,2.048652923485195631e-03,4.342895761597651526e-03,2.756524649358731496e-03,3.395334752053582456e-03,3.342530433242854159e-03,3.712633842024077105e-03,2.497804906577201934e-03,5.483158739656874940e-03,3.559119312910240598e-03,2.254028877462160591e-03,2.380701380649366886e-03,4.364019676626850266e-03,3.718987516565925005e-03,5.935425114916083843e-03,2.019972264759479184e-03,6.042113084446293705e-03,5.069930677153900063e-03,5.520967783036586848e-03,1.569470073353883407e-03,3.798789254537809565e-03,5.740493930718005428e-03,7.719648269076083424e-03,3.608358491303557177e-03,4.206848407602536803e-03,3.606721395458188564e-03,5.395128803242299834e-03,2.459674725769793457e-03,3.377228501052781211e-03,3.918626926717127222e-03,3.153947227361448072e-03,3.882489628825281595e-03,2.042251701640381348e-03,1.904695339813886317e-03,2.264618637601363126e-03,2.017929655713883268e-03,2.338569003752227673e-03,1.451364396017577147e-03,2.480791975214323344e-03,3.284040132826503491e-03,3.039475715508015933e-03,3.010928667712364955e-03,2.679482449286952218e-03,4.346503871268460849e-03,2.655911288938270828e-03
