1.801370197444021257e-02,1.573907973061489801e-02,1.362933495646743640e-02,2.604548895561157804e-02,2.075584622306046040e-02,2.475181700874733506e-02,3.428813163648301854e-02,5.204277201616634707e-02,3.205867516009304474e-02,3.206820765462681244e-02,1.786493069011950083e-02,2.098070974684032586e-02,1.534157062181094877e-02,9.598998857190846334e-02,4.739244079903005558e-01,4.426428755235219392e-01,4.317792481135713789e-01,7.684514135307037863e-01,8.715402668465993541e-01,4.620494788150887877e-01,4.780597425178365611e-01,7.182555367584190220e-01,8.244395778481470316e-01,4.723523619452233424e-01,4.101843792287004908e-01,7.335839324614708001e-01,8.896426561682349021e-01,4.650446104750230458e-01,3.957471539583219955e-01,7.393962892752122817e-01,8.135621862388134895e-01,4.415841635351510641e-01,4.346782074024803100e-01,7.635644327807225018e-01,9.120403050048797589e-01,5.821595192689918985e-01,4.872919155651388445e-01,8.609533128755956222e-01,1.000000000000000000e+00,5.240946225422055127e-01,3.792337767141173988e-01,7.294116834277140082e-01,8.668505822141794326e-01,4.493059311052614579e-01,3.887901950570210596e-01,7.259035930513496604e-01,8.222654122064673166e-01,4.465101919308704370e-01,4.119942147945711008e-01,7.255674492830461730e-01,8.269384861615790561e-01,4.496188978225761357e-01,4.348104041844745304e-01,7.692464424515891297e-01,8.403360249101968771e-01,5.131901930889154473e-01,4.538695770604387336e-01,7.793786867535668073e-01,9.263601649816712857e-01,5.020309976493986248e-01,4.465264392749053735e-01,7.972919178113663241e-01,9.282699172146955391e-01,5.214955420447288104e-01,4.592891684155193666e-01,7.285246130660775199e-01,9.467553273843469785e-01,5.658129097459325685e-01,3.921685685716921888e-01,7.410654947885759736e-01,8.715115513213084197e-01,4.430054311004706369e-01,3.936378243198861426e-01,7.364570871463811397e-01,8.303832264451270762e-01,4.597922198427036866e-01,3.855903025577402943e-01,7.336010662568891449e-01,8.257199981643146280e-01,4.390179590112356922e-01,3.857032851346758329e-01,7.435094080465487476e-01,8.305596619907713585e-01,4.426034839350578287e-01,3.940412989299375557e-01,7.475180842631794498e-01,8.372587861268417919e-01,4.448654506417033527e-01,3.922586814536334621e-01,7.459943209444839241e-01,4.562715763943160363e-01,6.998014294943551150e-02,1.887306588990996306e-02,2.054395937215791612e-02,1.583747944811342984e-02,1.643670206674347975e-02,1.500074275184811075e-02,2.119560672604678397e-02,1.701283409230017890e-02,2.060147491609275877e-02
2.011244173632447188e-02,1.619338670235383540e-02,1.334310712725809457e-02,3.297885173309036272e-02,2.347365633967487056e-02,1.698762426117961938e-02,2.632225834632254818e-02,3.857477267880583122e-02,2.182558444498126221e-02,4.399879370157244729e-02,1.131176904642806555e-02,3.364273565958923046e-02,4.564569074766483547e-02,1.079272082399498206e-01,1.759954730940571643e-01,8.244104727487454320e-02,6.437919914559984969e-02,1.122159250707267936e-01,1.170197511727367606e-01,6.345253114043504505e-02,9.111943657205852365e-02,5.686482922960991310e-02,1.054734004382061885e-01,6.200888928690365121e-02,5.348259924392823744e-02,5.302700597719337688e-02,1.131582707675335558e-01,8.665180085870023696e-02,6.246447991944437811e-02,7.955404547016958761e-02,1.084456666172262385e-01,6.321774283071661393e-02,9.488577019478017238e-02,8.816142490824571687e-02,1.482452155111692593e-01,1.919462845732298473e-01,8.734564494520506706e-02,4.504004597425904227e-02,9.052028144469279058e-02,3.619362747187159640e-02,1.069879765323562305e-02,2.266735886040463499e-02,7.704857266262406246e-02,3.513383988412445424e-02,1.033658406736479886e-02,1.597636435768424665e-02,7.090009316718867693e-02,2.087501175488547592e-02,2.228144983552089384e-02,1.848808943236680824e-02,7.148222311453128475e-02,3.011459144390299034e-02,1.922090986434665111e-02,3.366737264628360399e-02,7.510825967551763849e-02,2.560184206063303644e-02,2.805798622575691667e-02,2.560454731539121495e-02,8.058444937771093441e-02,2.661178395477971359e-02,1.536571925737172974e-02,3.855090173461418745e-02,6.911061644887044053e-02,1.743772571218561371e-02,1.963338318254227027e-02,1.540243433560787786e-02,9.688141294521440683e-02,3.414558338802806126e-02,1.148898669827369892e-02,1.573065685606642172e-02,7.357459366922637634e-02,2.402872004038377265e-02,1.157639933200355943e-02,1.792027416282231111e-02,6.446237135444106425e-02,1.783152348152420089e-02,7.155951066071628008e-03,2.728649713404750557e-02,7.031455092408543661e-02,1.228580917018615506e-02,1.020365315702937738e-02,1.938605969800865497e-02,6.929706486439721203e-02,1.260266821699633152e-02,1.918364636984599622e-02,2.938055379917995161e-02,7.949351195917846169e-02,1.954288393755851047e-02,2.351978519075662022e-02,3.240057186760555291e-02,8.371849208512538443e-02,1.473186160948938492e-02,1.430209433104663412e-02,1.968623300301726789e-02,2.380456214089707312e-02,1.344430807193765752e-02,1.508409310470070624e-02,1.726622561177151849e-02,1.709766583765481157e-02,2.122751118220158814e-02
2.698373286788313674e-02,1.335344319629805376e-02,1.393748298760507862e-02,1.524022546614420964e-02,2.600228089784964447e-02,1.115117746125080314e-02,1.741027427114285112e-02,2.711173848571024267e-02,4.060994137052358760e-02,2.206107353683335603e-02,8.417762279792717281e-03,2.064466088982570835e-02,1.644619659292405681e-02,1.064962322894993235e-02,2.764101713531590815e-02,2.605999397564472131e-02,2.761294398330326264e-02,1.709332438747005606e-02,9.563658307052117294e-03,2.100951771054665809e-02,5.303209944103588064e-02,3.582512097089743386e-02,2.854444746910692055e-02,3.173931203529949813e-02,3.019785015763765471e-02,6.538506942373012443e-02,2.757278503097115516e-02,3.233159396140791730e-02,2.800120149632901248e-02,3.585286689727560511e-02,5.974886291783237761e-03,1.192134011640446495e-02,1.497563295749500603e-02,2.591171225479123666e-02,4.201064228879399648e-02,1.371157082310485269e-02,7.511149467985425709e-02,2.142819685577654343e-02,1.861840015649229158e-02,3.974693160787187880e-03,1.494091279141928144e-02,1.456759417925285877e-02,2.740413050669902005e-03,6.063449112259389553e-03,3.359586797703886796e-02,6.464244337481988602e-03,4.984157717873361794e-03,1.706314219666707488e-02,2.271016875615828115e-02,9.618049464403501808e-03,7.862674881804641511e-03,2.665969272700216899e-02,1.279164223416412970e-02,9.518438851278744270e-03,1.487684426770228240e-02,3.256973415084390977e-02,2.340791920752298763e-02,2.584943402124400408e-02,1.380277322518336930e-02,8.299349907894411696e-03,9.577977035780303738e-03,2.333832357423287415e-02,2.571705911306667452e-02,1.283543301844202768e-02,9.210456676254630964e-03,1.503129656342990818e-02,2.101043914170011920e-02,2.474779335585207754e-02,2.341735991022842606e-02,1.165472062241779821e-02,1.353053800126887730e-02,1.157240133138362145e-02,9.815021338810228299e-03,2.659580144453426234e-02,1.961197610110353845e-02,2.552635360416581276e-02,7.286323191998546334e-03,9.888284991214279715e-03,1.385767143361218805e-02,1.222781086771068670e-02,5.531584960963726108e-03,1.413188275368065447e-02,1.312277064879949391e-02,1.913851008389678629e-02,1.346680796164578461e-02,1.786744610605249528e-02,2.253226822324206138e-02,1.680908400842651834e-02,1.746763208331557002e-02,1.434768180621759717e-02,1.925625025927954828e-02,1.697825540317945622e-02,1.410200350555007240e-02,1.546397301092733954e-02,2.302985851458410824e-02,9.286790167850807534e-03,1.303658191133370142e-02,2.606741980813179205e-02,2.363051069031508675e-02,1.690803889931779061e-02
1.614490463337429557e-02,2.142219503429920041e-02,1.180330305428255178e-02,1.961915663225843529e-02,1.469612810351540906e-02,1.045694250967620781e-02,1.611948224924740145e-02,2.745015686419835510e-02,2.112885846584743738e-02,1.981680837459573116e-02,6.397761468235476506e-03,1.662242834730831217e-02,1.281846458609593384e-02,7.643695463827955040e-03,1.406058134647309235e-02,1.739792779552720714e-02,1.256635983867118375e-02,1.402367908878034315e-02,1.440302047539513894e-02,1.317416714197399558e-02,1.897382795138495906e-02,1.210735940238784510e-02,1.267441690767158978e-02,2.918554795394489101e-02,2.282415252733840244e-02,2.175072684677263959e-02,1.544920612813852068e-02,2.630662450136257019e-02,9.699313880576175551e-03,1.485470618717928994e-02,5.993658737086223452e-03,1.741060324609588691e-02,5.153257826821999385e-03,5.357205156030206417e-02,2.221203128997724027e-02,3.391358374298428235e-02,1.372354023161687954e-02,2.958411528946336064e-02,1.321007424600722027e-02,3.925199439632805730e-03,1.683926059771212111e-02,1.054132911270362107e-02,5.326129113185915261e-03,1.349845490523307601e-02,1.860481039914771775e-02,8.340043172419609949e-03,6.776885819374031152e-03,1.208751343512886288e-02,8.947213103510605336e-03,1.463720783151015864e-02,8.233900017387572878e-03,1.171935709781892973e-02,7.413872623782560498e-03,2.215003434246743189e-02,3.613354911618642164e-03,9.289072989919686801e-03,1.268756722997754945e-02,2.448334279668589603e-02,6.328201882916545742e-03,5.707185223594484109e-03,1.241549569208218011e-02,1.574642318629649457e-02,1.969747614933076152e-02,1.098808788342761807e-02,2.086178128872143156e-02,1.327572850480072432e-02,5.496483395649885174e-03,7.592840755594559149e-03,2.124687674806121501e-02,1.973072418595254313e-02,9.009630760623069112e-03,9.291255251870208717e-03,7.823691124463653598e-03,2.308674739027289854e-02,2.092535779785335143e-02,1.543277364549546643e-02,4.524994455171276603e-03,7.567564579345840980e-03,6.054626841394824058e-03,1.110268033970958183e-02,1.031638078333404866e-02,6.092910449478248884e-03,8.281205179303748748e-03,1.794717423280927857e-02,1.639458679312106454e-02,1.829256348623818293e-02,1.148528190837324985e-02,2.069644556113376527e-02,2.208372638049889078e-02,5.178243574884825416e-03,8.520799124038629102e-03,2.093483348325679907e-02,1.031947201148828569e-02,6.234711505408727442e-03,1.531065617866524814e-02,1.302510610530539445e-02,1.248157893780670220e-02,1.443786079015145149e-02,2.073424259996177466e-02,1.609197368702709741e-02
1.296811900035646503e-02,1.371408758401926158e-02,1.763384009906801206e-02,1.565652173300292882e-02,2.283677642158127644e-02,1.435902930526962266e-02,2.593001530684689929e-02,1.450244244592653088e-02,3.594010924838494242e-02,2.057422916658114068e-02,1.501995107887378438e-02,9.569326913229894011e-03,1.211438059668925628e-02,1.540683935060614858e-02,1.925444742238553025e-02,1.576404577108691391e-02,1.512049497356885916e-02,1.228152450253492019e-02,2.439038945916021175e-02,1.517474145204242286e-02,1.797171187883351423e-02,1.094420229927178280e-02,6.808874879110859979e-03,1.752666120909633293e-02,1.111155444492130037e-02,7.322145597026195364e-03,1.823899850346063709e-02,2.157900719857529931e-02,1.703419599918458774e-02,9.260762619200224588e-03,2.476763563945984237e-02,9.221706087561846316e-03,2.913160354764514348e-02,4.928233885495929278e-02,3.434517066021405135e-02,2.814225821409866921e-02,3.813804863792912003e-02,8.315597882572559399e-03,1.477942307344406840e-02,1.459704374477008466e-02,2.047101459248626409e-02,6.879568607509597283e-03,1.918017168960345700e-02,1.791220694966269567e-02,8.044789733159718806e-03,9.914993730470937627e-03,1.391817389899815960e-02,1.749560412219435673e-02,5.216501798826353280e-03,1.481318736918314088e-02,6.500981870047523904e-03,6.197579968484859952e-03,5.516535216203614402e-03,2.510043221672663902e-02,1.214004382588157807e-02,6.844481916974197444e-03,1.485119468101627621e-02,6.621148233733008086e-03,2.521781962923010101e-02,1.917277311740942652e-02,1.969080549806586852e-02,4.971837666565715602e-03,1.851242010170960420e-02,1.322252997731218627e-02,1.935547988052133475e-02,1.217375869882917488e-02,2.291568094503987352e-02,1.895076041982347859e-02,1.185994679923875472e-02,2.043528262853227390e-02,1.220509716345388913e-02,1.048798983688843320e-02,1.715270095597852540e-02,4.606708112655399923e-03,1.670680379071661989e-02,7.847019676826770193e-03,1.073287689869533226e-02,6.655210857761494590e-03,1.211951335807910125e-02,3.221509084745062101e-03,1.271306191787154038e-02,9.601070717170440832e-03,2.027702457464493693e-02,6.336274717677280698e-03,1.417607914423235464e-02,2.777167684889913016e-02,2.928066239128397988e-02,2.053798549233998641e-02,2.562304009661933724e-02,2.326797318459887520e-02,1.718776787617990950e-02,1.277454958428134862e-02,1.372720702117151068e-02,9.961332560311224327e-03,1.509474834571660103e-02,1.207075966340379058e-02,1.971856106960861305e-02,1.799193447930272013e-02,1.510600277715832586e-02,1.422956872775088186e-02
1.150311191292983405e-02,2.133414367230396236e-02,2.094743765085077536e-02,1.640158246747989990e-02,2.458509750444774419e-02,3.906045758371907983e-02,1.442380000137662502e-02,1.499931133941926481e-02,3.006573978717355655e-02,2.991823744602304519e-02,2.693675609847813110e-02,9.296440221299374224e-03,1.205199954178732755e-02,9.967612719386793885e-03,2.076768028355076637e-02,1.840357613796731254e-02,1.556370912309945967e-02,2.477584601826649316e-02,2.485358793833352883e-02,2.131711682188065782e-02,1.661761654208596464e-02,2.190856788000705713e-02,1.440906000844014746e-02,1.021488848641828942e-02,2.459363399609256970e-02,1.363360942491270884e-02,1.681851975925858014e-02,9.525614890585412664e-03,3.119405633106315731e-02,1.245740066346782797e-02,2.112633144029106916e-02,1.237789471548577346e-02,7.582077439411294417e-02,3.096725761047869688e-02,6.014087095330324095e-02,5.977903931129611992e-02,2.639003790728841961e-02,8.369640605012093615e-03,1.843128258896198357e-02,1.194881951773350999e-02,1.720580448654690162e-02,1.243041485381752090e-02,2.343695985997854003e-02,1.731183643454857479e-02,1.315819462799936584e-02,1.747352601181870538e-02,1.434837619453149284e-02,1.454220754906343678e-02,1.499709136182239035e-02,1.062558342185234914e-02,1.102759546939687842e-02,1.044933207282935407e-02,3.283994582966790615e-02,1.353676683417714965e-02,1.517003616628355943e-02,1.637135376256032213e-02,2.214434351693875258e-02,1.571688211560263310e-02,1.085072424313923874e-02,1.511510044820328115e-02,2.116589158428577866e-02,1.180936148232487881e-02,1.782512674443676240e-02,2.218415682116724880e-02,1.939783963857684770e-02,1.108340285828078066e-02,1.250247609143147372e-02,2.948276844799832194e-02,2.627499022724121350e-02,1.172383703925588931e-02,1.201803031012027047e-02,9.057216073547450993e-03,2.819237988383476584e-02,7.041489754300392714e-03,1.016467262487022113e-02,1.808711924827470854e-02,2.171802985345039697e-02,3.877461412812692031e-03,8.638761528469089679e-03,6.732216349356438811e-03,2.036561425983450524e-02,1.375601610870033631e-02,1.513055169496422409e-02,8.704649318379008988e-03,3.040153311426804436e-02,1.991639503978136563e-02,2.081382828028236279e-02,1.008774444291141853e-02,2.481077085923593523e-02,2.257031369808448762e-02,9.742629236620262492e-03,1.012195398072790638e-02,1.629954093927485359e-02,9.363240198609732931e-03,1.611312855532790259e-02,7.391281514471181348e-03,3.117112500974528536e-02,2.129833580809073132e-02,1.948602188447040584e-02,2.294274295989515502e-02
1.247798691959309432e-02,1.990783384508806875e-02,1.223332972621675278e-02,1.628587238746754401e-02,8.449807720763114274e-03,1.973874461701342203e-02,1.866271885987060009e-02,2.220358547502087818e-02,2.524247343402440460e-02,2.877543667061797580e-02,2.435254069696071375e-02,1.494429183588714093e-02,1.145075191623598151e-02,8.887721070878847399e-03,1.355865467457314719e-02,1.648432004711200202e-02,1.453719923225135421e-02,7.503567746300725261e-03,1.212169580509243026e-02,9.351986597960805503e-03,1.624974888680996710e-02,8.107933733365175338e-03,1.101805541323644215e-02,1.808148123799511661e-02,9.072236139986684586e-03,2.007044471422256282e-02,1.506422846186019661e-02,1.454096213842515431e-02,1.399963830930223488e-02,1.251724813978052388e-02,1.919420036622289730e-02,1.810482598412482824e-02,5.330263695433873350e-02,1.746203940885936515e-02,3.038096455590304570e-02,2.273717954470984293e-02,1.114474620061440234e-02,1.867499080104685280e-02,1.235146681707872431e-02,9.804298789587207602e-03,9.087578972089156368e-03,1.877928785517561996e-02,1.103627376769687925e-02,9.902655768555777838e-03,2.080050172868616598e-02,1.472006851836855749e-02,2.433472372132695558e-02,1.808899131195249727e-02,1.223699086023414921e-02,9.871774972488223457e-03,1.652121608111020018e-02,1.313925303257535218e-02,1.218283767713324896e-02,1.449024539118908342e-02,1.916139276500558250e-02,1.870201833577772588e-02,1.775997853933987403e-02,2.791311864403871190e-02,6.657092920048761006e-03,2.578713365249798301e-02,9.680203963623196933e-03,2.457392802167529186e-02,9.361598413921831327e-03,2.295986002939133172e-02,1.114165662406067445e-02,1.565728186757134321e-02,2.047361289770171025e-02,3.087081902383075754e-02,2.122170722353563035e-02,3.555498378229228484e-02,1.602307119363756069e-02,2.282926316005700479e-02,1.198512975778884965e-02,3.823828796681830178e-02,1.869268073191009127e-02,3.425164710597648071e-02,6.457995313181093266e-03,2.292615401810008460e-02,1.260091502860810966e-02,2.366903022236425264e-02,7.754964865725241970e-03,2.122647882817957007e-02,7.550453656984742155e-03,1.636885181893230415e-02,1.195236396269365974e-02,3.148913756932001512e-02,1.603016700295809352e-02,3.769143839192234946e-02,1.146428814512673658e-02,2.097321067776438189e-02,1.295796679485851886e-02,2.603750114522873291e-02,7.797552602990365234e-03,1.665713598357880174e-02,1.838718302906052621e-02,1.137808082709897833e-02,9.173787060157260337e-03,1.286305086015962322e-02,1.783346524328164803e-02,1.680598655822163751e-02
1.168337066955631338e-02,1.402611458579824076e-02,2.071790765248894203e-02,1.309600399120411027e-02,1.523946812699108165e-02,2.491769835314745080e-02,2.888717684872847691e-02,9.996196730056403079e-03,1.695001909071317675e-02,1.733244320724598719e-02,2.387235080912988514e-02,2.566428317014638263e-02,6.115725738399658412e-02,1.660815633172053191e-02,8.177248631650707242e-03,3.113033318631299937e-02,1.075036647533226565e-02,2.215284537447431354e-02,2.086500830013219079e-02,3.503256831324744885e-02,6.801995146130087981e-03,1.074116892600204647e-02,1.077955223461808491e-02,1.641063713852334432e-02,1.239695215447221034e-02,1.123373310530037701e-02,1.201365721584757816e-02,2.321741528490398054e-02,1.697523947307731304e-02,1.162315688137469105e-02,1.906509262052621945e-02,2.819985861559289042e-02,8.219606709015500612e-02,1.122624905313292509e-01,5.789998007373928918e-02,3.642758221252928585e-02,1.336668621729045388e-02,4.185716321271697182e-02,1.785709492621174663e-02,2.575527913746716163e-02,2.043364480559833538e-02,3.154476035645884663e-02,1.308187297521545660e-02,2.173589793876535420e-02,1.193051586600881939e-02,1.722081795187927616e-02,1.768896017259932382e-02,2.033182444073035333e-02,1.384124093538288518e-02,2.592987987645089740e-02,8.779753438773962859e-03,1.470763246714455914e-02,2.877803412988946472e-02,2.271362563851317407e-02,1.622739193445857028e-02,2.043140075311921863e-02,1.574233849547710881e-02,1.657228985422763007e-02,1.674174318367422504e-02,2.784609352944458077e-02,3.033529411652362978e-02,1.008617707176470008e-02,2.012642413632271740e-02,2.080539339545153105e-02,2.066909120670342576e-02,3.294535400866325375e-02,1.785034253154428596e-02,3.170156123931318348e-02,1.981003171165874460e-02,1.810910904781870903e-02,3.151509849843853878e-02,2.629070154668277856e-02,3.990028594002582168e-02,3.308123362821425995e-02,1.396902392029628591e-02,2.823220433536897597e-02,4.328414658011572880e-02,1.774701230267506508e-02,2.804738014704412710e-02,1.735212528443674795e-02,2.474680539949247401e-02,2.268349986767412632e-02,2.543114305829367178e-02,1.593937071561529403e-02,2.840369227571048691e-02,2.576285737771190354e-02,3.999244639733871842e-02,1.287424474100626846e-02,2.487170871746381684e-02,2.074323568852329616e-02,1.084884077604034332e-02,9.754241692662044341e-03,1.605385090302744247e-02,1.320947651970294512e-02,1.941416720149547262e-02,1.000347438746376251e-02,2.305413587245536480e-02,1.896883424892342046e-02,1.682917378638555672e-02,2.155123627248587900e-02
1.357424661959194014e-02,2.039274806356031547e-02,1.745111998167201903e-02,5.210181439911823476e-02,2.291675717396009226e-02,1.620377270949388548e-02,1.947283022785315995e-02,2.456316502453982989e-02,1.764209272557362013e-02,3.810988433128145031e-02,2.652215637020597858e-02,1.564916613637818907e-02,3.830243455017669912e-02,1.302736456716358827e-02,6.425019151246463833e-02,4.592450773778072870e-02,3.785211000050323765e-02,1.646507507231894166e-02,2.659059416953955118e-02,1.461050419120688698e-02,4.185630314066576818e-02,7.330113383444851471e-03,1.474301079837679954e-02,1.077263763009256997e-02,3.748527360646344841e-02,1.183035678591434423e-02,2.004738579959269157e-02,1.324720632763735743e-02,2.548214600132659921e-02,5.783100059320892689e-02,1.254552507133215589e-01,6.772212330041747774e-02,1.089120121866569979e-01,9.921303100640456452e-02,6.636989261142653418e-02,1.530574432089849661e-02,4.720184414917123761e-02,1.403461929843883779e-02,3.078084776164312017e-02,1.343053199220255178e-02,3.852191245213196225e-02,1.737305132571407423e-02,2.543600942734291007e-02,1.628555547444054258e-02,3.728724716853354382e-02,2.715050979652787119e-02,1.545625619319617415e-02,1.801810398896379339e-02,4.169391841663656895e-02,2.047252123568821941e-02,3.898078677212449966e-02,2.166805520540290506e-02,3.718346797821075328e-02,1.490977850381077115e-02,4.977846775459490031e-02,2.135175468780510510e-02,2.831631317881034074e-02,2.944444151574735283e-02,1.564895712657447813e-02,1.910339979778906058e-02,2.650585553713580289e-02,1.667768377634633314e-02,1.911198331179215018e-02,2.095031925872264944e-02,4.257591323615289580e-02,2.867043573447338942e-02,3.196219006846736516e-02,7.445220325547836741e-03,3.124114059747311670e-02,2.311273893237632965e-02,2.984142043386564178e-02,5.022119152257267100e-02,2.350820164687023386e-02,3.558056820016201188e-02,2.527486845575888097e-02,4.187006946062168944e-02,2.716438884687132418e-02,3.112607862995414934e-02,2.593581988210993949e-02,3.262621958390164723e-02,2.672587688551109758e-02,8.208326919009479791e-03,2.869758693008473208e-02,1.793861604601734716e-02,1.746980638400203595e-02,2.151279002351806288e-02,1.507750849705256045e-02,1.187645375264621654e-02,2.005504526793365147e-02,1.771851324380208786e-02,1.002443649778081772e-02,2.968877775082693488e-02,1.580519147207633604e-02,1.083664121371857685e-02,9.948178605717443446e-03,2.126511996267515733e-02,1.273035858099263139e-02,1.322023964799285203e-02,2.599411680272245909e-02,1.319175074552955858e-02
4.263381341851294609e-02,1.188160375896371058e-02,1.362737540278304189e-02,1.834452010660116844e-02,3.413324396086840629e-02,1.580667384698796266e-02,1.292574900760680608e-02,2.228030560714283972e-02,4.027616588962282251e-02,2.044653524324059959e-02,1.455004579954276636e-02,2.236869558539356789e-02,1.232496952323675413e-02,2.901001484666694552e-02,1.625216784046669763e-02,2.250795323042979745e-02,1.830005838985066316e-02,3.043647912624668911e-02,8.851482764485878174e-02,3.629392658483986817e-02,4.854036279815149985e-02,5.877157614386083889e-02,5.102587951904027225e-02,5.418940802024909548e-02,4.168773205438564694e-02,2.109296498263640504e-02,7.866182508442384758e-02,3.353075844134542627e-02,2.210154460663321663e-02,3.956073693162264621e-02,3.735442907984980188e-02,9.279709115381455653e-02,1.029336033581489951e-01,7.407260384277135346e-02,2.311822411376360589e-02,4.600008689961968683e-02,2.053293526137732819e-02,4.149377502346600355e-02,1.970228573131089025e-02,4.806407843615935482e-02,1.075286065420214161e-02,3.434689389378769303e-02,2.019925732970164617e-02,2.505251354060998234e-02,8.806696817166349486e-03,4.365754775870328563e-02,3.370844988184475838e-02,3.339221837573103785e-02,2.074725332658163349e-02,2.972013795163206892e-02,1.883975405682438223e-02,1.629251676145977712e-02,3.553092602746239087e-02,4.812679262090135274e-02,2.627769710714063928e-02,3.388362845499143933e-02,3.380824290497887186e-02,3.166558515261447271e-02,1.564747245584878835e-02,2.213678344052553287e-02,3.157111225318417341e-02,4.354554761188117462e-02,1.878741120743796997e-02,5.718697841992093772e-02,4.384209615052004488e-02,2.456959718576219587e-02,2.607790419565101520e-02,2.936649750905869979e-02,4.068948373875537483e-02,4.180911288239149565e-02,2.277352323735753678e-02,4.206328862765081750e-02,3.966602388912070232e-02,2.251282385670468761e-02,2.414828133242774566e-02,4.367151003075075977e-02,3.349792440459265636e-02,3.214961763764562913e-02,4.331314226482580604e-02,5.429527334812664363e-02,3.695753097434428119e-02,3.471273721367612586e-02,1.835037697067793197e-02,3.487167315167350595e-02,5.563666801432239767e-02,1.391876292256590507e-02,2.564668390987434599e-02,3.476574073407279197e-02,1.837974651126914397e-02,1.992692363064610395e-02,1.634086532354247015e-02,1.458134542332098840e-02,9.636721929354923749e-03,1.133153155756765583e-02,2.002018976796321459e-02,1.479214990409961732e-02,1.295006325101718224e-02,1.665053748955547946e-02,2.230089608432591838e-02,2.502451411961886807e-02
