3.011999145746954709e-02,2.104305038913916945e-02,1.938534784227394572e-02,2.326328466502278550e-02,2.291430164907875752e-02,2.390316609370812459e-02,1.955685442846675712e-02,2.110633924584433968e-02,2.136520881474715874e-02,2.364675160918550470e-02,1.731191360811258628e-02,1.677396649828099065e-02,1.687163338022211120e-02,2.186551892386989424e-02,2.052573121883615598e-02,2.074545956882717368e-02,1.707931316768442065e-02,3.442163292841437378e-02,4.758641800650172116e-02,2.228957428891388537e-02,3.386477096389810260e-02,3.467777433821010030e-02,6.153864325056886825e-02,5.996931211559080460e-02,3.755827964964284643e-02,3.647547202626717083e-02,3.477716929963755449e-02,8.346489846105992205e-02,1.097452789547618546e-01,4.510525243338387585e-02,5.115116308863645184e-02,3.245251762395856554e-02,5.911707602671792405e-02,5.879109692659612724e-02,3.639583465329040285e-02,3.373889278199272701e-02,3.337159218434928437e-02,8.229135283947623669e-02,1.080539632961928925e-01,4.368492572548955677e-02,5.003167390087508160e-02,3.126817618699053586e-02,6.213454540246490104e-02,5.818587734926038840e-02,3.519889728570977511e-02,3.228206180932902819e-02,3.292391295872895696e-02,8.136697516968527388e-02,1.070809453410152684e-01,4.313050778937436991e-02,4.825881999633011704e-02,3.046162343711809189e-02,6.184634865867884995e-02,5.770250177511387218e-02,3.403725277336824145e-02,3.088603993054371555e-02,4.007986829706436382e-02,8.095795917965459276e-02,1.069140218599748254e-01,4.232871336533096385e-02,4.649765955796025113e-02,2.993256810078057106e-02,6.023737678249255906e-02,5.511438920105984213e-02,3.315197943115084228e-02,3.080083109747757189e-02,3.267766322084789815e-02,7.818167827904150269e-02,1.044968591803893398e-01,3.863094309728414694e-02,5.282938639765689948e-02,3.155465837617908026e-02,6.165670993500110136e-02,5.316903320771477343e-02,2.844920582674957329e-02,2.839050626073347239e-02,3.254997954240604341e-02,7.797587662383938245e-02,1.016383541352016417e-01,3.485547492997025792e-02,4.499328805476542070e-02,2.913832818951199444e-02,5.479757407587008966e-02,5.017851151835404228e-02,2.767058802712491286e-02,2.686543370302968761e-02,2.901274464110826373e-02,7.406501164095670442e-02,9.795950709326343986e-02,3.313758607817987589e-02,4.465090184313911387e-02,2.999471843948036190e-02,5.409475378397979317e-02,4.816565321707017705e-02,2.642276798707657304e-02,2.584190056691060972e-02,2.751127760355877305e-02,7.388983230384109369e-02,9.701402636349054642e-02,3.294794973705249957e-02,4.426838774109508740e-02,2.965611871425623269e-02,5.379395496529106729e-02,4.896992607249472246e-02,2.678990077545439705e-02,2.528931920981540571e-02,2.728104786807713719e-02,7.463213702559209906e-02,9.677231964664981256e-02,3.333803942411518728e-02,4.282864870316018674e-02,2.868357831579569639e-02,5.356950307432413461e-02,5.003197064946390132e-02,2.654513993240450315e-02,2.488055412667841693e-02,2.640306870486580984e-02,7.380587520585231431e-02,9.694434640599443320e-02,3.466741469717161961e-02,4.303615407309821506e-02,2.814920711604418715e-02,5.317323154864538742e-02,4.926784085658865442e-02,2.684856355593761082e-02,2.568151244579210818e-02,2.693547674854826143e-02,7.245928000542452285e-02,9.721012419811340954e-02,3.467779191186160653e-02,4.376505307057512034e-02,2.840715934496297959e-02,5.787073422571911707e-02,5.175397729314265560e-02,2.840767817763472855e-02,2.655983189613842638e-02,2.752005353296735346e-02,7.453163487190876679e-02,9.948959089488511320e-02,3.536136469724551062e-02,4.428589468365227988e-02,2.799775444438542746e-02,5.517335149718118753e-02,5.167753946156111722e-02,3.023134191424289158e-02,2.773056349068519361e-02,2.789935799132702704e-02,7.416912793821302252e-02,9.729679413391517651e-02,3.448880480250862690e-02,4.396834918695312344e-02,3.156739948110043326e-02,5.866739091583784982e-02,5.357327067977268875e-02,3.104694712967865158e-02,2.844722575505840775e-02,3.019076763892081586e-02,7.730528916551449026e-02,1.001334361664165257e-01,3.493330822690425552e-02,4.538768060362564222e-02,3.282728813557837799e-02,6.106657508100642173e-02,5.330023762535250620e-02,3.110697596311150920e-02,3.035672741640598263e-02,3.465693297463461747e-02,8.141011603692441256e-02,1.042191414519697545e-01,3.366403356493380405e-02,4.722527053326083801e-02,3.973558196880996179e-02,6.377492097965303808e-02,5.683305749684500197e-02,3.247142637329441389e-02,3.152643394187948367e-02,3.556977418990591583e-02,8.225384699435260571e-02,1.052581727633324082e-01,3.569285588010517180e-02,5.071372034102740456e-02,4.002311639573159774e-02,6.659837772335489015e-02,5.950510924163191634e-02,3.424948931944626213e-02,3.529931587914076491e-02,3.812743155608579182e-02,8.592531807098625907e-02,1.093453167877827398e-01,3.825217749363172409e-02,5.181603333209881118e-02,4.014691911903017080e-02,6.929825193340850842e-02,6.159713043030271007e-02,3.609497569076434292e-02,3.770999656546094453e-02,3.915103795957378813e-02,8.637072598358730424e-02,1.093983722149421273e-01,4.137875617940092732e-02,5.504154201087876203e-02,4.231109415557715581e-02,7.057424457575095511e-02,6.173227732484981578e-02,3.694979399289496230e-02,4.083160406420238003e-02,3.953555330694601827e-02,8.590831457071039512e-02,1.004638977654877252e-01,3.638829204930238426e-02,3.646656169961528388e-02,2.461636308151523081e-02,4.905857324913500545e-02,3.593422688888860128e-02,1.876664750975678628e-02,2.286040264565209271e-02,2.217545561334129112e-02,2.466482810672735240e-02,1.967492184714946662e-02,1.916760033850285067e-02
3.093395584655049893e-02,2.122508727344962071e-02,1.939089890136275543e-02,2.389208861933269507e-02,2.246915370551239716e-02,2.146514655809316982e-02,1.940809266665708202e-02,3.033640006016070576e-02,2.048847867539263512e-02,2.477477275231961332e-02,1.832611109046862821e-02,1.752522653271028352e-02,1.680363576512302823e-02,2.164170764780884090e-02,2.006373355533830338e-02,1.848121365594706730e-02,1.582460757228718387e-02,2.026880321192348067e-02,8.051916261432504607e-01,2.316677571457391796e-02,1.509216123436702382e-02,1.663527630673375390e-02,8.040542841559328302e-01,4.233287248352967519e-02,3.777499782791626792e-02,3.558223093696291639e-02,3.404313848504013362e-02,4.048068241299530856e-02,9.843001990022152148e-01,2.379569177087231466e-02,1.338428372193008198e-02,1.441403723901211326e-02,8.019766327567035002e-01,4.132242579383509085e-02,3.677195856342199698e-02,3.317509873014259231e-02,3.273898940135216290e-02,3.938163441826287442e-02,9.833649849398085063e-01,2.239677730608805040e-02,1.224983458308766954e-02,1.327814904934820212e-02,8.011083973906666378e-01,4.066996716410906099e-02,3.550458719520433598e-02,3.165287273936447099e-02,3.216009147047843575e-02,3.823411119356082827e-02,9.825369172367630632e-01,2.197180720075674748e-02,1.033731065817077369e-02,1.225817864213488324e-02,8.006797144680943834e-01,4.018748113015075535e-02,3.432504640872298396e-02,3.029304292449757491e-02,3.924109160327290263e-02,3.767632652437059165e-02,9.818322461983356453e-01,2.256215737096318660e-02,9.359516016302154087e-03,1.175896803306116650e-02,7.952926360600057754e-01,3.822358409839506782e-02,3.385646571981946323e-02,2.979522160526115390e-02,3.175957543482121892e-02,3.562618817827830492e-02,9.761762232867112754e-01,1.810020610940289362e-02,1.652017104185796517e-02,1.357227976095147677e-02,8.188856024754525009e-01,4.003994842084510064e-02,2.923344846712084763e-02,2.785360304862487604e-02,3.172999790699717465e-02,3.566244675581758256e-02,9.739732148734944195e-01,1.490062194394226394e-02,8.178629494976115410e-03,1.180672258276382544e-02,7.869100735063833119e-01,3.313984487913478744e-02,2.816740374953319651e-02,2.633147752826354299e-02,2.853889503452364945e-02,3.242388848990400418e-02,9.680129060057097723e-01,1.351118885872934321e-02,8.326612185505665245e-03,1.354422854312344049e-02,7.861746366785808959e-01,3.121979321407541974e-02,2.683974800329046173e-02,2.512651275862824718e-02,2.749924398343710913e-02,3.250183815622662009e-02,9.671567619154902706e-01,1.332890290146404762e-02,8.235442155607061027e-03,1.330287482405750552e-02,7.857765264864438048e-01,3.154103334443125045e-02,2.677939259392139379e-02,2.462464816704959189e-02,2.723609162386049845e-02,3.315773398913728770e-02,9.672430397191106310e-01,1.378469894032172995e-02,8.073505203634270821e-03,1.251212422505822500e-02,7.855346842342025848e-01,3.263622059102594397e-02,2.653204394982122336e-02,2.418572888494586320e-02,2.649411817816347756e-02,3.237730502670255195e-02,9.671732037261082660e-01,1.512521867121563619e-02,8.015287883885205758e-03,1.168603422113131431e-02,7.853737789665203861e-01,3.201063548347259091e-02,2.679119660815589346e-02,2.504052124406197163e-02,2.728104015410781277e-02,3.094819836339068528e-02,9.676287050558768366e-01,1.501131980453864270e-02,7.882951050074207822e-03,1.140227592209873408e-02,7.882914901525074347e-01,3.300731482554062485e-02,2.772589080969986228e-02,2.555069356796111843e-02,2.756015244874279735e-02,3.205228385719463557e-02,9.711564743242401265e-01,1.490353928534084854e-02,8.554612494814423443e-03,1.173482052457312276e-02,7.878324484768260971e-01,3.405652151038295050e-02,2.973313033281231588e-02,2.699196217774924023e-02,2.868257292317289917e-02,3.319780883864215798e-02,9.682775319433455374e-01,1.445415436036370446e-02,8.987764717954999788e-03,1.509565474837474587e-02,7.902006984128359113e-01,3.634290742418231496e-02,3.064083550014325835e-02,2.782227612504434289e-02,3.114351173145490231e-02,3.645352889704046861e-02,9.712773232735347761e-01,1.467783362543092010e-02,1.017882656859482420e-02,1.618931383344197547e-02,7.927812408827948909e-01,3.585366921667174772e-02,3.105765089514259808e-02,2.990579514179745810e-02,3.547564956934872588e-02,4.034993312621024120e-02,9.765888370223555492e-01,1.335023171336303591e-02,1.154034132794631677e-02,2.301929383948899538e-02,7.971370242841886444e-01,3.859945834053063463e-02,3.202355040469592046e-02,3.101600269499073248e-02,3.660073986751711389e-02,4.115235784053512119e-02,9.815179374177943616e-01,1.522087687062951590e-02,1.279018777534047906e-02,2.164935391194510589e-02,8.013356287852676507e-01,3.927376060760819076e-02,3.262736188250524305e-02,3.292838669537935525e-02,3.721877873845332724e-02,4.197849760049879309e-02,9.928818681477999952e-01,1.715857565860062425e-02,1.301305534975118715e-02,2.246232234605226655e-02,8.107993168599612055e-01,4.143561635797989723e-02,3.529142082594075025e-02,3.625688849746783876e-02,3.991869410886497715e-02,4.418079353333138198e-02,1.000000000000000000e+00,2.158421885786444838e-02,1.764395544037267519e-02,2.493318392526700650e-02,8.137077390589244619e-01,4.272196318981280605e-02,3.693221201664885489e-02,4.008717526479126103e-02,4.079497461053985946e-02,4.431019395464450006e-02,9.760365838577529374e-01,1.824712877756135693e-02,1.826452261975598096e-02,2.547646094188043761e-02,7.993899186876549656e-01,2.213967314197357386e-02,1.799279730007176739e-02,2.131001605863732176e-02,2.233345956839769691e-02,2.480200077933152059e-02,1.960168435641095053e-02,1.924623331091819198e-02
2.486958817097917329e-02,2.162523827224074532e-02,2.102129987080903623e-02,2.623865120943528681e-02,2.365425898291020554e-02,1.952587220530039441e-02,1.611876379159181416e-02,2.122632260481623415e-02,2.209129218028416802e-02,2.874641011971480753e-02,1.809824904897708656e-02,1.808745354816967618e-02,1.784795353523813133e-02,2.874909411458729733e-02,2.277280116947184158e-02,1.800933017444392853e-02,1.680779163241876220e-02,1.995669903755768401e-02,1.287039732148735072e-01,9.251285763222889535e-01,4.468715851397160599e-02,8.057353600183289055e-01,1.286226318954588332e-01,2.778609522602057749e-02,1.941086266204431962e-02,1.417429930171443253e-02,1.404482911643928009e-02,2.245603670805564056e-02,1.293923298876697714e-01,9.248296000920896986e-01,4.252098748882440771e-02,8.032618988701679674e-01,1.267371530660678369e-01,2.663675359810778118e-02,1.956980968244469501e-02,1.167228853499214375e-02,1.266314965406645753e-02,2.124457312983426757e-02,1.292210142573523846e-01,9.255770526677193910e-01,4.300327810615529878e-02,8.357595026621642553e-01,1.260857714947200559e-01,2.600204518852953367e-02,1.844071469936504892e-02,1.032386447470608898e-02,1.216527557754959118e-02,2.010276384609661904e-02,1.284177758136745562e-01,9.243744984075129567e-01,4.131358730994175166e-02,8.344134319468914374e-01,1.254475519266872729e-01,2.553589311323678154e-02,1.724203971104613584e-02,9.073366953908626811e-03,1.844422869593387998e-02,1.926264486338674989e-02,1.282087883048589338e-01,9.283669606827403831e-01,3.997590811397124660e-02,8.311504965410966284e-01,1.221133832296393273e-01,2.365467756185365630e-02,1.809894227266103939e-02,7.948910183808253344e-03,1.117435898959521015e-02,1.775734299325018931e-02,1.248718322845096540e-01,9.193355985516358242e-01,4.423057838191420815e-02,8.451125652896541718e-01,1.387247490911570069e-01,1.981305212211813271e-02,1.219387273604051643e-02,5.772756637401013462e-03,1.084094283958336562e-02,1.793333010117060394e-02,1.250556343871200293e-01,9.204168491198000401e-01,3.905078654658013237e-02,8.274187182626329129e-01,1.173107465404153449e-01,1.749360192429587693e-02,1.025194853462825170e-02,4.747637259141943879e-03,8.882093276921229630e-03,1.485178446468451985e-02,1.207220775833176135e-01,9.090811573187982386e-01,3.822793011909835642e-02,8.281624846684180197e-01,1.161911117078427286e-01,1.598075752956835960e-02,9.095849988810605913e-03,4.347501936041108482e-03,9.315219924107380478e-03,1.549441458999109740e-02,1.203852108035940727e-01,9.087752938721331830e-01,3.809561622247890217e-02,8.277709186112903739e-01,1.156328643268293432e-01,1.599192515152623312e-02,8.494063832533885194e-03,4.216304727493351730e-03,8.747580457340767279e-03,1.605125648623942011e-02,1.204980283053578294e-01,9.092041312098152472e-01,3.843283404795667241e-02,8.271679486253225022e-01,1.153935047105287270e-01,1.705408858436474953e-02,8.275125933031278469e-03,3.788970053342220843e-03,8.161352057142674463e-03,1.528926826816510293e-02,1.206697208176701896e-01,9.107808557100308677e-01,3.806667938944356677e-02,8.260977983770434463e-01,1.148625679457996318e-01,1.621729509528653176e-02,8.510119054696584084e-03,4.460847934775869113e-03,9.379949687904122826e-03,1.421552589456574756e-02,1.208261175742094407e-01,9.117233769805667132e-01,3.814953074524402715e-02,8.289078758059773566e-01,1.226628666815057084e-01,1.632866319391936688e-02,8.355444068413101638e-03,4.658030298874844648e-03,9.948149943019334376e-03,1.590719058662921556e-02,1.228287856659062566e-01,9.143534218338783548e-01,3.823157706442753545e-02,8.279892109216218099e-01,1.159290305022814410e-01,1.745538228384180615e-02,9.671148035974156884e-03,5.952252143631606499e-03,1.195522231982825562e-02,1.741492876088408109e-02,1.223031147415781644e-01,9.098658018051030139e-01,3.864514552984943396e-02,8.299442769775450257e-01,1.184018756877286832e-01,1.975396988060042561e-02,1.103279677292478937e-02,6.855634913854958060e-03,1.537040752541652192e-02,2.157563189371194609e-02,1.248096082898579040e-01,9.106264069759436586e-01,3.925766787648408973e-02,8.304782697653616541e-01,1.204526608645032776e-01,1.949002376081367810e-02,1.219707470543356792e-02,8.884266642223890426e-03,1.896203893991489295e-02,2.528385108361384456e-02,1.289241569329458437e-01,9.120466529667755617e-01,4.113611302314435642e-02,8.372941059093117477e-01,1.245082477213077382e-01,2.227444833625766632e-02,1.241039549332380136e-02,9.929507125897237690e-03,2.013551042537073399e-02,2.589250949524051285e-02,1.302201884462308168e-01,9.145502183698109855e-01,4.274890692060862724e-02,8.366893610888773702e-01,1.253964617952737226e-01,2.429763158353022423e-02,1.290791268568725406e-02,1.222791539612012174e-02,2.105273815767266105e-02,2.756425347463536263e-02,1.331756138305323911e-01,9.315895763377058936e-01,4.450583787314765088e-02,8.443713925671133547e-01,1.308273434621925191e-01,2.676105316076311802e-02,1.627973139785768297e-02,1.525417947022658476e-02,2.322542726889276557e-02,2.860870443522398054e-02,1.349345714018208020e-01,9.333020127202635852e-01,4.866138131412168361e-02,8.485283080684418167e-01,1.327271469606348675e-01,2.653542286111753093e-02,1.716824382372598989e-02,1.806247392033544577e-02,2.301457117327391361e-02,2.954862151001677248e-02,1.322771190438164213e-01,8.037570660922501720e-01,4.643160323543990553e-02,8.331399627166820032e-01,1.313320255516677582e-01,2.095326979129541467e-02,1.796928592803854682e-02,1.890997690237471510e-02,2.386142055477337778e-02,3.069126856851119023e-02,2.082733938149087041e-02,2.073670579426325350e-02
2.651710646978269748e-02,2.570779882897190893e-02,2.100991391580900314e-02,2.577512307920538925e-02,2.618022842087653484e-02,1.901745895249807097e-02,1.760082135442201864e-02,2.131625522767649147e-02,3.254032400416394244e-02,2.268149387276580109e-02,2.338148249770982331e-02,2.612424105422031517e-02,1.896401204135378729e-02,2.772915399074950618e-02,2.538426399485074758e-02,1.729329397969012194e-02,1.529769453550147533e-02,2.026175344882312837e-02,1.612076410252582387e-02,2.627387477166610169e-02,5.778544306252268031e-02,2.739502815744950665e-02,1.756013548538656183e-02,2.670240732900809252e-02,2.311898804707555530e-02,1.538571476927238883e-02,1.377801479278637289e-02,2.338585242388413823e-02,1.372450731972020901e-02,2.347051032817123323e-02,5.520579378357994699e-02,2.385480233039222187e-02,1.494397691151881646e-02,2.503905754401110351e-02,2.240159777245493561e-02,1.236613666131271792e-02,1.176825829700536667e-02,2.148356138891162684e-02,1.205474956926505005e-02,2.215748818977961859e-02,6.339429339505464611e-02,2.271642659219174493e-02,1.397202520462849373e-02,2.437296506189222389e-02,2.113556791897503243e-02,1.095875330733443904e-02,1.106184496991825458e-02,2.001476526813375165e-02,1.104712737533155784e-02,2.144793928914703884e-02,6.141907658952443227e-02,2.150746129947813182e-02,1.338639801873915680e-02,2.359705892926230314e-02,1.991866300341899390e-02,9.537189668873602075e-03,1.400137175197090252e-02,1.898483238340175835e-02,1.047161023709235195e-02,2.493253321227625885e-02,5.989821236350570399e-02,2.053338281869233201e-02,1.290561303292656926e-02,2.214541828057810594e-02,2.065890273920155396e-02,8.793668835268825604e-03,1.048737356309104203e-02,2.366349890949647275e-02,9.383649416567404686e-03,2.073411515792253357e-02,7.881877135226868225e-02,2.560254769967741650e-02,1.967825664413952111e-02,1.773924830583677170e-02,1.541691621004941982e-02,7.217486995643201952e-03,9.340178757930873640e-03,1.656534878913010905e-02,8.059938387910624627e-03,1.505666643039079398e-02,5.957387193093870853e-02,1.996920065789867943e-02,1.081744642761663100e-02,1.387053672241879768e-02,1.218974397668722010e-02,6.635971257943346427e-03,8.088003364215296670e-03,1.406517018963325191e-02,8.058451560757315044e-03,1.518012417264131414e-02,5.949460213482338222e-02,2.010761542905226823e-02,9.414571217860972369e-03,1.233510804533063422e-02,1.084302894099215334e-02,6.902681121919909853e-03,1.047444257591601327e-02,1.450162270045574943e-02,7.975820539914050752e-03,1.461695069201017667e-02,5.918255646699476652e-02,1.972760904813907271e-02,8.641837047196900337e-03,1.192702108860395523e-02,1.003296469815614413e-02,6.602077996795061889e-03,9.914290504571590321e-03,1.502154902904719383e-02,8.140884028117920460e-03,1.561596912298462807e-02,6.038407079425541640e-02,1.900375319399391291e-02,8.309466679282983756e-03,1.272381599500366223e-02,9.930098818588729837e-03,5.865286384281412184e-03,9.527009629894932566e-03,1.417603148673489584e-02,8.615355258651050119e-03,1.820825477741726608e-02,5.908228286291795917e-02,1.694237805303595162e-02,7.794459686891601867e-03,1.248452505734218808e-02,1.072467840163089138e-02,6.894385103738722743e-03,1.065965606433413697e-02,1.344409805433667386e-02,8.619525797187437000e-03,1.871349590771738403e-02,5.955816394464270858e-02,1.739878500330587982e-02,8.881572947893935990e-03,1.268718204612119364e-02,9.164212325246631416e-03,6.526343617872750781e-03,1.121236328800539507e-02,1.510347149875608183e-02,1.089418057867137281e-02,1.885979577535294369e-02,5.830401640628821852e-02,1.654734635448509850e-02,8.315911989112008060e-03,1.359246923077675473e-02,9.423135926227911227e-03,7.174110868535734688e-03,1.397585450677198658e-02,1.716889209671741690e-02,1.063913533686431170e-02,1.929867061479534004e-02,5.886922670600182317e-02,1.896974534814837091e-02,9.563950633035462473e-03,1.651865554035619049e-02,1.066883522405451951e-02,7.991730556925811732e-03,1.819494962890720949e-02,2.254039057973817109e-02,1.211743625291252305e-02,2.058883993053814074e-02,5.939831183032608791e-02,1.999326799767499330e-02,1.109400967732448312e-02,1.709752290485411219e-02,1.268120326586572207e-02,9.754743275361299482e-03,2.187817923708177195e-02,2.551632578505859741e-02,1.597978701802683574e-02,1.986236912528059964e-02,6.067989836843703383e-02,2.641878956475231244e-02,1.371786741989333702e-02,1.903794655164570138e-02,1.239081456158126066e-02,1.151256427773133736e-02,2.325677138115668854e-02,2.623151902060766316e-02,1.577452528170353654e-02,2.181128015754149954e-02,6.304212460510683069e-02,2.550363514031904824e-02,1.314044547830264982e-02,2.113816856206216302e-02,1.416565625954092390e-02,1.292804440236855826e-02,2.416901984190562500e-02,2.750169577434218027e-02,1.572031519887984868e-02,2.412307190073760543e-02,6.722684962837160993e-02,2.622283829775233499e-02,1.497546441910654370e-02,2.373501124806893375e-02,1.653415681300237847e-02,1.526981302860013628e-02,2.529770275392136114e-02,2.863404043923543571e-02,1.762430522239096312e-02,2.700783588356021545e-02,6.870627009300826760e-02,2.925681192981297030e-02,1.693985200246550527e-02,2.394342570989566737e-02,1.710551204255621877e-02,1.765199167825443755e-02,2.616288460414516528e-02,3.032010198339450679e-02,1.761020111760729437e-02,2.829771325850583691e-02,4.443623326966108372e-02,2.309712727190423726e-02,1.834395444755062068e-02,2.070716270909035706e-02,1.784190794317982304e-02,1.915614834390607507e-02,2.645641529108274520e-02,2.860711972401840802e-02,2.090514929877337197e-02,2.388543155040340552e-02
2.201664382596223851e-02,2.711210038729769400e-02,1.998571744266631339e-02,2.025865481038976318e-02,2.472145978714672052e-02,2.039926723531674743e-02,2.184434289153969547e-02,2.607342167484787837e-02,1.603260567800705166e-02,1.839762210808020340e-02,1.957371272026513231e-02,2.388081173491946041e-02,2.243414635020671635e-02,1.925064020228390085e-02,2.944831576593907874e-02,2.358233911030920005e-02,2.290278976649834375e-02,2.510425748578149277e-02,1.877445347596723782e-02,1.538972551574113896e-02,1.639761468476579748e-02,2.145646441044784039e-02,2.142211372711126660e-02,1.827852598545579021e-02,2.665818078916766531e-02,2.220114332408250346e-02,2.663729617915514686e-02,2.359276127325887415e-02,1.757083977952483833e-02,1.385773734815695483e-02,1.596033964898536939e-02,2.011178333480529226e-02,2.028659593814585368e-02,1.904766539881105544e-02,2.504141657654210262e-02,2.011384325707001042e-02,2.464717036055754512e-02,2.179406137583686162e-02,1.685538307927501867e-02,1.225942165510535836e-02,1.394171812986572806e-02,1.835802520575201269e-02,1.940860431772481465e-02,1.814720741380061730e-02,2.363738068156797864e-02,1.867511959127890128e-02,2.424626960129455319e-02,2.090247125373333528e-02,1.615892702076043505e-02,1.125036918269239211e-02,1.200912185265819512e-02,1.705955081460220138e-02,1.899457612473452739e-02,1.779004190866562835e-02,2.312364862513163408e-02,1.712491518703781329e-02,2.410215980867757082e-02,1.972453408615057815e-02,1.537097259613780416e-02,1.100200376546432018e-02,1.082882200515304302e-02,1.710524326712715981e-02,1.855334911102897444e-02,1.705377868139724626e-02,2.257037722033210236e-02,1.694318057829670085e-02,2.293346621214960648e-02,2.004098786619912254e-02,1.423293200784016277e-02,8.032730289619286965e-03,1.403661191956344020e-02,1.691336367160795051e-02,1.654738133061470218e-02,1.221335036564508494e-02,1.939894968838954195e-02,1.555085888812071486e-02,1.997474633327208163e-02,1.424580344218960917e-02,1.178780235003311708e-02,5.381456300219777597e-03,1.192448551685409974e-02,1.288715188454029811e-02,1.705963779907925318e-02,1.015712672780098337e-02,1.738627754022156399e-02,1.522870415972666334e-02,1.833080925643881462e-02,1.126651770332624293e-02,1.262195460717490877e-02,7.342689719157037206e-03,1.273169802856232401e-02,1.185856126936009336e-02,1.539101038553680745e-02,8.874750915000352222e-03,1.590949171087692113e-02,1.668274726075651485e-02,2.090028926757859021e-02,1.023064939801886578e-02,1.355283930263269376e-02,7.087923228473456613e-03,1.248324895209238818e-02,1.170172833522653381e-02,1.485713391349135354e-02,9.574150552837711395e-03,1.587197004835798342e-02,1.608273946920051392e-02,2.058340760827505334e-02,1.062145857015771126e-02,1.402303643518629413e-02,8.349404087368075822e-03,1.407025565442037232e-02,1.017306749273813767e-02,1.444829801158628059e-02,1.102125986354741266e-02,1.632308418392970639e-02,1.553670880205938222e-02,2.030052750324530184e-02,9.296692483323779066e-03,1.447554881299660014e-02,1.151419051676336180e-02,1.233539203432756567e-02,7.084788704327505890e-03,1.415122027942221361e-02,1.096391970487264021e-02,1.757825106319967426e-02,1.683891341201817007e-02,1.983545248507782160e-02,7.970895838506245751e-03,1.475266098012248221e-02,1.194226966643921820e-02,1.238312098230056821e-02,7.379312865724100765e-03,1.368075263795171664e-02,1.210446572237459072e-02,1.577850670658388632e-02,1.607813996380088456e-02,2.063528762160067587e-02,9.223709484326972699e-03,1.706149785793946091e-02,1.355548412238317610e-02,1.250264338840682832e-02,6.118344762464996041e-03,1.237306119590888751e-02,1.433710697749886014e-02,1.570416987393193770e-02,1.620415559257131280e-02,2.163120342362934503e-02,9.987072247950111448e-03,1.656412843590095510e-02,1.431835018352662844e-02,1.373508972126364844e-02,7.117453016320861477e-03,1.249871076384087044e-02,1.743297262131525763e-02,1.722855591419206536e-02,1.683503431050021107e-02,2.518669636261797184e-02,1.429909729736902196e-02,1.707246069068901750e-02,1.677171432225698505e-02,1.315689597360471252e-02,8.627237662606188073e-03,1.414528938653843333e-02,1.998648003661244663e-02,2.042805968991563692e-02,1.770359101715770697e-02,2.796827508406446103e-02,1.703014209929035530e-02,2.072243913471881818e-02,1.755656544026252402e-02,1.318284986598028397e-02,1.223369201263405266e-02,1.751017542184347617e-02,2.155351130610342128e-02,2.142769328502835968e-02,2.018315819111732995e-02,2.790916348336118860e-02,1.770042451195242422e-02,1.976556962904467071e-02,1.861850060430822115e-02,1.334747121911078818e-02,1.250226197140874226e-02,1.748140021761943746e-02,2.431217772782682043e-02,2.287666760762841964e-02,2.130353733846276562e-02,3.013022615662142717e-02,1.903229335357164292e-02,2.049242729296523943e-02,1.953889177721610665e-02,1.443401095954725127e-02,1.280758567549327397e-02,1.800848321256852749e-02,2.684215953672179286e-02,2.571423922761342101e-02,2.343400696559917035e-02,3.208560748617089731e-02,1.984564835048328174e-02,2.296842304077574906e-02,2.424048870471518652e-02,1.863862070125376844e-02,1.540263561212810821e-02,1.928336780321947275e-02,2.720321407417023232e-02,2.521163165395358743e-02,2.510761081209327353e-02,3.354954957573250823e-02,2.088279084779429487e-02,2.291611728860436237e-02,2.571041002238691822e-02,1.820950948638317551e-02,1.652827009244919876e-02,1.550832687493554352e-02,2.706200049789326406e-02,2.122081085273924347e-02,2.097479079131562771e-02,2.597346484627879176e-02,1.941250472650467296e-02,1.986368955433416919e-02,2.709179662645993386e-02
