5.758428245379955145e-15,6.373926589731801410e-10,2.051647104988231490e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.573015751609108662e-06,9.724277874526872286e-08,3.627047254990011280e-05,7.269312731414246764e-05,5.055267132985298860e-05,1.268761243437071043e-03,1.743685192587414359e-03,3.029598979584909274e-04,9.989293708772698031e-07,4.521783871687446112e-06,1.154826087297163867e-05,4.004175571997325192e-05,5.670832903071651801e-05,1.010232364656433596e-05,1.986637768879374964e-03,1.917419382722207509e-03,1.025194146048140006e-02,4.345986665139084382e-02,9.120734832109216950e-04,7.253651482608902776e-04,1.075793659788311379e-04,2.038670674008713664e-03,7.759212990592325647e-05,2.333115577103161306e-05,7.326446700036365431e-05,2.866831895588716099e-05,3.045762474950218859e-02,8.042905491343109795e-04,5.121994381866260693e-05,2.671698511976632604e-05,1.481061662392924375e-02,2.235660337601402120e-03,1.028452854182670571e-03,3.435623479940302840e-03,8.709375478821467821e-04,6.825692636817710067e-03,3.507549862323773148e-03,2.599000111654554707e-04,3.643018994324896610e-06,1.878607298089828801e-05,7.760030458674532125e-07,6.407758277041447899e-06,1.979223137645557275e-06,5.669487036381185490e-05,3.264302573831478522e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.051647104988231490e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.573015751609108662e-06,9.724277874526872286e-08,3.627047254990011280e-05,7.269312731414246764e-05,5.055267132985298860e-05,1.268761243437071043e-03,1.743685192587414359e-03,3.029598979584909274e-04,9.989293708772698031e-07,4.521783871687446112e-06,1.154826087297163867e-05,4.004175571997325192e-05,5.670832903071651801e-05,1.010232364656433596e-05,1.986637768879374964e-03,1.917419382722207509e-03,1.025194146048140006e-02,4.345986665139084382e-02,9.120734832109216950e-04,7.253651482608902776e-04,1.075793659788311379e-04,1.953920644525220136e-03,7.759212990592325647e-05,2.333115577103161306e-05,7.326446700036365431e-05,2.866831895588716099e-05,3.045759484445385162e-02,8.042514381809840861e-04,5.121994381866260693e-05,2.671540222511683462e-05,1.481061662392924375e-02,2.235660337601402120e-03,1.028451172144116557e-03,3.435465610655075511e-03,8.709375478821467821e-04,6.825692636817710067e-03,3.507549862323773148e-03,2.599000111654554707e-04,3.643018994324896610e-06,1.878607298089828801e-05,7.760030458674532125e-07,6.407758277041447899e-06,1.979223137645557275e-06,5.669487036381185490e-05,3.292862392142242124e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.051647104988231490e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.573015751609108662e-06,9.692415187997335056e-08,3.627047254990011280e-05,7.269312731414246764e-05,5.055267132985298860e-05,1.268761243437071043e-03,1.743685192587414359e-03,3.029598979584909274e-04,9.989293708772698031e-07,4.515855654136821765e-06,1.154885779410110744e-05,4.004829746822410506e-05,5.670832903071651801e-05,1.010232364656433596e-05,1.993972464776796148e-03,1.911888106281610725e-03,1.025194146048140006e-02,4.345986665139084382e-02,1.286165196266672865e-04,7.253651482608902776e-04,1.077886481852530763e-04,1.953927305500915632e-03,7.759212990592325647e-05,2.333115577103161306e-05,7.306183330313970460e-05,2.866831895588716099e-05,3.103136739826189983e-02,8.042514381809840861e-04,5.121994381866260693e-05,2.671535034001663479e-05,1.481061883589948266e-02,2.235859964557009114e-03,1.028451172144116557e-03,3.435127118615722338e-03,8.709375478821467821e-04,7.015330753411143545e-03,3.507553248079157537e-03,2.598567080846767084e-04,3.643017477407329541e-06,1.866491028254378291e-05,7.678443862142494143e-07,6.407758277041447899e-06,1.993389125819884364e-06,5.667813342115793303e-05,3.289624906361840099e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.051647104988231490e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.573015751609108662e-06,9.692415187997335056e-08,3.627047254990011280e-05,7.269312731414246764e-05,5.055762298009781045e-05,1.218908942826237756e-03,1.632849081465916063e-03,3.025687976077193132e-04,9.989813023904025947e-07,4.515855654136821765e-06,1.154885779410110744e-05,4.004829746822410506e-05,5.670825477873350399e-05,1.058836359446343374e-05,1.993972464776796148e-03,1.911888106281610725e-03,8.045657895284920313e-03,6.303035147102231672e-02,1.286165196266672865e-04,7.252762661657877197e-04,1.111748987377442904e-04,1.956906256600150860e-03,7.759212990592325647e-05,2.490944159767534606e-05,6.786879697024505553e-05,2.867527635188809880e-05,2.989776914523742044e-02,8.042514381809840861e-04,5.123622412609369671e-05,1.025479239917753949e-05,1.480972663710958259e-02,2.768550876107540946e-03,1.028451172144116557e-03,3.436248487850570524e-03,8.709375478821467821e-04,7.015057963217614066e-03,3.527531877440306593e-03,2.598567080846767084e-04,3.687745936935760547e-06,1.909797617987979621e-05,5.785042868948420627e-07,6.499167591240178130e-06,1.967920711375639730e-06,5.250504199465690379e-05,3.389054313494154505e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.051647104988231490e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.573015751609108662e-06,9.692415187997335056e-08,3.627047254990011280e-05,5.749573126303112375e-05,5.105559745830481270e-05,1.218914123875305174e-03,1.632849081465916063e-03,3.025687976077193132e-04,9.949239700780165184e-07,4.515087567045890215e-06,1.190317035184039257e-05,4.004829746822410506e-05,5.670825477873350399e-05,1.062443407948480347e-05,1.993887275450421329e-03,2.011662747308442557e-03,8.037651447863027737e-03,6.303035147102231672e-02,1.284335792047522839e-04,8.763703602878317005e-04,9.397281349127553640e-05,1.956906256600150860e-03,6.117385281250684341e-05,2.577795132042100582e-05,6.786879697024505553e-05,2.772833515498936282e-05,2.990206143537961839e-02,8.118778823102272861e-04,5.158099183280551273e-05,1.080112029297107175e-05,1.480972663710958259e-02,2.768550876107540946e-03,1.028376393483245235e-03,3.436248487850570524e-03,8.707916678489648152e-04,7.038828199760303363e-03,3.527506256514468651e-03,2.570911346786816545e-04,5.086256100815841282e-06,1.897384013572583263e-05,5.878096452084606879e-07,6.631701957440246827e-06,1.892003087356023541e-06,5.250381291103188005e-05,3.375604229543504442e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.030922980542140653e-11,2.385645312782454645e-07,9.216085553372739194e-09,6.530974589623699859e-06,7.776564656832434880e-08,3.640200527612103324e-05,5.742174608563127553e-05,5.105559745830481270e-05,1.218528159017604829e-03,1.632849081465916063e-03,3.801064084946027366e-04,9.949239700780165184e-07,4.005271623985138793e-06,1.190317035184039257e-05,3.073542165306286444e-05,7.296213866522192068e-05,1.063672612652791525e-05,1.848132440039122922e-03,2.005459866278226037e-03,6.372710838735733824e-03,6.303355262131779546e-02,2.146199418136780031e-04,8.754224106963736599e-04,9.719533783244519896e-05,1.985646558515471050e-03,6.121918601272899427e-05,2.576363704566269543e-05,7.258863086822219500e-05,5.277852071161878234e-04,2.990233666601835663e-02,1.190336923675233910e-03,6.225544356400065341e-05,1.086183931870646659e-05,1.639547227874195781e-02,2.605745533338219965e-03,8.052556328710171489e-04,5.141768925712746595e-03,8.656472887650155761e-04,7.038550885990682918e-03,3.878162924218610599e-03,2.570258942381946961e-04,5.424252142423214219e-06,1.854733322141783583e-05,9.997055526478901624e-07,6.618116052296872763e-06,1.647691793589169964e-06,5.200011816296148151e-05,2.456104528998026641e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.030922980542140653e-11,2.385645312782454645e-07,8.347649097549400030e-09,6.530974589623699859e-06,8.235049052754402789e-08,3.640200527612103324e-05,5.742174608563127553e-05,5.111538217990854369e-05,1.218528159017604829e-03,1.633220112295530628e-03,3.801064084946027366e-04,9.581857857994066030e-07,4.003643303469149679e-06,1.190317035184039257e-05,3.073542165306286444e-05,7.306381204775225778e-05,1.067884859898732748e-05,1.847935592705559314e-03,2.005459866278226037e-03,6.372710838735733824e-03,8.214109762571350504e-02,2.136283102374406041e-04,9.965473792923869659e-04,8.371997785588933586e-05,1.988348752527545078e-03,6.121918601272899427e-05,2.577601822682221408e-05,6.776365174503488876e-05,5.277501322646928035e-04,2.915342699536364879e-02,1.190163612863625892e-03,6.224982961799548314e-05,1.049188307085722029e-05,1.925826058463691107e-02,2.605922655009449990e-03,8.052311186988962005e-04,4.116252021242060126e-03,9.088944611637832021e-04,7.058604265023090719e-03,3.885594209683366183e-03,2.627486876017440286e-04,6.839017755817813070e-06,1.842014777314761372e-05,9.815801923555382553e-07,6.919013379801211525e-06,1.730573123723695015e-06,4.688083860965541706e-05,2.439045606340243134e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.030922980542140653e-11,2.384991483352491864e-07,8.347649097549400030e-09,6.530974589623699859e-06,8.235049052754402789e-08,3.640200527612103324e-05,5.747910092363205770e-05,5.111538217990854369e-05,1.151835068277576877e-03,1.490331159361365154e-03,3.801064084946027366e-04,9.532949576922090527e-07,4.004802957676145533e-06,1.155977972714401730e-05,2.203239724219038348e-05,8.995998755293277795e-05,1.222492543225944151e-05,1.847934756549729192e-03,1.998577740682398306e-03,4.792227851961376045e-03,9.830078732921701534e-02,1.552999303055734156e-03,1.149602974665834372e-03,8.689720215588308931e-05,1.886471106917620615e-03,5.326245453202781252e-05,2.562759745828379495e-05,6.774500858630741517e-05,1.468956039924876767e-03,2.803073852915397013e-02,1.371395380874368148e-03,6.304789204401925332e-05,4.970894493501866549e-06,1.925809844927566655e-02,2.605467330420553965e-03,8.048437747643262270e-04,4.115465529630092829e-03,8.094461062031166288e-04,7.055902843160644783e-03,4.912761982387867099e-03,3.019285302027974920e-04,6.856853891264455623e-06,1.769298381183758819e-05,1.591532160835583297e-06,6.883537024267323472e-06,1.541791485864495303e-06,4.686045821179014094e-05,1.646294933079916158e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.030922980542140653e-11,2.384718365095776484e-07,8.347649097549400030e-09,6.482137425870144107e-06,8.235049052754402789e-08,3.640200527612103324e-05,4.335233839803253762e-05,5.284357914772428675e-05,1.151836085758135451e-03,1.490331159361365154e-03,4.628922364788522464e-04,1.007874097252814424e-06,3.997597413166969142e-06,1.164986956533686212e-05,2.243780432356025833e-05,8.995998755293277795e-05,1.229393678870470958e-05,1.706683370180591330e-03,2.138985809839146195e-03,3.701148544607325841e-03,1.096932340966335073e-01,4.452156622041502157e-03,1.375913832650658367e-03,6.242864497535013880e-05,1.882732386784503756e-03,4.602052059293689916e-05,2.806897198457392593e-05,6.358887788750080085e-05,1.468938582392247203e-03,2.598688461816845569e-02,2.003259271830740065e-03,7.497964363155894003e-05,5.112894132326737976e-06,2.160205296399855118e-02,2.918691383968392838e-03,6.823585140579163395e-04,4.120791944406924576e-03,1.050641540201920684e-03,7.483090452574081911e-03,4.928215306206684687e-03,3.018894982228116490e-04,7.923106671320638135e-06,1.620892827938463906e-05,2.383220020819343541e-06,7.172603032921251389e-06,1.597749971054533752e-06,4.121186575799144980e-05,1.697733239033148977e-05
5.758428245379955145e-15,6.373926589731801410e-10,2.030922980542140653e-11,2.384718365095776484e-07,8.323488998005958566e-09,6.482137425870144107e-06,6.665399147928190971e-08,3.651446816289771378e-05,4.335233839803253762e-05,5.285084571819926512e-05,1.085548018666034195e-03,1.322873421309590314e-03,4.628449379895307352e-04,1.001661521006172696e-06,4.399732582609322700e-06,1.123221501520062626e-05,1.474491983445750855e-05,1.055663507118636559e-04,1.238253884220269382e-05,1.694405009083334518e-03,2.134226421801440916e-03,2.753902563684420234e-03,1.151804111934560948e-01,9.217779885285963190e-03,1.615519982627311056e-03,6.500778733114590002e-05,1.847559578909244030e-03,5.141026685627423770e-05,2.803694920416326158e-05,6.766028990977478836e-05,2.577624640160734466e-03,2.176965039729564580e-02,2.225088244822900300e-03,7.571575341152965888e-05,1.075254968826876758e-05,2.305036715518800350e-02,2.918714088888259804e-03,6.069827443504143645e-04,4.743753186875776864e-03,1.096742798541576556e-03,7.494587917875428044e-03,5.263204390400020964e-03,3.031102648344665752e-04,9.063003972488182245e-06,1.430987350900155889e-05,3.458249777689466845e-06,6.908960995453107051e-06,1.429771330216289682e-06,3.541129089165476174e-05,1.026272897349872450e-05
