9.222858860734011563e-10,1.667628052758101898e-08,2.690486491165523820e-07,7.705155953457760038e-07,1.061301521326032530e-05,7.247289204179087774e-04,8.556924126286579867e-05,1.522915778256303434e-04,1.561499640600103012e-04,3.249576697347994784e-04,3.822919050555394541e-04,4.245309248195895647e-04,2.247641325300929840e-04,3.347006092839805856e-04,3.806576846546526447e-04,9.650633765166818185e-04,7.359059041843615204e-04,6.765047416922004677e-04,3.551790812530191115e-03,1.266510589792301487e-02,7.471226194971737405e-04,3.261158985441278690e-02,9.984270626731900702e-03,1.169675487911581374e-03,4.857286801592358943e-04,3.176105509515521385e-04,3.376521998073658284e-04,6.226579820476529914e-03,3.687114175028788354e-02,2.688067763761568807e-02,4.628256523020427178e-04,1.718783996300846280e-03,3.508209999534984708e-03,1.561497138295601418e-02,1.228843202276242580e-02,6.952968124434251440e-03,9.409638006154439488e-03,1.112379401072545460e-02,1.213068399397780432e-02,7.019137127003411206e-03,4.916269080548994579e-03,2.921970300753466265e-03,6.685972714984355671e-03,1.404521260071235969e-02,5.911382815910088372e-03,3.328683723162951212e-03,2.906758089402153387e-03,2.063918148423147560e-03,1.154426824317146376e-02,5.047520572210298373e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.690486491165523820e-07,7.705155953457760038e-07,1.061301521326032530e-05,7.247289204179087774e-04,8.481473703971310668e-05,1.522915778256303434e-04,1.561499640600103012e-04,3.249576697347994784e-04,3.822919050555394541e-04,4.245309248195895647e-04,2.247641325300929840e-04,3.347006092839805856e-04,3.860319056918423285e-04,9.659669013730748811e-04,7.359059041843615204e-04,6.765047416922004677e-04,3.551790812530191115e-03,1.266510589792301487e-02,5.242519809396440668e-03,3.261158985441278690e-02,9.984270626731900702e-03,1.411238244244265210e-03,4.853686992261305741e-04,3.176105509515521385e-04,3.370182954120515013e-04,6.226579820476529914e-03,3.687114175028788354e-02,2.688067763761568807e-02,4.628256523020427178e-04,1.971746988317536232e-03,3.509494346383651951e-03,1.561102438645956686e-02,1.230801234652554969e-02,6.952968124434251440e-03,9.409638006154439488e-03,1.112441335710791582e-02,1.211374438742598113e-02,7.019137127003411206e-03,5.054766861308590889e-03,2.921970300753466265e-03,6.685972714984355671e-03,1.435709757184439918e-02,5.642858937864053508e-03,3.328683723162951212e-03,2.908335442338293771e-03,2.976132269017922778e-03,8.158834263721007063e-03,4.023897702541175125e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.690486491165523820e-07,7.705155953457760038e-07,1.061301521326032530e-05,7.247289204179087774e-04,8.482541469336400057e-05,1.522915778256303434e-04,1.656692548378661573e-04,3.254556657418147510e-04,3.822919050555394541e-04,4.153520310250081548e-04,2.247641325300929840e-04,3.325272647951212101e-04,3.859066301001403462e-04,9.662258494399094972e-04,7.359059041843615204e-04,6.765047416922004677e-04,3.550355211109646088e-03,5.370423193781009505e-03,5.225133397174294182e-03,4.532424116163590727e-02,9.983759544108584613e-03,1.400102057110643328e-03,4.965640586455001429e-04,3.309530881172757788e-04,3.367107047733377732e-04,6.226579820476529914e-03,3.687128989550376296e-02,2.690919060737669011e-02,4.610468994989703746e-04,1.986237033206066007e-03,3.502121438705551454e-03,1.561102438645956686e-02,1.370887235547660517e-02,6.949348757871049928e-03,1.045551642342100809e-02,1.103482303656113869e-02,1.209373063821201667e-02,7.019137127003411206e-03,5.214467420491208233e-03,2.841188080158164094e-03,6.494858744684701979e-03,1.393172391030330325e-02,5.635067502964730309e-03,3.282282505932492597e-03,3.220192669953599734e-03,3.039288085464758333e-03,7.526224365972910592e-03,4.022157664315498260e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.690446955468898037e-07,7.705155953457760038e-07,1.061301521326032530e-05,7.249150717874668342e-04,8.600653735667295515e-05,1.486442325318944780e-04,1.656692548378661573e-04,3.255085990852792837e-04,3.582655726336703259e-04,4.080884922255150946e-04,2.283525665278721118e-04,3.328317466668675615e-04,3.845210007997148139e-04,9.662454828987359886e-04,7.489106779244169990e-04,6.764889281240369810e-04,2.655821604311115521e-03,5.390490266853366179e-03,5.214638412285347094e-03,4.524281802693555510e-02,1.012457966711048131e-02,1.404350425294003746e-03,4.952914760678402313e-04,3.453885914704273442e-04,3.513815959735184223e-04,6.240815563767436631e-03,3.692710972362419491e-02,2.165430570393419088e-02,6.749449976844745531e-04,1.983813223052423823e-03,3.780234496731292321e-03,1.560104020385830528e-02,1.357761706104104044e-02,6.612325596754719051e-03,1.045563720514899875e-02,1.048632924875148899e-02,1.234861033212846654e-02,6.999488009737831959e-03,5.167677081811873109e-03,3.260937969838170053e-03,6.182762563224494454e-03,1.355351212700919676e-02,5.407184169519235230e-03,3.288645658841399168e-03,3.394686882477819610e-03,4.767379112361701081e-03,5.288601368848230150e-03,2.636499179372105151e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.690446955468898037e-07,7.693293764336423625e-07,1.061301521326032530e-05,7.305033545956533727e-04,8.600653735667295515e-05,1.486442325318944780e-04,1.635198294780136098e-04,3.341417080107101029e-04,3.688423596264837879e-04,4.080884922255150946e-04,2.283525665278721118e-04,3.387778712313081926e-04,3.845536122551550923e-04,9.735675643149698053e-04,8.220816815529917833e-04,6.770718052873795408e-04,2.634926262147353412e-03,1.381123102016107961e-03,1.641649372735292864e-02,5.921681759888625801e-02,9.898344805620339429e-03,1.697011130713764471e-03,4.880978415042108763e-04,3.522074271461522136e-04,3.446035190266889987e-04,5.621238485553234528e-03,3.244780053671305481e-02,2.166290718424784129e-02,6.820729849649433043e-04,2.270250554446890875e-03,3.882813053129147499e-03,1.723146896869293468e-02,1.356688361396850458e-02,6.578605557387211429e-03,1.064137567503816405e-02,1.169765329472046908e-02,1.261860679857151023e-02,6.958245112816997119e-03,4.289824285283890502e-03,3.921178276954082054e-03,5.976770495250343512e-03,1.285383507289458889e-02,4.952829124799417934e-03,2.853092121861841145e-03,3.460376252558929316e-03,5.412159022679330356e-03,4.881307502811705126e-03,2.119489655670857287e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.713770148882519063e-07,7.693336600275881902e-07,1.061301521326032530e-05,7.307102900119286180e-04,8.637793391768297817e-05,1.493225816612790832e-04,1.637743138792388108e-04,3.341579739901463677e-04,3.683136127071433719e-04,3.981407080144228668e-04,2.438553611493298042e-04,3.379587380421178911e-04,3.799472400703098225e-04,9.775384897853975873e-04,8.382917275093255830e-04,6.878806927689592576e-04,1.959405814115915308e-03,2.267142426118068984e-03,3.284695226988600114e-02,7.336838078053926904e-02,9.208761037867999738e-03,2.046826444153747055e-03,4.967715994248546058e-04,3.632109538383765423e-04,3.571779545546288344e-04,4.859780612003751672e-03,2.705974907011359648e-02,1.593451948890881736e-02,1.664865231819543127e-03,2.276641123295028955e-03,4.007612056738532082e-03,1.684914319018585710e-02,1.454439150364125917e-02,6.380007798127315145e-03,1.153753203481217016e-02,1.157499171274537636e-02,1.245862248498865420e-02,7.763474627430891339e-03,4.355610337229987201e-03,3.765643186957865363e-03,6.005492947729155866e-03,1.270780223948627004e-02,4.664975041930518977e-03,2.398083934473612712e-03,3.288816255344695870e-03,6.028107380598477644e-03,7.070252784270180876e-03,1.735433770926458896e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.713770148882519063e-07,7.693336600275881902e-07,8.500484396248604924e-06,7.307102900119286180e-04,8.583695842471011591e-05,1.469629186876893374e-04,1.717502441792968727e-04,3.334457461917825476e-04,3.795511858058770848e-04,3.978175001204573794e-04,2.438553611493298042e-04,3.187195633731737098e-04,3.782327722080566605e-04,9.801477448341002190e-04,8.558760268856603539e-04,6.586354924909734298e-04,1.462583389912071102e-03,5.709189275518958273e-03,5.279211971245700852e-02,8.671930850287146164e-02,8.027208855437348647e-03,2.990440953929347431e-03,5.236579822942632545e-04,3.867326276243051577e-04,3.504896633155604084e-04,4.860029075961547033e-03,2.707345476147138275e-02,1.035813403408065297e-02,3.256308760622347084e-03,2.571156369510517025e-03,4.270861182494525496e-03,1.756420079492613737e-02,1.443251583785257891e-02,5.969169966899027721e-03,1.189938064343212115e-02,1.097607240286855614e-02,1.253842461270565645e-02,7.707454169565547235e-03,4.674255002468039218e-03,3.582298743099289820e-03,6.354030430231632533e-03,1.203800736832613336e-02,4.645137283697022175e-03,2.074348374669890763e-03,2.683115192552181904e-03,5.987747814690067005e-03,8.835789998754143768e-03,2.213312352355669560e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.703901680188897365e-07,7.941867140426664635e-07,8.500484396248604924e-06,7.344374826363588319e-04,8.570153593874210067e-05,1.470550147251479612e-04,1.766954949833228993e-04,3.333884959750871724e-04,3.777264025905215702e-04,3.787399387484430280e-04,2.496212750470046498e-04,3.226904658116739439e-04,3.770631119256438474e-04,9.850231896756454341e-04,9.454394257428304880e-04,6.665461269863960734e-04,1.108131567693658405e-03,9.897456165480997617e-03,7.408693134592343743e-02,1.053632997967500207e-01,6.449176049854296947e-03,3.590375905857126539e-03,5.433471366486164814e-04,4.275820116880221593e-04,3.459426342507790288e-04,4.058443053681338140e-03,2.110564380170427273e-02,5.534439905360345226e-03,5.518210609620879774e-03,2.829126709810740950e-03,4.269490115286164213e-03,1.707665500063395778e-02,1.462831348779480151e-02,5.682173400615443161e-03,1.222395777279977440e-02,1.188112221388135277e-02,1.229880103725097470e-02,8.082593784097169901e-03,3.770814248718377427e-03,3.828060705409551401e-03,5.155549870353021147e-03,1.243942389942480180e-02,4.422460438017417061e-03,1.582608281752002476e-03,2.084439240498867345e-03,5.215385673508808086e-03,8.016342164276126642e-03,2.421664663913495469e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.703901680188897365e-07,7.939208522397407891e-07,8.506723984506739137e-06,7.355890882846146794e-04,8.570153593874210067e-05,1.438405239882001112e-04,1.742363097380192534e-04,3.479120257766274405e-04,3.777259246978718009e-04,3.671347603066392874e-04,2.648634584436798840e-04,3.222501741293749811e-04,3.706714245943520708e-04,1.003882182945477338e-03,9.553387140681669212e-04,6.590940612369463290e-04,7.915717161227441402e-04,1.399154867701757690e-02,1.109199838329500143e-01,1.083944457747349488e-01,2.657830278634344245e-03,5.089256978498891623e-03,6.650620279791466787e-04,4.451420425397196188e-04,3.502056434427812870e-04,3.269492837918902377e-03,1.533296616302260058e-02,2.026550482914642962e-03,8.506525996161721712e-03,3.311591462584824626e-03,4.148317505529580326e-03,1.706922289036780921e-02,1.426209696977892398e-02,4.705748193126703914e-03,1.282293056245592880e-02,1.217715418724782568e-02,1.222212750828276587e-02,8.338601219182934995e-03,3.814657692585979830e-03,4.414562531813152023e-03,5.128024263464711976e-03,1.223300385539339598e-02,4.238999738445786529e-03,1.272457308765899409e-03,1.567122626577667575e-03,4.438836042603038108e-03,6.904545629744326778e-03,2.417806739776111671e-02
9.222858860734011563e-10,1.667628052758101898e-08,2.703901680188897365e-07,7.939208522397407891e-07,6.971918810004201655e-06,7.355890882846146794e-04,8.424747672045368907e-05,1.442365811510823686e-04,1.785970548083661632e-04,3.523917675147267086e-04,3.829476209689863732e-04,3.498447409689192308e-04,2.701003834982854341e-04,3.073407109313296159e-04,3.545865890485562933e-04,1.019044396048117461e-03,9.517197841347287872e-04,6.270958604388987730e-04,8.996416266926843611e-04,1.997384921180831580e-02,1.277238464415779429e-01,9.858496924353443713e-02,8.313475046529676020e-04,6.850211733621584635e-03,9.003312029660946519e-04,4.627411697001917990e-04,3.438707965753653203e-04,2.548850934572441211e-03,6.064348605913956816e-03,4.080347576753722482e-04,1.213650464665174018e-02,3.451259134170694878e-03,4.013035593153390854e-03,1.636112798507565608e-02,1.309489680644860057e-02,3.724153686043573525e-03,1.300261322702825524e-02,1.233879666413490762e-02,1.132741522236919637e-02,8.383393475238544099e-03,3.409471351661362212e-03,4.898528905445438328e-03,4.516945012767331104e-03,1.201130286503107082e-02,4.080691254920203875e-03,1.031110334674364840e-03,1.239224693411930447e-03,3.601623622791956872e-03,6.053940843867113182e-03,2.299031792014361378e-02
