0.000000000000000000e+00,1.127263379592101208e-08,3.204596235948822369e-05,5.348833033454072774e-07,1.987657618125170440e-07,5.401636473771878829e-07,5.217017385143994803e-07,1.727682950657910245e-05,7.630051726817982534e-05,3.504968251613815248e-05,6.849395973920721127e-05,1.737305126346507241e-05,1.148053739828015102e-05,6.185529090782465289e-07,1.354394558508104974e-05,4.390518809639795515e-07,4.508157200531623769e-07,1.421721248610123207e-06,1.068610668280424629e-06,7.238175883542237920e-05,3.027477100611613021e-06,1.799498619628266843e-05,2.137505336846825111e-04,1.130167143759135302e-02,6.648662571542170857e-03,1.271078684760610982e-03,4.635011600540013630e-04,8.727464462243450741e-06,3.183471393225845901e-05,3.425879020299512262e-05,1.159189210969826346e-06,4.523005660651407142e-05,1.429383400050997059e-02,1.083205021473980512e-02,3.788612732984053674e-04,4.585153513708626901e-06,8.125796152813820642e-04,4.745604769431360261e-03,1.020695667529171138e-04,3.298304725983001746e-03,6.971333198413080692e-05,4.494876768781875479e-05,5.081029458371256026e-04,4.296592966524457322e-05,4.347294035023971388e-07,1.110795398230509412e-09,5.987894969176797321e-08,1.660427763044681449e-08,2.286632858437641436e-08,4.874220381273808786e-08
0.000000000000000000e+00,2.254526759184202417e-08,6.409192471897644738e-05,1.069766606690814555e-06,3.975315236250340880e-07,1.080327294754375766e-06,1.043403477028798961e-06,3.455365901315820491e-05,1.526010345363596507e-04,7.009936503227630496e-05,1.369879194784144225e-04,3.474610252693014482e-05,2.296107479656030203e-05,1.237105818156493058e-06,2.708789117016209948e-05,8.703495205053505640e-07,9.401648801070042856e-07,2.843442497220246415e-06,2.137221336560849259e-06,1.447635176708447584e-04,5.867225315940597849e-06,3.598997239256533686e-05,4.275010673693650223e-04,2.260614531859044679e-02,1.329732514308434171e-02,2.542198434466678633e-03,9.270023201080027260e-04,1.764546228101603322e-05,6.366942786451691802e-05,6.893701657355068562e-05,2.305017953794050364e-06,8.855254937801569702e-05,2.609509029876916700e-02,2.166521191793332676e-02,8.194419384675901688e-04,1.053115423449845334e-05,1.890146659142534274e-03,9.491529205511960166e-03,2.041466535447461462e-04,6.596588534347954356e-03,1.216447840592649039e-04,9.014347007307819417e-05,1.015236562196910643e-03,8.626845992778161827e-05,8.694588070047942776e-07,2.249052173536518223e-09,1.201036205021935782e-07,3.321614678027635963e-08,4.439766100938437006e-08,9.689607315053970779e-08
0.000000000000000000e+00,3.381790138776303791e-08,9.613788707846467106e-05,1.604649910036221726e-06,5.962972854375510790e-07,1.620561176038142507e-06,1.559883580281867821e-06,5.183048851973730059e-05,2.237196529708031234e-04,1.075891701283231209e-04,2.043801535821378570e-04,5.132043635389311239e-05,3.436793949953979491e-05,1.858364081168956504e-06,4.063374080661885017e-05,1.289514164079647595e-06,1.463489454954043611e-06,3.937109936394084204e-06,3.320045710172767599e-06,2.176655570870181147e-04,8.954549795678782439e-06,5.379670034569835002e-05,6.311065858394192783e-04,3.470421485615291651e-02,2.629248163693831755e-02,5.116288331623562030e-03,1.501417096128811841e-03,2.493475303489313462e-05,9.314094882267371549e-05,1.083523362656858781e-04,3.259915610018732975e-06,1.088308361502727725e-04,3.793654607719074145e-02,3.378954791210831560e-02,1.260473354664936110e-03,1.625134002962688230e-05,2.969822644720023896e-03,1.425252383134930842e-02,3.196743855076394176e-04,9.862058231901511818e-03,1.689133734625223552e-04,1.024182647700497647e-04,1.529402591716427177e-03,1.295600612300481038e-04,1.330922798025527397e-06,6.118432747765593655e-09,1.785565793260171417e-07,4.561847730034618522e-08,6.898975725320528243e-08,1.531372036121947553e-07
0.000000000000000000e+00,4.509053518368404834e-08,1.281838494379528948e-04,2.170469858866831013e-06,7.950655478736272192e-07,2.160795057321908402e-06,2.085854698378914262e-06,6.910731802631640982e-05,2.948382714052467045e-04,1.451981780344634479e-04,2.718369460053073647e-04,6.732109671611008408e-05,4.632948781645398919e-05,2.481205739573286109e-06,5.594311785351163419e-05,1.697982801264897760e-06,1.982293322864166072e-06,4.697991083960894194e-06,4.609886780216161552e-06,2.840051436667127924e-04,1.211404164148661973e-05,7.301790934064994844e-05,8.348741793364337135e-04,4.711099748633285067e-02,5.631141387637771112e-02,1.223764504348608985e-02,2.352378090401642790e-03,3.071608304556102374e-05,1.186187548443686467e-04,1.515431232344924305e-04,4.193825599078547678e-06,1.165705599575145779e-04,4.726060301847727352e-02,4.698636750371411319e-02,1.726034141985974182e-03,2.344425409287536287e-05,4.258168984833181694e-03,1.866660649327943344e-02,4.352302978280753448e-04,1.292958835076666278e-02,2.092461439854147187e-04,1.148346177286868386e-04,2.063154171593484416e-03,1.810931181132057486e-04,1.737883705208069185e-06,1.495366607252897174e-08,2.347295078838074351e-07,5.476234808427316349e-08,9.713495772381144347e-08,2.247862255769829428e-07
0.000000000000000000e+00,5.636316897960506538e-08,1.602298117974411049e-04,2.736289807697439664e-06,9.884600935680468881e-07,2.669462927838015758e-06,2.612228201254154643e-06,8.637868559097717006e-05,3.593818330942396785e-04,1.848021882529803670e-04,3.381552921063291734e-04,8.267113539057296121e-05,5.872077617812417424e-05,3.031729876153435866e-06,7.125508186857631163e-05,2.090752650516886962e-06,2.541364727833290667e-06,5.214588440647197979e-06,6.033854775908498639e-06,3.414246690609127406e-04,1.564134781999780777e-05,9.326489740701776317e-05,1.034160857918657670e-03,5.805498775944158835e-02,1.051947569344716810e-01,2.657566258843700041e-02,3.567957532582039307e-03,3.636952606491933163e-05,1.414494111808997743e-04,1.984453061290847569e-04,5.299887356981099784e-06,1.251350253410428632e-04,5.206011509610016658e-02,6.093213717426184534e-02,2.280947793622699424e-03,3.219818892231039834e-05,5.705438321718323165e-03,2.260715100829174123e-02,5.867350107725776125e-04,1.568739009365352141e-02,2.369178752497009036e-04,1.490305085591063408e-04,2.590644472450641129e-03,2.329015458271474894e-04,2.110173758172148887e-06,4.088836348684635620e-08,2.912800300101117218e-07,6.483622141823769150e-08,1.273901411556860716e-07,3.044224846964537627e-07
0.000000000000000000e+00,6.763580277552607581e-08,1.922757741569293421e-04,3.321890216915588821e-06,1.181854639262466239e-06,3.178989102683201990e-06,3.125217757011579885e-06,1.036213175378335953e-04,4.163215845232974815e-04,2.256944025295389955e-04,4.086562428292006208e-04,9.733431052124306407e-05,7.486683092253063531e-05,3.585460264000110621e-06,8.804368200547554228e-05,2.505459483482929556e-06,3.138625801408082477e-06,5.564569193560909878e-06,7.537846292403669498e-06,3.878803502394002596e-04,1.973812336862253790e-05,1.140447303262880600e-04,1.227343669309312497e-03,6.678312289934820734e-02,1.745827959280978614e-01,5.584775022865074573e-02,5.473622899649305609e-03,4.489356480565438636e-05,1.595367898943898040e-04,2.504933662652660703e-04,7.114482228550403425e-06,1.498161554602719784e-04,5.370284526423849819e-02,7.514945632545982912e-02,2.979017364101095230e-03,4.283403987443476485e-05,7.249915114142527033e-03,2.530899756004365703e-02,7.574613990725230376e-04,1.807745385454878964e-02,2.586410113841220988e-04,2.413954099966449400e-04,3.147032373377634494e-03,2.915049669412692881e-04,2.390545248105371371e-06,1.106483340060756282e-07,3.392744387641101672e-07,8.644001996448102815e-08,1.638330370552777512e-07,3.889896771945265003e-07
0.000000000000000000e+00,7.890843657144708624e-08,2.204494113512383126e-04,3.951511414622101117e-06,1.373964421993629044e-06,3.644102745967780543e-06,3.644226744127477833e-06,1.186163098455907171e-04,4.646976270271357522e-04,2.668652058938617748e-04,4.883354701157524309e-04,1.124349384699115654e-04,9.297128492779582266e-05,4.131976715155351686e-06,1.060662571377987760e-04,2.893997177212666233e-06,3.774834829643016460e-06,6.551956279925421210e-06,9.068532901797525880e-06,4.194691407108634847e-04,2.469615374714855604e-05,1.355732580278101620e-04,1.414070054145428286e-03,7.187138229791829869e-02,2.450792445187852941e-01,1.002322156915988333e-01,8.283592593583216646e-03,6.876932296306561144e-05,1.835928811147390051e-04,3.041101667082487820e-04,9.573124290536023307e-06,1.843389568050395858e-04,5.386890518634217251e-02,8.637875616741158558e-02,3.869046765735465170e-03,5.809985418420781598e-05,8.843712722663829920e-03,2.733123834081752773e-02,9.844412325199329572e-04,2.006890069309067576e-02,3.110947280017512624e-04,4.094191277998466649e-04,3.703140592367418302e-03,3.550709041941914443e-04,2.571327493282771304e-06,2.365408534141392330e-07,3.736738152463159159e-07,1.273305463274732983e-07,2.071829667558089998e-07,4.685730571348323901e-07
0.000000000000000000e+00,9.091565522980501243e-08,2.486230485455473102e-04,4.592730778272233565e-06,1.555613374281118166e-06,4.065338267995371146e-06,4.180202575179984271e-06,1.334419012639634556e-04,4.950807392380170016e-04,3.073545291871035597e-04,5.691973898697692998e-04,1.294185434992688784e-04,1.151260040922951150e-04,4.639425705176068044e-06,1.247090422583269661e-04,3.308232385298669740e-06,4.483529625035662347e-06,8.027363773308216852e-06,1.072217443207870209e-05,4.367616472686946714e-04,3.033736728555373432e-05,1.561321668178372829e-04,1.579865742114399622e-03,7.354687569036762185e-02,2.895518413809383684e-01,1.514169078721583073e-01,1.117650522604913405e-02,1.483764310997961642e-04,2.121521120598431596e-04,3.568529918598889851e-04,1.231375696597801496e-05,2.207671725297911762e-04,5.416570252913964489e-02,9.386161856261414360e-02,4.846097246908990380e-03,7.624259892977488162e-05,1.027918422634888085e-02,2.812857062290780377e-02,1.252458331800476547e-03,2.130677550179331872e-02,4.677905331217887858e-04,8.698067617861158368e-04,4.205756510118526144e-03,4.210111697782466895e-04,2.848093313457277177e-06,4.203435206827242001e-07,3.845583950958101185e-07,1.956319867307303373e-07,2.606106080501843571e-07,5.342149748836103788e-07
0.000000000000000000e+00,1.029228738881629518e-07,2.769049840841616701e-04,5.286344671955515472e-06,1.735261461811274387e-06,4.438901629540655893e-06,4.716098577785828746e-06,1.490051195331046200e-04,5.170581194175720039e-04,3.444235317540125189e-04,6.435818590148133320e-04,1.463850431169766658e-04,1.423476392579815894e-04,5.141796683848934943e-06,1.433832740334633398e-04,3.776652350303412212e-06,5.242588818475799890e-06,1.033133021352761671e-05,1.251591283953334740e-05,4.624846367066744570e-04,3.681101502711451207e-05,1.741494783616976273e-04,1.721152188957711555e-03,7.370316904478879660e-02,2.973740799684150282e-01,1.788434156026101896e-01,1.215624515275439549e-02,4.139455202044350110e-04,2.443405556325872578e-04,4.004148876392323855e-04,1.563168965943737018e-05,2.546822338602889343e-04,5.621071295079069913e-02,9.581871246009894538e-02,5.619085208862579367e-03,1.051377154206584039e-04,1.139936672050106438e-02,2.834281693730065013e-02,1.563255464173511850e-03,2.188328233098491352e-02,8.367025750927407218e-04,1.512849831498640262e-03,4.670101918709698881e-03,4.880017064490101359e-04,3.364176893174575447e-06,5.926244376871169090e-07,3.934678640293315561e-07,2.921875402517610564e-07,3.228026205042413936e-07,5.800735398421701364e-07
3.545536598900705205e-85,1.149300925465208780e-07,3.051859031524153487e-04,6.054565092294058097e-06,1.922129122911662155e-06,4.767612409524059613e-06,5.250236538789811977e-06,1.643306118765901062e-04,5.251828938341952585e-04,3.842977298977529391e-04,7.033556280969026310e-04,1.659509417181241034e-04,1.722885444018166915e-04,5.600417933200212679e-06,1.613817020197482062e-04,4.312180805292834238e-06,6.040393944198869637e-06,1.275040921230623533e-05,1.429906405048371072e-05,5.133291984812912755e-04,4.287859037162163034e-05,1.883770583339406670e-04,1.831625024792345830e-03,7.373664289151232731e-02,2.984224715546125450e-01,1.791079392325568842e-01,1.290257792305380194e-02,1.360777922168163092e-03,2.859868577519904297e-04,4.310515486350098764e-04,1.900116785438754800e-05,2.820043467128718786e-04,6.007712151548678242e-02,9.672431694979111150e-02,5.783148428452304993e-03,1.558786438648386704e-04,1.203982260148939859e-02,3.033656142687832583e-02,1.853628759141133378e-03,2.206317872377237463e-02,1.487277679015832884e-03,2.473087111067323422e-03,5.095296522173884887e-03,5.494843770885660334e-04,4.154938691239793840e-06,6.653382835865553533e-07,4.514010144780217247e-07,3.916680562926112920e-07,3.912197702640076674e-07,6.056283245212968048e-07
