5.880354020150629392e-03,5.762835372403420607e-03,1.915580758066025985e-02,1.385925162369467702e-02,1.728580612875093778e-02,7.129089348568255768e-03,1.118092702689612444e-02,2.148938033623801203e-02,1.380337637287317246e-02,1.643497553929203214e-02,9.628318996837742505e-02,9.790613924079576147e-02,3.819208243481161946e-01,1.086999007883906604e-01,1.810190993731768117e-01,1.615958812605181039e-01,9.865451467482472259e-01,1.413133881124226388e-01,2.552547610356393215e-01,2.007900758134987806e-01,9.924510260051030430e-01,1.531115501730821726e-01,2.530525513540458071e-01,2.167302762691007689e-01,9.529806400186953130e-01,1.652415748264171869e-01,2.563952590344000249e-01,2.158202751717780976e-01,9.545828298205757401e-01,1.650645061007731396e-01,2.401995797725797743e-01,2.016041818655471829e-01,9.320844413660452910e-01,1.417456355700389692e-01,2.653342751557634105e-01,2.008458028943288787e-01,9.286160891086264746e-01,1.627867414752480202e-01,2.437507851255802105e-01,1.977455224636564812e-01,9.289520605382808327e-01,1.739238594534435467e-01,2.942623424944425525e-01,2.355966778695777197e-01,9.815339213784916028e-01,1.650862501636043422e-01,2.794663220979259344e-01,2.106344790353723018e-01,1.000000000000000000e+00,1.973981260538367477e-01,2.776649814736859012e-01,2.143997820314782754e-01,9.714283610030010063e-01,1.660081791602607548e-01,2.705709223630669014e-01,2.099619119155140268e-01,9.619493983806518544e-01,1.721520440130509533e-01,2.540813305539954547e-01,2.200005929195789356e-01,9.460207398614488561e-01,1.434248521961772049e-01,2.707730588669687299e-01,2.347955824763519328e-01,9.390485267271747594e-01,1.685766711220682834e-01,2.427097046075893383e-01,2.023461642354711931e-01,9.418994230084433150e-01,1.318989196768702854e-01,2.447000925380102276e-01,1.943391200477352365e-01,9.471712248422027303e-01,1.528576197214532029e-01,2.529278426174531025e-01,2.054915367419765937e-01,9.146769748927723320e-01,1.325796139396147877e-01,2.401590489612749624e-01,1.786237961385278850e-01,9.003964992263430167e-01,1.325766839000013242e-01,2.336430885451417638e-01,1.842752961903229569e-01,9.290261690213542645e-01,1.397829486203271687e-01,2.508692643870054639e-01,1.946651095890273020e-01,9.219815621305960107e-01,1.329269322152871191e-01,9.667008442044194849e-02,3.599332375833938502e-02,2.754362323347622210e-01,2.054190143191936616e-02,2.043823663135583765e-02,1.396442461522968449e-02,1.291446517891318459e-02,2.374536317810376981e-02,4.315885327717985942e-02,1.331699037486623952e-02
6.571811189004280428e-03,4.817568181617317910e-03,1.443608236124884793e-02,1.376381023559343844e-02,2.134171894040253620e-02,8.914818586011240970e-03,1.388021418342529588e-02,2.018636418647831374e-02,2.152722813596012405e-02,1.900004745405914006e-02,1.680907418955087870e-02,2.063350951438643402e-02,3.306740528023951325e-02,3.396214243843552472e-02,5.040612849498701808e-02,1.406748449977491544e-01,1.749633933662366470e-01,2.136366343123006495e-01,1.129568589211627505e-01,1.379407008043489202e-01,1.429484667328183578e-01,2.015373287575501215e-01,1.102951358505347285e-01,1.681358407974341551e-01,1.466927769002088211e-01,2.067491960456608047e-01,1.254579466833230517e-01,1.872807476584981146e-01,1.558107017993400900e-01,2.009115257209312111e-01,1.086897803101036092e-01,1.488001306548489000e-01,1.485210382555265107e-01,1.968835397953631605e-01,1.303534455041422679e-01,1.330584866082308027e-01,1.360046889516959012e-01,2.092854578667227294e-01,1.151445517986814382e-01,1.413019271516109399e-01,1.669034610199875979e-01,2.157439094828590975e-01,1.531502990514583273e-01,1.857772442660633461e-01,1.793414109279959368e-01,2.255800813803258142e-01,1.346676366482736087e-01,1.442783088249304235e-01,1.604968916286460823e-01,2.386698048382123738e-01,1.308873613186207763e-01,1.705496979499731003e-01,1.730291795005343969e-01,2.036341590671787993e-01,1.307015663792969462e-01,1.601146598907462748e-01,1.733405700635913815e-01,2.102260910473121303e-01,1.241609829523864228e-01,1.873811259489094050e-01,1.505774048821957867e-01,1.869068816684491263e-01,1.287363210384396828e-01,1.637960721383618368e-01,1.413353463588659653e-01,2.163257631566031236e-01,1.059496639852211264e-01,1.441296931079388832e-01,1.457566228771423611e-01,1.818853135613325844e-01,1.026728260304334700e-01,1.291588463005661769e-01,1.371521734623196431e-01,1.916706811900097951e-01,1.129585848180046787e-01,1.396648288486604661e-01,1.261984471637975225e-01,1.749949004171518496e-01,1.001991861667093364e-01,1.219000240705653687e-01,1.255828532653416874e-01,1.769936336575138047e-01,1.015673800570503493e-01,1.339662402246639961e-01,1.294692425622575027e-01,1.894492967424077356e-01,1.053144648228857144e-01,1.341442784032241264e-01,1.339532083099611581e-01,1.784158938444287690e-01,6.498607962701039020e-02,2.792548263670978012e-02,2.448313635918846973e-02,2.122165396579593633e-02,1.759113393236464568e-02,1.057362681617523247e-02,1.433012697742787507e-02,2.521498455898193644e-02,4.260463665354530249e-02,1.432371430777452243e-02
1.168698568020948812e-02,1.132513898165264307e-02,4.277246621512598504e-03,2.471764337530312980e-02,2.276455007955732052e-02,2.210377715299058354e-02,1.975149711824703350e-02,1.829008706492210590e-02,2.921438070331807552e-02,1.740775425337508578e-02,1.352864143552389570e-02,2.743925312759813370e-02,2.667791367953008599e-02,2.494121575886771094e-02,2.606567307133089151e-01,3.414884318612469022e-02,4.704918729495909807e-02,4.028534340694488874e-02,2.779264111144138516e-01,4.773531593412894819e-02,3.709753908575418035e-02,4.013226778346531964e-02,2.874536208188466779e-01,4.215624250656945654e-02,2.525455165182273823e-02,3.688392802250022723e-02,2.953903123326195312e-01,3.998420687022101461e-02,3.515052757564885583e-02,4.126566232593671668e-02,2.936073217207304520e-01,4.366167091835189418e-02,3.709751370078125804e-02,4.081633783702396517e-02,2.769989520944287631e-01,3.120756318575372557e-02,4.005844230456770405e-02,5.584787688591150850e-02,2.991698040067549136e-01,5.579043266407699569e-02,5.919949891187537006e-02,6.394953074782518121e-02,3.150701852312404183e-01,7.159415738259748696e-02,5.328567224123820917e-02,6.408522994674020756e-02,3.012571087939971970e-01,6.297489452212925998e-02,7.136966573550929116e-02,6.779245565353071712e-02,3.050209632021032569e-01,5.868917982939434591e-02,4.940069205212933162e-02,6.283718579562146134e-02,2.989758679913205874e-01,6.153546880261146629e-02,5.683549600920606570e-02,6.624827315879705525e-02,3.013159434333481101e-01,5.910487840759665740e-02,3.652438537175610456e-02,5.032678261265790404e-02,2.910450466077252885e-01,3.116978082011032797e-02,5.324191960856634875e-02,5.653757048146099140e-02,2.881250964477817811e-01,4.439462148757271354e-02,4.511273769666306749e-02,2.943084930741511271e-02,2.820965491392298241e-01,2.994235125798545491e-02,3.202903896116316568e-02,3.399408905473878806e-02,2.802759410920045435e-01,2.838547997939891085e-02,2.790111603556555409e-02,2.465982914424509967e-02,2.626086763799219681e-01,3.357230846438298555e-02,2.915446105627674672e-02,4.096418361853473161e-02,2.624610144526946520e-01,2.686747574227816779e-02,2.382835679519789904e-02,2.436606348554160029e-02,2.791616396075581319e-01,2.881465929764189318e-02,2.308926572657367740e-02,3.041566225812333824e-02,2.782143884525239974e-01,2.376633985241686023e-02,1.594303687441392739e-02,9.102449362488515203e-03,1.708308071663984171e-02,1.310079081503040706e-02,1.841221627383980708e-02,2.453808507388040294e-02,3.055508616513359296e-02,1.890829296745755173e-02
1.464876499774059489e-02,1.817695798834383439e-02,1.904020267495593055e-02,3.121970139018601792e-02,1.070825528431259763e-02,3.375877136201362039e-02,9.202899801010015757e-03,1.962690254007002505e-02,1.228546285507243173e-02,2.662703189879130419e-02,1.303437737837177639e-02,2.278835013663611450e-02,3.070010803406852604e-02,3.287124006081208749e-02,1.854376188794388397e-02,2.424845815223302531e-02,1.889196728956715754e-02,2.706978908473314099e-02,1.662978972215860968e-02,2.937878569278317559e-02,3.057141502185437704e-02,3.497591393313834174e-02,3.526894805517238191e-02,2.009720530401348793e-02,1.843487930106517403e-02,2.994881585776357907e-02,3.191504383310359710e-02,3.549024677578414139e-02,2.896493351632698984e-02,3.110523478596540284e-02,3.194354582220351041e-02,3.779336803468776040e-02,4.093043132515935406e-02,3.432273785494883989e-02,3.326590510915292814e-02,2.062428262337178547e-02,4.169369330956971403e-02,4.108775247439997585e-02,4.215832961428023912e-02,6.533772905772813888e-02,4.062258644778143218e-02,5.264759669001161518e-02,3.190490796573072080e-02,4.592306498914282969e-02,4.020964005278949288e-02,4.936379824784639658e-02,3.919750564726109249e-02,7.375476175627769526e-02,5.078603921779954733e-02,4.967258691197671411e-02,4.015482971950049690e-02,6.845035471903056223e-02,3.133390300348836560e-02,6.031595391992709138e-02,3.839720381276897493e-02,7.303947499099336382e-02,4.466864895044306977e-02,5.975998686756124612e-02,4.309834886512827617e-02,3.492476316472371833e-02,5.086749395326647938e-02,4.897916266322750040e-02,6.388257995892908381e-02,4.565638221681045383e-02,5.924499663089456691e-02,4.800754345282287616e-02,3.950322258764306371e-02,2.368993442109773584e-02,3.669354575182249417e-02,2.529866341801186025e-02,3.847108935472710184e-02,2.448779993324458684e-02,3.059065682531380073e-02,1.981941172079223698e-02,2.441624413681388328e-02,2.954181833231165830e-02,2.243241425567281053e-02,2.158786271812905208e-02,2.032240890771877875e-02,3.335570022620578529e-02,1.600443920864354566e-02,2.822542486747909099e-02,1.593801684118326470e-02,2.313327654795901966e-02,1.666319396858388299e-02,2.682573095694045298e-02,1.548269266752727059e-02,2.163621973224411424e-02,2.230538683583590739e-02,1.392375716031415619e-02,1.303732270978424750e-02,1.827261807791796464e-02,1.636932642580921082e-02,1.343817767321880269e-02,1.978996413819807121e-02,1.129542428753326638e-02,1.696456908879540731e-02,9.194154046931751409e-03,2.000641147822768140e-02,1.622601395538624328e-02
6.386453841390675283e-03,8.884261151119758268e-03,8.977714421122259814e-03,1.154410012498246346e-02,1.969833263963513895e-02,1.911740511895416300e-02,1.237532859634924050e-02,2.265484250783623976e-02,1.721301025148003552e-02,1.492839228300691344e-02,1.970756910272552023e-02,1.973901926094923445e-02,2.538565959511888959e-02,1.296748456751362598e-02,2.414289185560777873e-02,3.040297638423713686e-02,3.129877075948609561e-02,1.388548801097440680e-02,2.381612741737719474e-02,3.133829108884313153e-02,2.686400800416940612e-02,2.500951900181989235e-02,1.940827682577177596e-02,2.488809164119553524e-02,2.783815648282756197e-02,2.309137875505407056e-02,2.941353544528069533e-02,2.521964902711749945e-02,2.595752833759884526e-02,3.585568765136460528e-02,3.850815982584908370e-02,2.867887934702824729e-02,3.862879354410798938e-02,2.424179541177753916e-02,3.995246789995049452e-02,2.655359439861761095e-02,3.319599273906625320e-02,2.925195069695571762e-02,2.545032846035440513e-02,3.611366808738351170e-02,4.249930263072010383e-02,4.689727321570261176e-02,6.332081845703885215e-02,6.155096853056468004e-02,6.225216637416106091e-02,6.357676475616169665e-02,6.422069471004331065e-02,4.601339868248632836e-02,5.089800146316986185e-02,5.238183152576608714e-02,4.715697059562742877e-02,6.111427428862725025e-02,5.723986783683275570e-02,7.635513791710310527e-02,5.459918546617914537e-02,5.505541697081753338e-02,5.424847246790741317e-02,5.273672159948082638e-02,6.173355998962516689e-02,4.619439461663110702e-02,6.184100126420849497e-02,4.347156938466882614e-02,5.472060036375136355e-02,4.154723788630947101e-02,5.584290214814958270e-02,4.814321145632570464e-02,5.520054679614633253e-02,3.097352142106542944e-02,3.978965311711005898e-02,1.536181396698432094e-02,2.082759384283996290e-02,2.170041646455897824e-02,3.494958467453750800e-02,4.638061155088466642e-02,3.686289751091753608e-02,3.012898200675114685e-02,2.848524328059810415e-02,1.754845121358762638e-02,1.476074163952985005e-02,1.827219437025492596e-02,2.012518726883608111e-02,2.048086227995045416e-02,1.810720899877088161e-02,2.360433002079719358e-02,9.475933239652610876e-03,2.209432984899592500e-02,2.239000296204004745e-02,1.370559862684047475e-02,2.408435780282251054e-02,1.916794198757312134e-02,1.596274802458839265e-02,1.652175791474986763e-02,1.623108594320156473e-02,8.887310319758392335e-03,1.638464001429628530e-02,1.179624558990742013e-02,3.395698728592387583e-02,1.818923919507950057e-02,3.265793248945327715e-02,1.357457234385768020e-02
9.771911685765223565e-03,1.492349070895706599e-02,1.649757595181906844e-02,2.660094323519786655e-02,2.593500398071206525e-02,1.364881782302869093e-02,1.792267996345002501e-02,1.284383500689277070e-02,1.802617228699231189e-02,2.790288127452765152e-02,1.909580193540840604e-02,2.524183758731758306e-02,1.471221767498178193e-02,1.938758503002660505e-02,2.679832068290571162e-02,1.903826615682574497e-02,2.152571226113361019e-02,1.875191000339804237e-02,2.274624750440501497e-02,3.240078863730753295e-02,2.858282705050126452e-02,2.197830817863669767e-02,3.482968258458858657e-02,2.395632686269233771e-02,3.823549274213362131e-02,2.998286850921481547e-02,2.339465427596861338e-02,2.682876172481669583e-02,3.689895624619055070e-02,4.045004111915938977e-02,2.988887709995988184e-02,3.208049456116241621e-02,3.670242666579302815e-02,3.464936531432907807e-02,4.237862702555458133e-02,3.744203816311354738e-02,6.966103022934543032e-02,3.346142016544235986e-02,4.758564298035809076e-02,5.205175129077579260e-02,4.404599603510267469e-02,6.707267629747756810e-02,6.078049861824423583e-02,7.352126304798005385e-02,7.162576732982642302e-02,6.029649563769465259e-02,6.714456804045974836e-02,6.874504148627851030e-02,4.276798590771275360e-02,7.145547164828584819e-02,5.243982495920099240e-02,5.420297928926434000e-02,4.984444943850568216e-02,5.219780835757450999e-02,3.671217849132665106e-02,4.766268128958617289e-02,5.676087887426110173e-02,5.091675511323184161e-02,5.582064993147957399e-02,5.221664162837012096e-02,5.542238833379470320e-02,4.010915756867265008e-02,6.366775869546867361e-02,5.643489258568192696e-02,7.834530389954998120e-02,3.885450899541294939e-02,4.174667373604516729e-02,3.383210707458077920e-02,3.387188822762330492e-02,3.062945705638298738e-02,3.081889566347578019e-02,2.469857664512738887e-02,2.606948489663935692e-02,2.838047121031186254e-02,3.013239500437298393e-02,2.613001268566706933e-02,2.513608522484924584e-02,2.312952505759788974e-02,1.804655676742696752e-02,3.078276275521380292e-02,2.039413839647319024e-02,3.000747556866188367e-02,1.577179974410684860e-02,3.443739180188123972e-02,2.204928896271197633e-02,2.522467972148029203e-02,1.972900397045573503e-02,2.141318487783611460e-02,1.769858610929478729e-02,1.951451297415652056e-02,2.552202958281801076e-02,1.106144044022219081e-02,2.770705539372559853e-02,1.304298440115654774e-02,1.759483854603373018e-02,7.161802952088077746e-03,2.294682138222072301e-02,2.140119957568319478e-02,2.184607128635902493e-02,2.031220672875459071e-02
6.919672754226089545e-03,1.019935753416821751e-02,8.226897846510827089e-03,1.070897386958378876e-02,1.798780067645471339e-02,1.691962818345328287e-02,1.839123290423204035e-02,2.063120050039842293e-02,1.878958379662367187e-02,2.045593926922451358e-02,1.672498626407008596e-02,2.224419239764208883e-02,2.689533256194118899e-02,3.159837494588137174e-02,2.227809285210758175e-02,1.893674492051925298e-02,2.143839048078284570e-02,2.945001767030279091e-02,2.361591592453634106e-02,2.238768168929005167e-02,2.963762539399508733e-02,1.535499281621474990e-02,3.747931449956477812e-02,2.312330738433702321e-02,3.824413636106723663e-02,2.434554527779331234e-02,4.243416459628712029e-02,2.753424720838027959e-02,3.913461514891417720e-02,3.856488776592859047e-02,4.004257538088763779e-02,3.669128960990714061e-02,3.907164715666488347e-02,3.813340857876489076e-02,4.512289686262953292e-02,4.501274608698563329e-02,5.080474334363307282e-02,3.134334866427455901e-02,5.524751646022595108e-02,3.878288556316675934e-02,4.694402281976040037e-02,5.729840978329097528e-02,6.202707770851217939e-02,8.147280791021524471e-02,7.342310419600492355e-02,6.576444180027735120e-02,4.123511890353903642e-02,6.555704764412875751e-02,5.630671349503792167e-02,5.493930585477372480e-02,7.428654203197383732e-02,7.581444281745404468e-02,6.911620602449576600e-02,6.270004583855662283e-02,7.782759128766583712e-02,4.587034732647333329e-02,6.163423586269232285e-02,5.561326232688283688e-02,6.600619224533026130e-02,5.085262618795377554e-02,6.265722530407429047e-02,5.342177713861315236e-02,6.273445087167704715e-02,6.268137782143670678e-02,6.324748497525281565e-02,6.222608790802070661e-02,3.444578258050623454e-02,3.905166061662686261e-02,3.039892498993695263e-02,3.001509700746250037e-02,2.725363345392602457e-02,3.990974731892668603e-02,3.326618026353460322e-02,3.546635961028582473e-02,3.379525229529281583e-02,3.913124333220016626e-02,2.904148967503497256e-02,2.149572743341125400e-02,4.080918231582220806e-02,1.267876648554430719e-02,3.064991467921187110e-02,1.658395112334552432e-02,2.303896381110690991e-02,2.115507948251900069e-02,2.443314143862349019e-02,2.806884037138704727e-02,2.627283510565360872e-02,1.712513029180483259e-02,1.384575368367239184e-02,1.525470903764168142e-02,1.551243356773397350e-02,2.736704516722087907e-02,1.124669684431427695e-02,2.461626839391494945e-02,1.158344377593945561e-02,9.043536759765540001e-03,1.747518958521647806e-02,2.154960649557256455e-02,1.345818645040753811e-02,1.492449764638622244e-02
6.523110809244679446e-03,1.230411899519129326e-02,1.747367446405882763e-02,1.081925603248601320e-02,1.511134989940195357e-02,1.952856866682485884e-02,1.771657199071298774e-02,1.750673054387001659e-02,1.728463518638338400e-02,1.211979708742596563e-02,2.357397425756964718e-02,2.737657944265219773e-02,2.322048038135460929e-02,2.081112417950787066e-02,1.904236208492648616e-02,2.719393817072793956e-02,2.168305340353603866e-02,1.862534974397207777e-02,2.061295900912831630e-02,2.742063897040482659e-02,2.963403562151784715e-02,1.894715955907596075e-02,3.260870609890740429e-02,2.415989234252510429e-02,2.798800737064395527e-02,3.166180811490420383e-02,3.092923415445011232e-02,3.255807054026251673e-02,3.377631878531390380e-02,2.999826810423790804e-02,3.272764231020391240e-02,5.401852572004547243e-02,3.827513039557593061e-02,6.102264736845614684e-02,2.910202280219326143e-02,7.970477153569489881e-02,4.300241471797067866e-02,4.842261825891407134e-02,7.280340923301151235e-02,3.762311734676992286e-02,8.096113608093007119e-02,7.042458185603039933e-02,7.699978842766777576e-02,5.921000330859523680e-02,9.613534410275099973e-02,6.709061426854104337e-02,7.898724115646657551e-02,6.857627336737529000e-02,6.527236112408142665e-02,4.942736497015395858e-02,6.388123255248967514e-02,4.364588027593652164e-02,7.277807419713858139e-02,4.926521517177661486e-02,5.985173454358977407e-02,6.237523436551151157e-02,4.079855019104518948e-02,6.051335114829779066e-02,5.260410562671771761e-02,6.386118702198667618e-02,4.959160021774571686e-02,1.027355668628193303e-01,4.782864067727924523e-02,8.925948461689854618e-02,5.843527545873430928e-02,7.132307924203108718e-02,4.944452161624655201e-02,4.231847752465263401e-02,3.383866547843560058e-02,3.386219461094193417e-02,3.498119807166459594e-02,2.941750549361448960e-02,5.654336514540419384e-02,3.325653913367484366e-02,4.208935778590434940e-02,3.231787040108407422e-02,2.937519435285982153e-02,2.397758298005745956e-02,3.429303232336307350e-02,2.119782639069286295e-02,4.050604845700141871e-02,1.920896216323446370e-02,2.259225382678506366e-02,3.379773691861397839e-02,1.356548413552601320e-02,4.173111312638160680e-02,1.383117901245720267e-02,2.931533496461365476e-02,2.022530730062077967e-02,1.749515784281415950e-02,1.728182681242755939e-02,2.767510059723950200e-02,8.766522874992875580e-03,1.656651133352348218e-02,1.255875261691254477e-02,1.817261702733773826e-02,2.989500976792064044e-02,3.272256025894994952e-02,2.622825833346440622e-02,7.110381957637308681e-03
6.145146023288499369e-03,7.456802615758647418e-03,1.901768416587142768e-02,8.119109538526302766e-03,1.606201557155440343e-02,2.172481811319778786e-02,1.098595251647469656e-02,1.111841486780609095e-02,1.656764247157696546e-02,2.803234645700661623e-02,1.889057621921959654e-02,1.737047795990756885e-02,1.777823002748795192e-02,2.628676905118457544e-02,1.223804496804268248e-02,1.380970346870062648e-02,2.469993974817579624e-02,3.434452532852260570e-02,2.072804683965944264e-02,2.380723261057090395e-02,2.588523282061904601e-02,3.253602608055224110e-02,1.669215119313283840e-02,2.623017790918262884e-02,3.509794787612434408e-02,4.754408419017693010e-02,3.056273316429949580e-02,3.956141076447985960e-02,3.040520513102908801e-02,3.107101474402351390e-02,4.621812869806234125e-02,3.707482193996210901e-02,4.139187684850115234e-02,4.857475581824542699e-02,4.394322404903718698e-02,7.311898915581911684e-02,5.052057108097292304e-02,5.678046915204166406e-02,4.345488160402091043e-02,6.895788408532806113e-02,5.773366895370986296e-02,5.408891500575475214e-02,5.916507278278610588e-02,9.196860682643420715e-02,8.681136596538363559e-02,7.962145501254096203e-02,6.412466049367325505e-02,9.067054593519836836e-02,6.762618944033134405e-02,5.291386577417736548e-02,5.410701001944603211e-02,9.013120184750134101e-02,7.656347563235264830e-02,4.942584162521758417e-02,7.187120381297938676e-02,5.707552093615789884e-02,5.916128220371271590e-02,6.931281492210193684e-02,8.824300929193949761e-02,5.962394416261434377e-02,4.889966870224778106e-02,6.470573493628953288e-02,5.846626409480136510e-02,9.074529300313563529e-02,6.645889137509083944e-02,6.141837001240751936e-02,5.222299108352140146e-02,4.661701831495248388e-02,6.133688733231149742e-02,4.583348895035162934e-02,3.094893851871625273e-02,4.728659092407552084e-02,2.807980862298509184e-02,4.211834160913788955e-02,3.737162288681484396e-02,5.212046136688705533e-02,3.131714734883891266e-02,2.997027680133935654e-02,3.630728835256163967e-02,2.254838075087316554e-02,1.868570840301184144e-02,3.165927399533696729e-02,2.101625242726745321e-02,2.328866712098768069e-02,3.646368001025679373e-02,2.450342998300553479e-02,2.312398175036293677e-02,1.326442876702297290e-02,2.876531364584703973e-02,1.819679656135265652e-02,1.803983322052134242e-02,2.105218350094692492e-02,1.485889338329926708e-02,1.584240578242545813e-02,1.183488928599525300e-02,1.765780910395721437e-02,2.403452827343044093e-02,2.777714106463058039e-02,2.637518835077539911e-02,1.147330849065391831e-02
3.527215020698699043e-03,9.829516596705547768e-03,1.117729654862766216e-02,1.227782768035072872e-02,1.898770804713187724e-02,1.005654013915131123e-02,1.759036635906408713e-02,2.208247432093613655e-02,3.719094339434744073e-02,2.066586273571611662e-02,3.355178256492750977e-02,2.127034765642548189e-02,2.746522184246358300e-02,1.834443491509232110e-02,2.491924012798839641e-02,3.222441763326640979e-02,3.170041467022717552e-02,2.071157144294466165e-02,3.219110374347190079e-02,3.019230530433049051e-02,2.989664824301102239e-02,2.184071208716872881e-02,3.615240520756189679e-02,4.982595991391589041e-02,5.427287212807579281e-02,3.187339387554879999e-02,3.911435724234575001e-02,4.096758823152130136e-02,2.875780772684543435e-02,4.729661728623278660e-02,3.607728144357687239e-02,3.453879471055342626e-02,6.043646302871225062e-02,5.829913701957612632e-02,8.299357140455938808e-02,7.680975157261550612e-02,9.857040241770745337e-02,1.191624274128121191e-01,5.996328465592699192e-02,6.398791215138945054e-02,6.656911579364899190e-02,7.398158878884630862e-02,6.834631119091069684e-02,7.959289833043699247e-02,7.085880729067549344e-02,1.024247798701581058e-01,8.117699589083492151e-02,6.091260620709885998e-02,7.859416324914718366e-02,7.841321996752162460e-02,9.887525615087076891e-02,7.172158248134259673e-02,1.052985252307460928e-01,6.646447483000701706e-02,5.915283248051623338e-02,5.717667211732768012e-02,7.508634515634694806e-02,7.288165631287349400e-02,7.613262673225695831e-02,7.525813858124957845e-02,8.616958973263587340e-02,6.418413555376016599e-02,7.476794525502952760e-02,5.888657547226425898e-02,6.805489110372898998e-02,5.684873785896008697e-02,7.540270205722290897e-02,6.082062326065350993e-02,5.742034297240446866e-02,7.034919334769888788e-02,5.007204864350071200e-02,5.160198562086019958e-02,5.330632995572941873e-02,4.098565392867970641e-02,4.079539718820773819e-02,4.683325661991367961e-02,4.243134448568239292e-02,4.829451477609187499e-02,4.173127412783382562e-02,3.007909064363059951e-02,3.218655495705400466e-02,1.722241468503010048e-02,2.717535405548862984e-02,1.868045275921682152e-02,3.182324609953986888e-02,2.131485038920054656e-02,3.566232548945819092e-02,2.176748592869516552e-02,2.288740064134109006e-02,2.069527274889610552e-02,1.830424576608719392e-02,1.376123324646202212e-02,1.561831135726401976e-02,1.416334776671533333e-02,1.225574715899070168e-02,2.207032104141713399e-02,1.211829748349479638e-02,2.602172671984010269e-02,1.050216651609782968e-02,1.806011923333850078e-02
