7.710351552471695361e-08,8.222319777294127574e-08,2.573447882241765449e-08,1.090779253813872899e-06,7.057355824874945461e-08,5.507021652319280168e-08,4.647796164277273327e-07,6.319656826059398727e-06,1.188453354343949317e-07,3.319177479932508485e-08,5.695350451852503585e-06,1.938249294014966028e-06,9.990286221417116268e-08,1.385342122995867817e-07,4.860847924963970822e-06,2.176526882897567079e-06,1.851202200357062603e-07,3.094743302266186400e-06,8.553733924866544005e-08,4.472818061957933230e-06,1.286724928978096797e-06,4.921445525503554820e-07,2.255445590702113267e-06,2.085791351063681282e-06,2.283039126697938890e-06,4.212630704049562977e-06,8.007309087727942665e-06,3.941224440177495108e-06,2.571135901377727924e-06,4.416004028831812980e-06,2.501968409052607101e-06,4.925003045337278564e-06,4.341717398591462018e-06,2.227077240949791439e-06,9.946986512880526325e-06,1.003700740728409154e-05,9.943436423819208809e-06,9.962887377091844834e-06,3.779297778825352203e-05,3.749265151868198760e-05,3.750144705479538300e-05,3.863802113733288306e-05,3.997141945796703170e-05,4.009627179702494702e-05,3.997774171137490220e-05,3.901290080267443808e-04,6.208584808714903702e-05,6.281244664424664710e-05,4.829221450453705794e-02,9.995285638951982854e-01,6.932531774047388329e-05,9.998201180726623560e-01,4.823110881848853559e-02,1.013458726899177256e-06,3.581110055059772631e-07,3.033568180932611956e-08,2.095526979776620671e-08,4.421602140231161963e-09,1.027619385460462025e-08,2.872581919497713900e-09,3.412840732342935441e-09,2.119613287369323224e-08,6.683925929646665212e-09,3.046742206218970390e-07,1.071202808959387876e-06,5.648374443546118283e-06,6.572263607056818512e-06,2.528397314545424003e-06,1.881509612200662992e-06,2.706014213214309717e-06,1.828835004255122332e-08,8.546376657332301353e-08,1.160595488004071417e-07,1.048834000997522270e-05,1.107964003788329871e-05,3.041515701789611005e-06,8.045212875528564098e-07,3.399462652410862503e-06,4.074939396840081154e-07,5.138302176863829669e-07,1.086340666182445106e-07,3.251982685360453341e-08,5.315855435286428572e-09,2.861724850244706302e-09,1.087321632687260791e-07,3.173875645431316768e-07,7.085812013803701226e-08,2.940604591779831800e-08,3.352316232635346372e-08,2.657240126918273630e-07,3.360912741206539303e-08,1.478287672832243537e-08,5.825350832047502516e-09,6.996013302420643493e-09,3.703127830339392063e-09,8.912420926072939535e-08,3.617211658647941461e-07,2.593995978768578515e-07,5.204867231062676766e-08,9.269656584103366415e-09
7.438155583773682455e-08,9.779871272652468506e-08,2.596284729228448102e-08,9.472283551879007671e-07,7.171418515952997242e-08,4.896098472173054182e-08,4.544555398065670319e-07,5.962058381396074051e-06,1.194678020560714019e-07,3.155034025608205197e-08,4.655636008009080315e-06,1.862201640010741389e-06,1.562188630675875747e-07,1.442887978494892971e-07,6.215963758421560148e-06,1.869838379481767422e-06,9.203196803807684699e-08,4.013236464663386986e-06,1.045616546833703619e-07,5.271860993287341251e-06,2.743916526292873202e-06,1.042899360515464662e-06,9.798099582865095728e-07,2.116945430422046719e-06,7.776193166124973109e-07,9.393006819610719399e-07,7.394758374345156504e-06,3.276462299312424741e-06,1.632407351517264297e-06,6.261770130164031089e-06,1.957904322168587228e-06,3.346282950000006173e-06,3.150391496121544155e-06,1.721249761520727180e-06,1.817022270520312676e-06,1.755935985358334092e-06,2.559531909553657408e-06,3.791969511745095404e-06,5.951070873048849430e-06,1.857055933739094203e-05,5.960000057180730785e-06,7.534949498734900438e-06,1.305837390081990499e-05,1.344582619495566427e-04,6.648028384870250469e-05,7.518805813223211360e-05,5.627129709039556914e-04,1.414898256707473629e-04,3.037917471481205427e-03,8.613076368718449727e-01,1.000000000000000000e+00,8.610990422723839854e-01,2.852782737976375209e-03,5.448694709581605641e-07,2.713491849163264454e-07,2.335054572596683151e-08,3.180572542534505852e-09,1.347158106048844114e-08,1.296652764276905216e-08,2.897426450230350877e-09,3.512801007591936471e-09,2.383380491014763922e-08,3.845811676109609951e-09,3.066311044801071895e-07,1.587318952932600810e-06,6.128826458466320998e-06,5.661174837154874250e-06,4.016203807944982695e-06,1.676645221622529191e-06,1.791153978501505787e-06,1.101976842076088444e-08,8.757419172257075173e-08,1.271981500978936227e-07,9.844451265142709878e-06,1.142685914029435859e-05,3.972632069027882689e-06,8.665159234998789691e-07,3.283900070714964900e-06,2.950855581995226978e-07,4.178089445259161805e-07,1.062495884593332646e-07,3.564654298451890927e-08,5.263209471841378471e-09,2.508011170877717571e-09,1.149801988230853454e-07,3.424930025444326791e-07,7.417936898413276395e-08,2.905656180589292998e-08,3.657941097944919548e-08,2.730579812296903143e-07,3.352815616662669775e-08,1.568472652448663890e-08,6.463842438829556387e-09,7.336814066517437018e-09,3.357590151239778126e-09,8.606377183227008815e-08,3.729791015226016102e-07,2.526368635114928827e-07,5.689491937220526735e-08,8.975897953885919322e-09
6.187366765452365172e-08,1.465842451632670560e-07,3.014813766908972851e-08,5.303962295092919173e-07,8.620974750446261917e-08,3.554629461751267492e-08,3.777505769291603910e-07,4.373312111572687987e-06,1.222107685169641531e-07,2.600969237882786275e-08,2.118954775032503105e-06,1.360934594925068067e-06,3.996669070710619166e-07,1.635694012462687935e-07,1.065931161662206730e-05,1.067366615764530520e-06,7.918179920465034596e-08,6.979961298507783637e-06,4.655263360263661738e-08,3.595187803552036166e-06,3.227839548945959333e-06,3.221827646695512334e-07,6.328772961697224516e-07,6.352837359944900904e-06,3.618822276256809272e-06,4.783859728829142423e-06,6.970576455259095147e-06,4.881071526207152914e-06,2.875791034633202382e-06,1.086688537293520650e-05,2.341623782920361259e-06,1.244929640811398148e-06,1.923623177725240832e-06,1.077931771820981003e-06,1.076130954576278450e-06,1.391885787360194801e-06,1.230492189297339324e-06,1.447664706921306942e-06,1.503080457607498383e-06,2.257838587910825232e-06,2.751650968993961258e-06,1.350121471445593350e-05,2.280721070799566851e-05,7.072112980570226823e-05,5.001649740188106655e-05,2.384117088963829382e-05,9.414274291041667745e-05,9.174633323112277512e-05,1.295252330742065184e-04,2.977791454427082367e-03,4.830030395946135341e-02,2.854022888850655734e-03,2.126849387809340633e-06,4.394542738389854691e-07,5.055129200841444607e-08,4.378039581639016964e-08,1.844370151296282883e-08,2.210856137028505400e-08,4.073787864462597872e-09,2.639165546054133747e-09,2.907199871971858467e-09,2.548056670499949370e-08,1.262172516454324769e-08,2.532125552623755289e-07,3.851811860934038844e-06,9.214115680691375109e-06,2.800657223576330612e-06,8.067910782947774616e-06,4.934753415555819692e-07,1.098268336037389569e-07,3.065750791778053357e-09,8.517366974711473976e-08,1.751194136875483534e-07,7.029876986930413573e-06,1.326786233014879742e-05,7.040056854471548456e-06,9.250519501054720342e-07,2.602363202171693141e-06,2.679489634167501205e-07,2.474490205989459447e-07,8.906267268234579660e-08,4.043053663954598411e-08,5.324112262061464231e-09,1.806352142793585893e-09,1.528211385265825030e-07,4.017115597675230820e-07,8.005307053267613546e-08,2.622307837890009939e-08,4.986808469285705632e-08,2.816649723366947286e-07,3.327576464009807060e-08,1.810940213000184845e-08,8.532120075941686939e-09,7.965493388770896432e-09,2.330829623869130147e-09,6.914073140959376707e-08,4.145507455352259504e-07,2.186424502935149665e-07,6.386879401279246882e-08,8.119280177651177723e-09
4.068192811932789409e-08,1.922503149313600718e-07,5.547202610956061182e-08,3.595950417015402963e-08,1.018497303258700808e-07,2.346931079464648350e-08,1.999392963879088923e-07,1.475944715893100129e-06,1.921068043958002500e-07,2.587264694379029749e-08,2.988150858722201435e-07,6.118738337808566652e-07,7.360795344365192909e-07,2.555738217814641221e-07,1.485269226001286769e-05,2.707151600930285670e-07,1.946286353154883626e-06,1.002520602195015062e-05,4.601547858964284753e-08,1.977571886234025255e-06,4.701487595175841292e-06,7.070702212434767873e-08,1.899219694750612895e-06,6.474092698749680028e-06,2.315747607923091975e-06,9.363756469714632581e-07,1.721376445912539399e-07,5.440515687562730243e-07,4.235607281484344654e-06,7.540366521032647873e-06,8.429026738962171306e-06,6.758762685217659983e-06,7.770725134450193669e-06,4.956591153639331677e-06,4.559825943233378471e-06,4.407024848517256593e-06,4.389850559965672624e-06,4.135036969659723434e-06,4.149307224357773347e-06,4.262104965885395427e-06,4.158592637835234368e-06,4.367380279824937281e-06,4.597704746375734604e-06,4.409295966215498153e-06,5.824752800336832394e-06,5.435695199083882894e-06,3.358798203219313638e-06,5.123000404634753042e-06,1.330138249742431498e-05,3.153508293613781965e-06,2.475460373550708201e-06,1.091155088151154254e-06,3.830555959381633682e-07,2.183952945416807980e-07,1.189339214340612424e-08,1.859962532594957808e-08,1.234131533121462066e-08,5.484762855979023418e-08,1.236232599469633072e-09,1.877759155645637625e-09,2.956765274288632179e-09,8.833298464700262188e-09,6.991216098811260659e-08,1.232538582344467695e-07,8.991548983314993481e-06,8.334372059583268326e-06,1.922421851658853324e-06,4.748315215376787100e-06,2.576777791112837127e-06,3.230070985029006529e-07,2.188659278706977598e-08,6.239871827896365516e-08,3.169264633405441442e-07,2.190071758842399512e-06,1.540905232891131286e-05,1.027912980190956471e-05,6.095068713355356791e-07,1.261165141903889358e-06,2.021910902402122560e-06,1.540482367880994519e-07,4.585395530600203129e-08,3.831181615144098106e-08,6.319453168536640141e-09,3.574124303470355388e-09,2.488501621463458663e-07,4.326047446764915448e-07,7.365016822323890982e-08,1.714081193060116529e-08,7.780038870181151727e-08,2.902273584260428259e-07,3.796209468086759182e-08,2.072059976190333881e-08,1.159443958983250499e-08,7.772643021885840652e-09,1.148363649502773543e-09,4.432020149040355894e-08,4.294835114998244899e-07,1.334017718678989245e-07,7.173057259966044729e-08,6.592318878204661364e-09
3.773374914412230690e-08,1.395506284720518889e-07,1.474226388888096376e-07,4.990413091759390507e-07,5.427111633673608931e-08,1.298368494577867266e-08,2.883111001974593004e-08,1.906221159324778373e-07,5.312197695876891644e-07,3.464748640967803503e-08,1.693013782507577345e-07,6.112498131119346543e-06,6.380654431158563016e-07,3.663607534978102477e-07,7.005493687128914775e-06,5.683173544015512613e-08,4.844146079220705334e-06,5.458970586064344414e-06,4.047245242569007782e-08,5.639607457879031966e-07,2.651514725659890221e-06,1.832540950063096095e-07,6.857479114201286615e-06,5.816565120001135902e-07,1.345116373469417443e-07,5.215651494658613811e-08,9.565094513701090086e-08,1.382678513263197485e-05,1.126495436446995694e-06,9.734396731155262861e-07,2.579895689174889003e-06,3.376552815358014606e-06,1.616674973449113505e-05,1.340799799360074713e-06,6.142765692468660719e-07,5.290681397382042330e-07,7.352323720071160048e-07,1.103336761860121229e-06,9.093598031494335639e-07,1.021662095780812686e-06,9.397413112484376359e-07,8.905212098909046492e-07,8.980676448788517111e-07,1.015751535743836524e-06,1.648703484585565654e-06,2.700326968712581925e-06,2.361832636581548470e-06,1.570003979131354201e-06,1.108420631461855548e-06,9.901953040512880282e-07,6.398032840239910962e-07,4.820186804925357891e-07,3.247054005208404831e-08,6.726146034294632609e-08,3.811857800496677940e-08,2.298641815835103508e-09,3.634933924997436060e-08,1.446961530045441960e-08,3.878938685609935565e-10,6.583709263644951741e-10,1.430397709411470048e-08,7.987411506266847179e-09,8.773584661635930947e-08,4.651217982181518360e-07,8.068154976731580072e-06,1.508614888170324999e-05,3.310075255170345946e-07,1.944941143718354310e-07,1.488347583622950009e-05,1.358567844984272014e-07,3.511569000710476879e-08,2.599886666334534960e-08,6.221335465301213653e-07,6.419045964710968275e-06,7.245945141251980132e-06,5.622934053234846400e-06,2.256870364894144452e-07,3.922548172664495516e-07,6.954251797482614821e-06,7.409358686155082263e-08,2.277238942409743760e-08,2.050794733224630490e-08,7.853781002622476925e-09,1.137060727371458433e-08,4.080317284282941661e-07,3.720152940781083432e-07,3.917747492550446134e-08,4.560964181271976250e-09,1.173878634655157269e-07,2.786542750571836905e-07,4.341853395747024765e-08,2.205183184345308849e-08,1.381129496348366365e-08,5.359812204933643698e-09,6.560803468429712873e-10,1.683512287036773290e-08,3.613359270957238025e-07,3.853482530578941016e-08,6.592972526443120938e-08,3.804453535165438355e-09
2.602915099293845457e-08,7.067474334543766149e-08,2.293182824064611274e-07,1.470497724033444402e-06,8.558305125036719878e-09,6.990015273390488719e-08,1.621153316939655397e-08,3.779917954335296852e-06,7.939462054307696534e-07,4.888335731089098564e-09,4.218748463765622689e-07,1.851983301036102769e-05,2.433135531375240019e-07,2.821319551369239317e-07,7.878854700957664200e-07,3.052971190846399184e-07,3.346504446683404066e-07,3.045573095034386921e-07,2.387601307140459657e-07,2.070328498475075834e-08,5.169962790237989540e-06,9.864521657949023185e-07,4.098740416367603300e-06,3.022255040851120641e-08,1.436199334748595931e-05,4.807650026301683306e-09,1.113048045607057085e-07,3.075468019322292818e-06,1.376188541804951866e-07,2.206053061580303619e-07,1.538823067622076241e-05,7.149631638776822291e-07,1.053456379951920195e-06,6.105136043929129908e-07,2.360281979380905676e-06,2.103868126229835703e-06,2.528448125349973037e-06,3.528788609779598608e-06,3.468892719809470317e-06,3.199942748445677517e-06,2.784449366919319273e-06,2.138364171810482504e-06,1.526116000753141574e-06,9.231143355167023940e-07,7.999100420246759367e-07,7.533601276542926663e-07,1.665200564335367333e-06,5.665727195079874036e-07,5.069514561609635346e-07,6.647025266889070574e-07,2.348203121832557117e-07,5.087660489582927033e-08,2.087091823945917458e-08,2.247478193190389569e-08,6.656535396466468505e-08,2.020295093130351693e-08,1.063766928872279475e-08,3.187435841487140858e-09,2.353766898286577742e-09,7.651410516509048823e-10,3.981794674305727460e-09,6.169289327180415519e-08,4.094516853906105289e-08,1.195072851916075542e-06,1.498357554988527831e-05,3.427230562829110675e-06,1.568964926197425006e-05,4.883426436313071513e-07,2.654672242470470019e-07,7.914846960740376201e-08,3.245626936067582650e-08,7.606311157841163164e-08,8.396787470161706727e-07,2.435025924472938812e-05,1.515242865010761631e-06,4.036681730602831272e-07,5.261013007423936993e-06,1.867151320264025104e-07,4.221331153993629325e-06,5.310928611951203542e-08,1.362985182460225330e-08,3.076097987716402997e-09,6.980979215407778057e-09,1.884547644993168631e-08,4.173062901954262880e-07,2.508562607524807736e-07,7.771540414451701382e-09,2.236262526494232570e-09,1.537265834871759297e-07,1.846773873600149769e-07,3.574846384233566871e-08,1.841250426795047687e-08,1.064367715265235600e-08,2.609409781362893218e-09,1.662866552201746138e-09,1.368237042026262487e-08,1.874031138945265481e-07,4.174350686729087289e-09,4.305999083939187618e-08,1.808531545340170288e-09
5.991420172423081787e-09,1.362977161684161394e-07,1.002070131372649178e-07,6.175264366979066429e-07,7.129911198259632310e-08,1.894034124370814194e-07,7.995094134035600650e-08,3.288543681721539825e-06,1.155202588196921540e-07,7.523596227734317137e-08,2.620854372285047177e-07,2.234770494429629601e-06,9.757053549594732106e-08,6.478829468702319435e-09,8.821767060780306567e-06,1.416304714132631857e-06,2.916404153376824913e-06,5.016280928384950217e-06,1.189325869889462435e-06,7.552672147301414655e-08,6.207834690639907492e-06,2.492240726671153194e-07,7.597778018717594886e-07,4.393375285001086286e-07,4.478957492339168490e-07,3.519751720747350557e-07,2.156976132364377884e-08,7.269993762771368222e-06,2.008705084904520385e-06,1.219299658926602424e-07,1.376287828405851555e-06,5.029769934671075079e-07,4.065692748884597424e-06,1.442212843035550010e-06,1.471749097535879351e-07,5.580899898272324963e-07,5.268697975968327657e-07,9.678311869393759687e-07,2.094180160852684590e-06,2.120676770396004517e-06,2.136871211268964402e-06,2.131657994426542651e-06,1.776294877582493535e-06,8.406461799377897315e-07,4.061121801927688119e-07,4.438646869324665534e-07,8.159258041262052625e-07,3.994766091264864328e-07,3.298229270379403011e-07,4.369671480332730477e-07,3.892803460600052303e-07,1.135659611091918147e-07,4.879481491421041706e-08,5.335275509021113906e-08,3.226065580466737616e-08,1.484610934834818849e-08,3.812100151285703519e-09,4.286562707642501864e-10,2.056069864245610901e-09,3.554636286317590702e-09,2.434742765513132666e-08,1.041519588261315540e-08,2.854751557977038528e-07,9.537270433832784098e-07,6.473993532774849665e-06,8.308825758839215276e-06,1.543189143965690833e-06,1.563932087389242770e-06,4.052399111960543199e-06,4.550664040217349611e-08,1.393671984180887726e-08,1.982117906352964497e-07,1.871861151128881701e-07,8.427160246144808298e-06,1.004373584177086602e-05,4.703505893441848000e-06,5.217337856465266836e-06,4.263943048199358246e-07,9.375903921863204735e-07,1.905792417175699727e-07,2.652008332374251581e-08,7.100575756229819576e-09,3.482184983044662327e-09,8.873450889713702279e-09,2.158718591248608691e-07,9.260167785116868214e-08,3.877685938919018729e-08,1.769007180396702717e-08,1.556951858734534682e-07,6.201831409905982229e-08,2.075992176736024398e-08,1.931430062618841243e-08,5.674699558521689654e-09,4.150549757634450049e-09,3.689002484959793010e-09,7.737902788079399928e-08,3.600150858328839653e-08,6.867395489110094999e-08,2.023556865635351042e-08,3.838081036196166657e-09
3.941327915782308092e-07,3.734447088392779432e-08,1.272722317486297885e-07,1.157147760276189475e-08,1.064987297206569893e-06,1.261430732794069931e-07,5.425505560999116683e-08,1.064205467443556313e-07,4.493500686794144630e-06,1.805777251048510710e-08,1.952140991158760250e-08,1.060116334844570181e-05,1.775392971157133501e-06,7.233870617791986319e-07,8.864260985631323956e-07,5.252507439739535985e-08,4.157823296922408651e-07,3.214992325537363771e-06,1.175111661180743042e-08,1.221340848768190865e-07,2.144156898180939659e-06,4.425707496044052402e-06,2.244020250777836715e-06,8.122410816894735725e-07,4.315329138700950713e-06,1.276397058527850064e-06,3.651956636336520915e-08,8.000577748902794094e-08,7.249063277234200651e-06,4.440144252725477445e-09,9.987477097771408912e-07,1.862048911159323345e-07,3.979686647055947839e-07,1.345023772795131599e-05,3.496434255970012498e-09,3.504401161160653734e-09,2.433279445518073978e-08,2.365110055661782800e-08,2.960842194297255559e-08,2.317491477159446957e-07,2.531765701046485315e-07,6.404106351544243260e-08,4.169018353635781659e-07,4.938925944501607127e-07,4.848405362749409435e-07,8.427739850731713367e-07,6.811070041391821512e-07,2.882631174706411445e-07,1.040818443714053607e-07,1.341212111617964598e-07,5.281615959178002089e-08,1.017828642398994526e-07,4.779869882652326841e-08,5.465569100111467612e-08,1.787648357435981906e-08,7.143209956744489059e-10,2.424566510373557657e-09,1.670023981953161130e-09,1.967610772117836942e-10,1.411505547634955681e-08,2.421483903568619496e-09,1.024762885048398651e-07,1.960570604928181939e-07,8.530672665846499066e-06,1.348983198845961489e-05,4.085749915915763448e-07,1.171767324007400101e-06,1.356957262580317927e-05,4.061490122914902256e-07,5.334385165360903627e-08,2.569029550156473486e-08,9.897539592100543440e-08,7.136861245927171727e-06,1.093873656085962964e-05,8.800045562347944112e-07,1.169318944825873084e-06,1.310753376157050363e-06,1.196534172261080940e-06,2.344535836425248800e-06,3.748677665468835967e-08,3.542045547595794931e-08,1.372840809879696006e-08,2.837860536963634508e-09,1.087147552624751078e-08,5.112846872558532019e-07,6.903850082933681410e-08,4.672761002537745917e-08,2.172589337554532623e-08,1.087705101605703924e-07,1.024549850693951711e-07,2.153863935668743284e-08,3.096449501014564235e-08,1.110927862001799405e-08,3.770614934410088114e-09,4.753865664938542825e-09,2.275886819142921492e-07,8.816417061445642975e-08,1.002073901367056422e-07,1.175246622592126588e-08,9.758681291120877096e-09
1.266864537214086833e-06,7.293884120155286073e-08,7.872379271742386722e-08,1.827230538342835345e-07,7.154175299852923548e-07,6.435861299563321412e-08,3.184060028908732747e-08,3.285039360350939985e-07,3.618660867293136293e-06,1.249225408084756223e-07,3.056736791151786947e-08,1.716827569627096790e-06,4.786233311241081079e-07,2.891980949010131296e-07,3.253589266730026877e-07,1.430887562433677692e-05,4.909030665475329329e-09,3.228747578776626939e-07,9.747084829016798517e-06,4.243755924422673777e-08,1.637878023630446015e-06,5.590454569628041406e-07,8.632910063678590433e-07,1.879429296031986428e-06,1.502077338046697756e-09,1.753382466878012228e-05,3.777905802871617282e-08,1.417132722930065376e-07,3.655165105282180037e-07,7.815577580366548596e-07,4.542621891067893932e-08,9.325483613883780274e-06,1.780774909319677113e-07,6.243592519006314099e-06,1.310634450382423755e-06,3.938731789828905048e-10,1.941370660221275343e-10,3.554639889697495259e-09,1.911520528255363628e-08,4.129906771461746578e-09,2.037305566677662760e-09,1.101778495192808015e-08,1.690557728759292466e-08,1.220275565022466475e-08,5.098728363145247537e-09,1.586091085634909866e-08,3.090480728335615753e-08,2.948642743435805588e-08,1.666445894845316837e-08,3.016213104660086864e-08,2.865593983357421151e-08,1.640585399042707310e-08,2.539892335736903531e-09,8.828326232005366025e-09,3.584951164067983790e-10,4.272491477067044996e-09,7.876936519431579425e-11,1.841294876316520253e-09,4.001167020960774117e-09,4.314085946912281071e-09,5.749622646891032590e-08,9.790548399362907905e-08,1.023236872597312313e-06,1.894065582892547671e-05,8.055528336566202220e-07,9.675058461773114820e-06,1.560045395549057048e-06,6.331856860460116866e-06,1.013136747855361303e-07,3.559827782337028975e-09,8.410602427573034050e-08,2.273099938088037460e-07,5.903383687255826714e-06,1.656334411582185693e-05,9.991048649096491779e-06,5.404588857013668802e-07,1.639447784907692617e-06,2.308787956195880353e-06,1.108333321551380784e-07,6.442447709693794935e-08,1.307414743097496171e-08,1.324611450286853835e-08,6.071160187494910988e-09,1.072506516204490827e-07,5.691269509932730950e-07,2.002043393914200091e-07,5.240056675344429293e-09,1.076513446154312491e-08,1.448276281176819191e-07,1.900206913740660504e-07,1.673830315427984961e-08,1.456528457981726103e-08,1.004047673929790565e-08,8.215974351302127922e-10,3.804409508621502874e-09,3.336606784982022363e-07,1.803487439658851329e-07,5.798841089235426022e-08,7.116702138041750466e-09,9.972575748998453641e-09
2.997514723398097927e-08,2.789328901109358373e-08,1.316148198175669833e-07,1.440383722748598176e-07,1.043068388962003387e-06,4.166237347854027243e-08,2.239049352134942983e-08,4.122155012326972948e-08,2.683910975249262255e-06,9.228110214076988089e-07,9.667096378488896291e-08,3.735390348143222668e-07,1.795864995971002871e-05,9.871600743114853917e-08,4.213793441847290263e-07,3.949960632298404735e-07,4.482177390123332001e-07,2.185485598896872509e-06,4.510763812019355011e-07,3.691507345675515237e-07,7.356276607971287426e-08,7.261788895200073979e-06,3.964703010388550992e-06,3.269533452273701337e-06,6.322745022864205736e-08,7.119371265351613779e-06,2.016779875037436587e-06,2.154881610078374622e-08,3.538800547681624409e-08,3.634598063540754055e-06,5.566860334805749423e-08,3.644335196462579699e-06,3.908589256674321695e-07,3.237957925403965479e-07,1.143340385769950903e-05,7.569655021143558835e-09,1.000392672105982400e-09,7.832955176870701133e-10,5.220441172240187138e-10,4.524675226749215122e-09,1.653269674856230549e-08,1.803852135492117445e-08,1.035580400165175125e-08,5.033960202256451432e-09,3.683146788773305642e-09,5.159771551667717231e-09,1.005002504679015495e-08,1.813838839984236395e-08,1.738689849653077922e-08,6.271227302053582610e-09,1.491560890035161588e-09,2.685250231199518592e-09,6.924513786494638350e-09,3.502119277744638808e-10,4.426664628163939290e-09,7.334083695649156444e-10,2.857774784914954523e-09,1.473472307641030026e-10,1.385831592557066789e-08,1.807644407434791919e-09,8.548244945282430157e-08,1.471168841961668575e-07,6.477813501230238592e-06,1.412434686913080910e-05,8.607056242271929147e-07,3.855796550695382685e-06,1.150346864077543221e-05,3.232250200756674158e-07,4.810114112864665795e-09,3.269523849280686473e-08,4.980827325264268023e-08,8.796911317105178492e-07,2.180983993757650957e-05,1.202371000563004550e-06,4.897112392264014813e-07,6.303491770974670100e-06,1.841131885637921667e-07,3.396703563269072645e-06,1.247911824001648810e-07,5.569936353640389755e-08,3.261091870938680477e-08,5.484625982726748976e-09,3.864892590976026012e-09,1.661116206763312941e-07,7.541197874196990555e-08,6.513978923439175312e-08,2.353731665689144694e-08,3.872403939539427243e-09,2.694021437370660563e-07,1.310840489255208464e-07,5.206371375517188171e-09,1.637280229699701743e-09,5.406337412768124773e-09,5.871480177655632470e-09,2.692576747385146033e-08,1.552142645041925312e-07,6.208689579445787192e-08,5.652890466372750533e-08,7.513101862206981620e-09,2.746993185710550901e-09
