3.221281265964563504e-14,5.000683489801280217e-08,8.251629927331872054e-08,7.704500077552102869e-09,5.841521668659426619e-08,7.298622025691804469e-06,3.703240599588741223e-07,4.942515891265722679e-08,8.675739093674890483e-06,1.049314701538242001e-07,2.435144145892586519e-06,1.988922133172116784e-07,3.147958235491354901e-06,4.189040640678058848e-07,1.307111182034223667e-08,2.007567710973701617e-08,3.865040910940061952e-07,3.094471917168116413e-06,1.031636165286897017e-04,4.291511527640914274e-04,2.663690861811662813e-02,1.538921044405907809e-02,1.440269214320089863e-01,4.226109556470682821e-04,1.390217350140337538e-01,3.735577402632304922e-02,5.317449677642035501e-03,1.262995273822406853e-02,4.244148666285899388e-03,2.580264673940756495e-02,1.500253923628923000e-02,1.082442301908476817e-01,3.050302529606877672e-02,7.709551054458285702e-02,2.278268936865344291e-02,8.948997651317654178e-02,1.820658113656418303e-02,1.164236774999261037e-01,6.416938986613003604e-02,7.003047285355730456e-02,1.615796599044804771e-01,1.190417567821632772e-01,3.884222459204074440e-02,6.699474211924019706e-02,4.156044319028914802e-02,4.611312315113353516e-02,3.362719193635035214e-02,2.621478738348220761e-02,2.805321635459888038e-02,2.932360872594930515e-02
3.241499119582967259e-14,5.000706087583372015e-08,8.251583691392395620e-08,7.708416227473191633e-09,5.841548525460688379e-08,7.306305798827781476e-06,3.700819660368402428e-07,4.926378038453718170e-08,8.675005303414653357e-06,9.956767322199167886e-08,2.420718320605459926e-06,1.892919493717537861e-07,3.158242015191318637e-06,4.203718706379208467e-07,1.257345333130609791e-08,1.759739813993947440e-08,3.286194969155065732e-07,2.305854456164751491e-06,7.831844234282295193e-05,2.021415918565423132e-05,2.378400227571697556e-02,1.259199803374428956e-03,1.386363957238639089e-01,1.182635458220940988e-02,1.125892876588988067e-01,7.662423573602185345e-02,8.735066611167716468e-06,1.340248667322064755e-02,5.608930776312749146e-03,2.640353683788451006e-02,3.921751990397515965e-03,1.293233876036182506e-01,9.260306517221034497e-03,9.186748933593720523e-02,2.494315704398716166e-02,6.291922694064762400e-02,3.404828932492027366e-02,1.239003865762614703e-01,5.181791077858572542e-02,4.442279406264452307e-02,1.387926405091133852e-01,9.164340908120013895e-02,3.201751591970982552e-02,8.265975245225649914e-02,7.389799422878273738e-02,5.248120631684109055e-02,1.341048511033133758e-02,7.257385739858745327e-03,1.481602767036885142e-02,2.372140373643309361e-02
3.876525954156136110e-06,4.667558873021408118e-06,4.693559451095318969e-06,4.147565587351321845e-06,4.813892106190201816e-06,1.871577616174832973e-05,5.971950647589256226e-06,4.639473447758891687e-06,2.069227272856790026e-05,4.783897726397176779e-06,8.375029225357973799e-06,5.143084514021995205e-06,9.402127543623302547e-06,5.278198109307301381e-06,4.206827195679836029e-06,4.322227611854364217e-06,5.825544303042131257e-06,8.891320542378281611e-06,4.841644193088147558e-05,2.169788732904488749e-04,6.967546043066031453e-03,1.856671660849934166e-02,4.606980019244514418e-02,1.342223133754991971e-01,5.037240688829395987e-04,1.351240330500340647e-01,6.399275841331081294e-02,5.975166321947832343e-05,1.328018500649563900e-02,3.185319665735580202e-02,2.113392609003068856e-02,1.153393991411481717e-01,3.305440611587047439e-02,9.191450828428636421e-02,7.553596577764952469e-02,1.090616398970271038e-02,1.182718862754458256e-01,9.909548266964134100e-02,6.519952383666270668e-02,4.205988337354625572e-02,1.195119289712734817e-01,1.514293536104668880e-02,1.531230129020810619e-02,3.448619360173296733e-02,6.942101621317151028e-02,7.148388901242958005e-02,3.873977859524361383e-02,2.047536922791500652e-02,1.763114506287353361e-02,1.737144073043146719e-02
2.649182987417419022e-03,2.668683355910778966e-03,2.668437863802266326e-03,2.656093300812135613e-03,2.672435037413275951e-03,2.853181760344139419e-03,2.693381529725478660e-03,2.668100673825141156e-03,2.857786622235885393e-03,2.675930779341278987e-03,2.710437540425336862e-03,2.693000466127406720e-03,2.716325190372302894e-03,2.674715083190467354e-03,2.656004732892976779e-03,2.658272638700377895e-03,2.678660136863053251e-03,2.718244062670796372e-03,2.859761556857199401e-03,3.654358310083417188e-03,3.033874236472638552e-03,2.662536317148342727e-02,3.416781224925567739e-02,5.505690287447864012e-02,1.862071542705391047e-01,5.642606471857798678e-02,7.547598482815492948e-02,1.815842299272142912e-01,7.899834064932854949e-02,7.915171620605565561e-03,7.769147613374377537e-02,3.233836644554319989e-02,2.377260245637111691e-01,2.112944181461350393e-02,1.744128618057287361e-01,1.051775192594324865e-01,1.396445858803521678e-01,3.751780854389518555e-02,1.155101619962237841e-01,9.506966949856210380e-02,1.181851224611584206e-01,3.648972644659125714e-02,1.168465531860658768e-01,7.065172491991845993e-02,8.711874524227095073e-02,6.522107968047217985e-02,2.844613481424594983e-02,7.647112569377183602e-03,5.005141090658676156e-03,5.517329322366227966e-03
9.050562624727390149e-02,9.062306354003685227e-02,9.061782959356522171e-02,9.054720036251859283e-02,9.064397610720231757e-02,9.164457943524084715e-02,9.077327759721731670e-02,9.061474231841352978e-02,9.177243803162807301e-02,9.069847041213290051e-02,9.091461651832311031e-02,9.082623618890328654e-02,9.088602589542765786e-02,9.063624663439032170e-02,9.053613883918405769e-02,9.054492808906516865e-02,9.060388031393451502e-02,9.080227539077087573e-02,9.095776141815303806e-02,9.203791509897074619e-02,9.605323166975578142e-02,9.664581973814334592e-02,1.302978872436139079e-01,2.118724923933474336e-01,1.181014778317688446e-01,2.607578906678292285e-01,4.566535237700497518e-01,3.395481865233813124e-01,1.052799480917200187e-01,3.539390422304168893e-01,4.870173184696527380e-01,5.438849453321362715e-01,1.944249740527488335e-01,4.185742415841881003e-01,2.910309325312107620e-01,5.459771810689545424e-01,4.439094906315230737e-01,5.157254511586194523e-01,3.638296868509033888e-01,6.671350295452128654e-01,1.970369325637349733e-01,5.551697154128311107e-01,4.780221247078162428e-01,3.486170880188879662e-01,2.623649302048537968e-01,2.127302644269653265e-01,1.659351031943367971e-01,1.081370003651336842e-01,9.650841079277475143e-02,1.017980355187196040e-01
5.837933531513608311e-03,5.868303405095410402e-03,5.866303814524960296e-03,5.848979499177290459e-03,5.872373635886469524e-03,6.132752446360641152e-03,5.909359502123841083e-03,5.868412988671294940e-03,6.186079320900437876e-03,5.872102109382973736e-03,5.971014872551659580e-03,5.897092291137136580e-03,5.937900066714334006e-03,5.891514828597466287e-03,5.849044960662613986e-03,5.846627787909640384e-03,5.856257494426499871e-03,5.877128920040198233e-03,5.893875168603362850e-03,5.948018190489877573e-03,6.118513258921522147e-03,6.614042404434741437e-03,7.768997463329336411e-03,6.837056190978816304e-03,1.632099963024065056e-02,4.660018916846555420e-02,4.887316134868294887e-02,9.242477324284436788e-03,6.760483714026643831e-02,1.825602985955668833e-01,2.156066228569338550e-01,1.360392074120755634e-01,8.364149890033348300e-02,6.350897712919155447e-02,2.690313018821293700e-01,6.228852021269953854e-01,4.094082980057726084e-01,4.829685571676808342e-01,9.316704342360723201e-01,2.227254195048281316e-01,5.266957131035142625e-01,2.554926676343464154e-01,1.938607818660280091e-01,2.398863473298048499e-01,2.260801348180272452e-01,1.788187696963187689e-01,9.730002659499524531e-02,4.571046186381186316e-02,3.477748764931792858e-02,3.428867614560340144e-02
1.631863484595807220e-04,1.683840013917700738e-04,1.678915071503678529e-04,1.651094232575596509e-04,1.690887636780676604e-04,2.216696811485013396e-04,1.761207191508905995e-04,1.691006803917758153e-04,2.334843821014245867e-04,1.698792040051627021e-04,1.909780252301269477e-04,1.772680848192865880e-04,1.773616147088315643e-04,1.699959752655069310e-04,1.647899014675877896e-04,1.652621730438729635e-04,1.655699279462650075e-04,1.701382827519545436e-04,1.685712245205003184e-04,1.711774069690860395e-04,1.852112446991887674e-04,1.983104293420592367e-04,2.133120022881816681e-04,2.828086199668459338e-04,4.734416989763565132e-04,6.834670803959309003e-04,3.712536290640157128e-04,1.627999379716065431e-03,9.019596381771091687e-03,2.377066652700265958e-02,3.177472427946047284e-02,2.391425291149718371e-02,4.576858786720573724e-03,1.222665792379742239e-02,1.031999561785656855e-01,1.595701279738253597e-01,2.301174631312273566e-01,6.932629411391660890e-01,4.713150482194252144e-01,4.899867730194018001e-01,5.098120855089074421e-01,1.000000000000000000e+00,6.750299979408022066e-01,2.036925670208973027e-01,2.260295183240952077e-01,2.664508710191605956e-01,1.965325886635806152e-01,1.317426727512075457e-01,1.136976879275732877e-01,1.414646523321940186e-01
1.513069693932661447e-06,2.070821700068125255e-06,2.034672164149890959e-06,1.713351606837047463e-06,2.159344045888396339e-06,1.611118969981716997e-05,3.430567494072035767e-06,2.255742707624139484e-06,1.909593349397454597e-05,1.983933242953484937e-06,9.551100355531516177e-06,3.256692363369119194e-06,5.482932547722509003e-06,3.190680402279426491e-06,2.031593789044992249e-06,1.765335529159682742e-06,1.720841933302468762e-06,2.060299011093805410e-06,2.184375887726360913e-06,1.970195210392059776e-06,2.317410152570897684e-06,2.625047829258233271e-06,2.976199945132504429e-06,3.499529611350085985e-06,5.708182090639945967e-06,8.292989778200757849e-06,1.678653581691549315e-05,4.493176206972316304e-05,1.038537054464996336e-04,1.718831229978027056e-04,2.363833148036024057e-04,2.318367679625674203e-04,7.136295865823039368e-05,3.152214019546262366e-04,2.255624387098053608e-03,5.516068646945934163e-03,2.795329829678078193e-02,7.491869216379389018e-02,9.948731221957271553e-02,1.077590640063095656e-01,3.526194945195991748e-01,7.803981429340591802e-01,5.222397807445509077e-01,5.732108053007776149e-01,8.760790685041448533e-01,4.986255159887154065e-01,3.864856522561241348e-01,1.282427980606437590e-01,4.880080203814955025e-02,1.658891725622255175e-02
3.602108743343820069e-08,1.688225321667449989e-07,2.015676258845980760e-07,7.568587166094057849e-08,1.990421967023584091e-07,1.119100629334864463e-05,1.104113880503090452e-06,2.734973120468219670e-07,1.368679651457815995e-05,1.075411713640829592e-07,6.988051838823985234e-06,1.046057763459137620e-06,2.676651423160822973e-06,1.000525706340862430e-06,1.611077448142179514e-07,1.482614847617451886e-07,8.484060669932687733e-08,8.388105800423746144e-08,1.053676887657012150e-07,1.201078065952642260e-07,1.215826847539842896e-07,4.715431737844787384e-07,5.989124658626721425e-07,2.422184390628931060e-07,6.141069069757462055e-07,5.064017623977303232e-07,5.291478269950991756e-07,9.788983492701733385e-07,1.579130935239463556e-06,4.894596410446452440e-06,3.672409397515009456e-06,5.885191940580177741e-06,2.055712544297348972e-05,3.627741299415505411e-05,4.000579556338769037e-05,1.330819188347579624e-04,3.005534099294693913e-04,5.511864369891454488e-04,4.410673486539435089e-04,1.875333596077167087e-03,2.991953122557001674e-02,1.120059600978807468e-01,8.974737729063983482e-02,4.991833668665486279e-01,4.445603196693739823e-01,8.400904461154409253e-01,7.383950802242447153e-01,5.024046569832172349e-01,1.555861678818188099e-01,5.572490171589672414e-02
2.920362693474331685e-09,7.918756056401233251e-08,1.245347904643181324e-07,2.091950611541132882e-08,1.051103461509140510e-07,1.213028935021952409e-05,1.115912548658321176e-06,1.841482126697573327e-07,1.323416634100756320e-05,3.559926524387662282e-08,6.900162152591938334e-06,9.552496837646057316e-07,3.239080595022191474e-06,6.704527209062582238e-07,4.022576086510160455e-08,4.785234119553978938e-08,5.407187816032163521e-08,2.561805922415950767e-08,1.233424280224671629e-07,8.031367911636492370e-08,4.122240775119107415e-08,5.577956191048276544e-08,3.521318156755543929e-07,4.382534236222428168e-07,8.385491077375393982e-08,2.197379700699947817e-07,1.325652323296151066e-07,1.474461871958079172e-07,5.931505573839995243e-07,9.161061332093540567e-07,2.793839474279882218e-06,1.298125364604780051e-06,6.653687403596886404e-07,4.182099661910993770e-06,5.629909686932495890e-06,6.202049248761167528e-06,1.913502249946699992e-05,3.969125001233502961e-05,8.493308827891508364e-05,2.115122598090966714e-04,4.359887070390163649e-04,1.009971372319430627e-03,7.925572278676499063e-03,8.806163892099294621e-02,1.046722528234163702e-01,6.147371186796429798e-01,7.929773236992999630e-01,5.007971244632788421e-01,1.063226777844543253e-01,1.327388053146283109e-01
