2.447624750786942839e-03,7.317717512021949637e-03,9.078448254730033321e-03,3.120714041145104117e-02,1.528138153983219817e-02,2.639189666100752452e-02,4.928698710998609400e-03,2.700476900963671295e-02,4.413549366489965230e-03,9.428047284004063486e-03,3.017450184592074605e-02,3.299035891345756394e-02,3.393926846857859420e-02,8.192150007185744487e-02,1.189402807598131800e-01,2.152853199814658558e-01,1.625029549634977588e-01,2.937165211992522340e-01,2.568893041249948883e-01,2.368120219305324681e-01,1.808439455016848663e-01,2.725456363668817827e-01,2.215525330791779934e-01,2.108553109895197897e-01,1.860474865858514626e-01,2.948617776946491631e-01,2.954764233146018881e-01,2.112081625100534210e-01,1.906397495423533539e-01,3.651036873486200873e-01,3.305754818416368201e-01,1.958576072841508309e-01,2.133102791180656321e-01,3.258685098783626888e-01,2.325949617135554259e-01,2.397555665458653285e-01,2.513843495452967036e-01,3.327344291392530518e-01,2.334125183617760113e-01,2.102365397580433781e-01,1.824292751350219122e-01,3.075634016490047529e-01,2.498569224089509377e-01,2.145907507699160999e-01,2.468528544615151421e-01,3.437276262950389460e-01,3.049721523682664137e-01,2.487497164545658945e-01,1.887141203001243273e-01,3.144979310649685389e-01,2.777990956466741546e-01,2.236199646043174893e-01,1.918857273783503847e-01,3.416937941923663957e-01,2.553559158781558702e-01,2.222318342618203602e-01,1.858584688818628594e-01,3.491120552319489923e-01,2.986885740414068624e-01,2.189847114440100773e-01,2.170654365812937636e-01,3.392531270913658470e-01,2.872688293678618554e-01,2.277122009858636720e-01,1.931792087942439673e-01,2.989405833355358588e-01,2.515539276693598558e-01,1.832502816412152902e-01,1.817108546090455690e-01,2.658638673163182808e-01,2.206712215525415688e-01,1.792008840761647737e-01,1.789412020527735847e-01,2.709603737694529224e-01,2.306072647090814665e-01,1.737114496964065335e-01,1.650938756029505794e-01,2.782157923391535559e-01,2.093420318458577012e-01,1.600403078280544233e-01,1.663033097727003584e-01,2.554813425949571948e-01,2.073823565799640112e-01,1.596619917777513942e-01,1.586246099215147531e-01,2.715596511571608529e-01,2.051633856898077146e-01,1.733883859172535846e-01,1.615729629104535325e-01,2.662648969824487621e-01,1.093164847571082982e-01,7.013841167647179298e-02,1.882844607520212793e-02,1.767799180951120167e-02,2.476156093133424080e-02,3.808951227017284835e-02,1.504221661598254510e-02,1.052807768953571178e-02,1.087461075012483881e-02,1.806445804574719274e-02
2.752964829361555666e-03,5.164565027085243204e-03,1.151708095668390469e-02,3.158646691890226732e-02,1.441557126695417260e-02,3.279810399209793365e-02,5.332122643073968112e-03,3.714874385812614449e-02,2.068625936947726153e-03,1.029358106052806476e-02,1.551352932238527285e-02,3.331592207514146725e-02,1.615484946432307195e-02,6.487275448621893092e-01,6.901990498332753743e-02,7.141620245554503033e-01,2.679372511443057006e-02,9.302169920503216005e-01,7.915092987177127504e-02,7.584729026805561158e-01,2.960191531590022559e-02,9.925268760171216398e-01,7.747328552982725436e-02,7.478101752461304708e-01,4.938333074707027676e-02,9.559846293386683458e-01,1.140243701609646443e-01,6.952872718566878163e-01,4.218246703221755628e-02,9.306298260135149603e-01,1.240130842814098494e-01,7.192615578228849227e-01,4.814351525273563581e-02,9.327508865732371257e-01,1.027598841217554348e-01,7.195215482281961394e-01,8.956155569156420970e-02,9.085859510453596632e-01,1.220478809402714970e-01,7.003783413172135486e-01,4.763245689907955743e-02,9.190640468984293543e-01,9.979104435039727605e-02,7.348967710094375105e-01,7.732394550497047325e-02,9.662698124359121454e-01,1.641807748194621941e-01,7.924391008963130867e-01,5.980937865632088984e-02,9.133967308926226325e-01,1.085584278435646199e-01,7.340749299155243657e-01,5.376345272341105652e-02,9.950015014249207201e-01,1.044532559447506476e-01,8.011700349537940191e-01,6.401645523698729079e-02,1.000000000000000000e+00,1.477559937767232157e-01,7.656640098812328432e-01,7.128042759958264085e-02,9.586708807688323342e-01,1.319051862292900390e-01,7.249987943039286620e-01,4.783379404780791627e-02,8.678721767254353736e-01,1.069062255092166069e-01,6.858765091900177469e-01,6.387887284987241177e-02,8.888700321384430669e-01,9.479695013362943179e-02,6.883526449525348978e-01,4.420826461477529723e-02,8.627588569863555712e-01,1.021879823873609733e-01,6.886298327951293485e-01,4.183628090712650238e-02,8.618047854658977824e-01,8.761705676003782306e-02,6.622371163865661270e-01,3.296962938419902706e-02,8.800178685445774196e-01,7.262735361545720469e-02,6.643883513778264804e-01,2.889471958799835066e-02,8.871443783719756837e-01,8.489485396349404078e-02,7.025067280278222137e-01,2.097258855667596608e-02,8.578589694361441476e-01,6.642479222239508485e-02,6.237998684504314495e-01,1.231817230014355981e-02,1.844356878441362133e-02,2.454658295312861852e-02,4.575341573017205343e-02,2.321383911494898089e-02,9.283949157035337532e-03,7.365638432305628668e-03,2.109387141129588639e-02
5.532820705286762078e-03,2.661827356708271284e-03,1.024063145712836645e-02,1.686707916984513111e-02,7.936856386681533093e-03,4.714247844065822673e-02,3.189260900270756566e-02,2.304811927198367749e-02,1.180424055569234514e-02,2.016304169448750530e-02,1.442055381962025623e-02,2.796240003273470220e-02,1.425093358780856259e-02,3.384778163363928033e-02,4.288674985956932723e-02,3.228472362382420885e-02,2.466997044990126495e-02,3.420933756912185320e-02,3.549875153124926880e-02,2.177711949341669048e-02,2.627425162366802888e-02,3.522122259167546898e-02,3.622633963253774764e-02,2.067333119686504822e-02,3.349560716772707891e-02,4.171664200015960666e-02,3.758604245361227281e-02,3.282812454321604179e-02,3.717128324659001865e-02,2.049903090476940318e-02,5.128202132552842768e-02,4.468397636129099737e-02,3.531388776850081374e-02,3.703434993031630429e-02,3.698326982898249293e-02,4.806335109154500490e-02,4.055485865411931345e-02,5.552822757275378829e-02,6.533859455754900680e-02,5.371587940486926421e-02,4.385378267248905143e-02,7.342400987639874366e-02,5.136583249282135333e-02,7.766255789339425453e-02,5.863231871707706017e-02,1.028979794051707447e-01,1.006382504822944252e-01,8.928202309987241792e-02,7.318316232657506859e-02,5.402315729372281217e-02,7.071104308480186118e-02,9.469975107443993900e-02,5.942608972460884653e-02,7.754672976993494393e-02,8.414856571346500391e-02,6.995043120982323559e-02,4.775934134064799275e-02,5.553959092997676900e-02,8.376773093547393301e-02,4.671803652822614089e-02,6.167852093285355192e-02,8.653672585027849529e-02,7.820898768124531775e-02,6.776793735708280808e-02,6.239672678473740658e-02,3.295092265889611183e-02,4.682531296531383669e-02,3.487050732932361202e-02,5.249210552289095000e-02,4.218309577182183245e-02,4.812682837040969941e-02,4.643748963362183402e-02,3.571412076504963673e-02,3.890673862206283501e-02,4.640463058135305824e-02,3.003325568413537858e-02,3.501808926191345844e-02,2.130232761004317507e-02,3.513745621987354045e-02,1.701227243236332759e-02,1.715598098661735155e-02,2.180683240213464325e-02,2.527723339969440569e-02,3.196827036606553207e-02,1.583039815066670380e-02,2.076360213344643352e-02,3.135304795581071030e-02,2.361833665666869878e-02,1.805098003696542497e-02,2.324547627812074621e-02,1.933249395572988680e-02,1.406188277474439315e-02,1.242752725986929346e-02,1.369957373065210267e-02,2.296077923459425088e-02,3.629556095069141203e-02,2.788967228203576704e-02,1.075018746201326925e-02,3.395160414422701816e-03,1.741790702246588315e-02
3.120700565900058707e-03,6.204376558073824294e-03,7.687917933344741613e-03,1.305640775244077192e-02,4.437944031935951369e-03,2.597610713056049125e-02,1.510919059620691000e-02,1.930062748652293381e-02,1.520669031605055045e-02,2.806334174976509929e-02,1.568365358458249578e-02,1.332420829149974506e-02,1.601323705126961316e-02,2.087339137321169227e-02,1.869022281689978332e-02,2.373162134705773807e-02,2.382044639897328356e-02,2.690468399025361737e-02,2.468130418863375211e-02,3.095609994642289572e-02,2.315499562540938167e-02,2.880850651104861770e-02,2.896796843253739845e-02,4.198161749179271651e-02,2.461532211130743400e-02,2.648792732411517359e-02,3.407549061225282477e-02,4.586281430691481475e-02,4.610067901451215394e-02,3.280699091259092065e-02,4.527425507320406717e-02,3.343453736431467593e-02,4.178360563780147280e-02,5.441673193886366333e-02,4.887127407581422917e-02,7.604875648568917845e-02,5.337602434954051567e-02,8.089329548301210648e-02,7.241374412595957821e-02,6.760233695618655947e-02,6.184921077119105021e-02,4.607795815963277447e-02,5.549567233568734187e-02,7.034436390043960485e-02,7.854452689968362267e-02,7.978898574889854711e-02,8.421861647784252558e-02,6.168577793966634887e-02,4.879439709926955415e-02,6.966336813813719941e-02,4.792612196419274856e-02,7.119708438164518149e-02,4.944044679300011597e-02,6.194186621515909708e-02,5.021375979433057024e-02,6.413171642453979748e-02,3.967608314219745608e-02,7.075625172710107991e-02,5.908959923484665561e-02,7.276278182468623457e-02,7.363924562115865824e-02,6.275911336463113610e-02,6.481530128207847741e-02,6.414206890472992639e-02,5.591714572035234171e-02,7.829372345130565514e-02,4.036849973689346505e-02,4.755819213437162407e-02,3.211952204611280559e-02,2.437559280264759223e-02,4.176962655058185508e-02,2.633415326025016767e-02,6.166166850863822463e-02,2.789882958147574255e-02,4.038040920286498081e-02,1.932887065998068615e-02,2.939438075875389772e-02,1.576826592972865870e-02,2.351243110695909466e-02,1.694864219020970203e-02,2.499109155769382168e-02,1.607326627769762803e-02,1.878397344403645586e-02,4.230685726828103954e-02,1.300396338527932093e-02,4.435044333678118261e-02,1.698060246978792126e-02,1.326079151821562760e-02,2.491583218858153814e-02,2.011927855084258074e-02,1.152418304674262053e-02,3.319846886863043328e-02,6.562730903965444292e-03,3.087033567629478975e-02,2.809354654421280378e-02,2.663808231488621475e-02,1.877626418697616109e-02,1.119583671853817235e-02,4.285422014532189357e-03,6.086694014168536268e-03
6.539085819827964233e-03,7.046770911723256731e-03,1.054125627075299179e-02,3.422400740150122102e-03,1.750010701481093459e-02,2.005624010759946355e-02,1.319027125691848816e-02,2.992618643728477829e-02,1.493582193274392914e-02,3.051796419232449820e-02,9.477214275756078860e-03,3.047727642640034665e-02,2.420715856935002838e-02,3.923892625682710161e-02,1.748250398389235294e-02,3.136321228932729965e-02,2.284121173002927330e-02,3.300528103376231676e-02,1.696601929299343739e-02,3.185047218851484035e-02,2.717083929098357276e-02,4.013056368033655202e-02,1.683645660200672189e-02,3.211874968366570243e-02,3.038747382944848030e-02,3.521479792287809246e-02,2.507944458484073422e-02,2.990898865558672126e-02,2.912010852097991417e-02,3.599556186638563221e-02,3.428861209832020224e-02,2.560874977071079389e-02,5.193898668025530296e-02,3.832481221093274326e-02,4.553373568098560698e-02,4.523245527132712523e-02,4.843361028219925896e-02,5.438874393419720898e-02,4.997806900691990906e-02,5.445479464400891645e-02,6.767892514625202527e-02,5.903628115045467251e-02,4.360417253232326540e-02,6.496964222338569295e-02,5.528865632210788056e-02,6.296041919802292108e-02,5.098699998342116207e-02,9.290134945003966638e-02,6.439968482045578535e-02,9.205689485704700303e-02,4.006513173621700091e-02,9.130319985364937496e-02,5.421270299947093113e-02,8.789146736667155513e-02,3.967355924106116122e-02,9.475797156279329447e-02,4.991950643055405312e-02,6.847569726183493077e-02,4.891700732550917363e-02,6.698982021888717775e-02,4.870477735843486977e-02,8.616560871538694877e-02,6.380106766275819852e-02,5.533188264334815143e-02,5.714589722070063244e-02,5.292680120978945912e-02,4.817356979679128515e-02,4.242991364655979147e-02,4.585043935388231906e-02,2.909262517911550758e-02,4.429245359454654640e-02,2.873772372712314269e-02,3.147246486517843445e-02,1.953365358345433844e-02,3.065715814352847762e-02,1.758573329296635526e-02,3.388527673623770164e-02,3.003652428083607162e-02,2.083190536000964488e-02,2.880366183474777561e-02,2.093500823648936429e-02,2.424568481832821074e-02,1.477095115029832158e-02,4.002920812042370241e-02,1.807149797707980135e-02,3.302835702240576599e-02,2.132296242843657874e-02,2.163212872537659953e-02,9.648095570259574566e-03,2.036784352325441555e-02,1.685174003394059386e-02,2.005173257579009882e-02,1.800387379676020999e-02,2.469245660765340480e-02,1.689555752472204908e-02,2.661747518707197405e-02,2.293788389977042402e-02,7.477600754530096434e-03,1.184821578269845341e-02,5.880830531912152430e-03
2.597294803841046235e-03,6.095547073470780446e-03,1.000870345874829530e-02,1.036410217395690447e-02,2.026074955461962604e-02,1.270183014760347361e-02,2.609517353481137850e-02,1.525594515344805974e-02,2.308629084107868129e-02,1.531367147280912264e-02,3.017838457650947465e-02,1.440154260696169600e-02,1.520471918823090851e-02,1.870825046043632020e-02,3.726783660645651558e-02,2.947167363551643840e-02,2.792986077349317309e-02,3.163064692407832612e-02,3.702863300174206312e-02,2.596532385943507715e-02,2.945807689370944990e-02,2.289880993127472314e-02,3.361253946772579937e-02,3.807314492672793371e-02,3.657842962209432308e-02,3.512584625042552283e-02,3.815040293112218622e-02,3.712187527830433653e-02,3.281912769920444090e-02,2.164267221004279734e-02,4.212691088991694921e-02,3.149030976283322819e-02,5.428657483988355570e-02,3.132000485199772088e-02,9.159138629186172609e-02,3.456566981475109324e-02,6.986988439743896384e-02,7.707615996200868624e-02,9.919295296250439653e-02,6.100917734001723436e-02,4.898487030349550631e-02,4.683321192280663625e-02,6.884486599012037966e-02,6.545421096832050589e-02,7.380913445998248112e-02,1.304469604212273037e-01,9.036504346393753329e-02,1.036673393178327990e-01,5.086250025466413499e-02,8.249192628375580372e-02,6.451695211578335754e-02,6.352296784722775980e-02,8.341945072916591430e-02,7.586178681773703136e-02,8.002666255496722336e-02,5.578496350743888943e-02,7.445716259272425197e-02,5.705739014197037245e-02,6.650140393620102008e-02,6.509908636749806021e-02,7.713334628464395271e-02,5.626851295391741004e-02,9.680914826117847927e-02,5.557531211751834399e-02,5.540124760185382441e-02,6.055385042581505617e-02,4.754314022227733305e-02,5.763771447885017440e-02,4.475823356900552469e-02,2.921649631435837072e-02,3.381236420712107477e-02,6.108140736976613860e-02,3.377075636775400680e-02,5.034643953147351081e-02,3.942096170509164915e-02,2.297434272626197940e-02,2.362877608645573557e-02,3.725317896926864936e-02,3.648992065006555208e-02,4.696461857767535858e-02,4.259138148327242662e-02,2.187849464162506391e-02,3.341490863347186535e-02,2.199183697467181620e-02,1.740799872139791454e-02,2.488311406747364257e-02,2.624319159005651658e-02,1.232083738538695267e-02,2.421675545778641941e-02,1.509459994772480336e-02,1.842553038462687101e-02,2.110588084615326598e-02,1.834524586608443988e-02,3.027928379563626232e-02,2.855916152475256736e-02,2.353177430578957605e-02,8.461660447494924117e-03,1.220516574374629591e-02,1.593806492640999564e-02,4.446387347671582058e-03
4.202236628520076081e-03,2.871604618204824828e-03,6.477365522170790667e-03,1.685681106711841085e-02,9.255335383286907372e-03,1.079379771712378130e-02,2.890458819612006999e-02,1.386549211173787252e-02,2.385505818141209905e-02,2.003333391566276475e-02,2.153134882761210955e-02,1.472082233016421687e-02,1.378993844269724503e-02,1.818542476806483260e-02,1.819676403485028307e-02,2.389618984621872874e-02,2.409356324191613483e-02,3.771969991647609183e-02,3.207310775919122725e-02,3.771483381919860794e-02,2.153731470116356655e-02,3.501237355003678636e-02,3.070852221697956130e-02,3.861058853880275366e-02,3.823237833386167184e-02,3.978811865552957239e-02,3.278780137800097610e-02,5.125266933745412784e-02,3.930722881894536946e-02,3.533519553845099886e-02,3.164056756459490694e-02,4.062109406980119602e-02,5.405092355519797859e-02,5.338785552753012170e-02,8.967685196424161898e-02,5.280260898033331540e-02,8.930350243159790313e-02,9.493608853746400567e-02,9.438349910766664908e-02,6.547319143525970331e-02,7.233852582230446138e-02,6.019654444971625495e-02,1.030323623106464692e-01,8.244930598269725741e-02,8.574966784316639945e-02,1.114380426358594356e-01,8.481911727886634611e-02,1.041537965244091479e-01,8.813690285670146285e-02,6.019342084668866111e-02,7.252166665097009579e-02,6.694532127443991731e-02,9.246153681262718471e-02,7.080665775293339126e-02,6.767007183740933463e-02,7.780757798985803164e-02,6.762870469164503073e-02,5.506068172167910557e-02,6.065911384193194145e-02,5.908176740784958081e-02,8.547749862659462239e-02,6.887443084114629188e-02,6.337808760775040517e-02,6.211900691987125994e-02,4.332417437931471854e-02,6.173342809568123368e-02,4.993748595339998070e-02,3.879829702564805555e-02,5.033014116037819868e-02,7.675042065098580668e-02,4.659776720067392713e-02,8.245016842395083700e-02,3.510756148363388535e-02,5.571008322692859449e-02,3.124921174178464309e-02,2.448519217050067545e-02,3.516739044378004025e-02,4.030026248558409019e-02,4.738356696287273490e-02,3.031627193770025652e-02,4.775247637460174055e-02,2.214909862939828597e-02,3.264333981902321075e-02,1.326938999616150174e-02,4.000307823972377302e-02,1.539891815058535250e-02,2.408159655412540900e-02,3.090795053082317709e-02,1.524425031098663487e-02,1.621705050850231686e-02,1.388610832928401963e-02,1.493575915673664607e-02,1.471063934689923955e-02,2.032109944661201692e-02,2.044957981987804638e-02,2.910343426658112617e-02,1.339075845268691140e-02,1.624605022173671032e-02,8.144090885859959703e-03,9.428502896129438079e-03
5.129774815525432914e-03,2.320825920846077226e-03,4.175891672993486611e-03,5.976677098342446717e-03,1.308976957515566031e-02,1.532081734650879434e-02,2.328489212976998790e-02,1.968173202131558164e-02,2.687073649476546394e-02,2.635030387072404348e-02,2.441723042204289873e-02,1.903374627913325193e-02,2.361536272315691368e-02,3.116060053054265158e-02,2.263251963764935717e-02,2.996453022017903436e-02,2.893402792106484003e-02,4.715857508351405103e-02,2.863851157985521784e-02,4.575541326177543638e-02,2.644946017428200305e-02,3.312234404208625610e-02,3.201528489907960739e-02,4.411522063503830332e-02,5.529514741286196966e-02,4.708374615251573886e-02,4.002015699375002789e-02,4.704659935152222944e-02,3.549072800657096516e-02,3.671537758574324600e-02,3.627949052090572585e-02,3.660092771306752008e-02,4.471995872109175291e-02,1.004549611742689974e-01,6.945718700459960204e-02,1.383508091915716109e-01,7.663072379089279351e-02,8.722095300965082565e-02,6.973076992948389063e-02,7.520397067330723828e-02,6.109572285697955490e-02,7.437393460502740583e-02,7.905279835591250137e-02,8.079367722954543252e-02,9.760575806104615504e-02,7.299966179022293611e-02,8.134040968924161064e-02,9.202588490522571607e-02,8.446967697906898609e-02,8.131320758531757065e-02,9.769729602581120331e-02,6.656986498813563524e-02,9.195795159108076378e-02,5.874336593172735377e-02,8.397789072959623013e-02,5.195985518343269188e-02,6.926338354994052149e-02,6.767511563091332949e-02,9.390216903968164053e-02,1.006374922233228553e-01,6.186027912222461650e-02,1.012342087545799185e-01,6.721843987915512852e-02,7.690429446368297894e-02,4.947686123487774618e-02,4.923767183883836357e-02,4.642358156739484487e-02,7.038210583215363803e-02,7.770880729359547212e-02,6.772954655476894070e-02,4.838731663313241421e-02,5.279668464667030409e-02,4.369624961134339208e-02,3.800909177638173847e-02,3.053242587047146767e-02,4.145882293140588232e-02,3.333214787543653523e-02,2.576268437006299511e-02,3.464197721162594334e-02,2.294543469681299339e-02,2.590479675648525021e-02,2.562153541631463985e-02,4.319977975424977440e-02,2.648083937562222337e-02,3.624926908402060360e-02,2.830648763112890778e-02,2.194765065566869899e-02,1.943772888381407882e-02,1.755075011096017545e-02,2.223245217286353229e-02,2.128596254118580999e-02,1.452976201821733725e-02,1.464061577069586742e-02,2.858179977762338730e-02,1.955600203247914379e-02,2.627603918891664725e-02,1.547093914534020988e-02,1.322593549174660814e-02,5.044423730464864079e-03,1.132781595924183850e-02
1.040987760882820671e-03,5.654717152651063741e-03,3.341994808341421184e-03,6.811359243370139482e-03,1.408831274861619375e-02,1.793197890837867209e-02,1.779633836954165604e-02,3.294196266755000657e-02,1.008252363396859586e-02,2.290224271613403029e-02,2.252827584014145332e-02,3.648222682332296490e-02,2.729000599019374904e-02,1.396299605046053167e-02,3.148603290035634217e-02,3.226613914553467383e-02,4.252750176099048818e-02,1.556740774438301715e-02,4.218901909623722774e-02,2.821740741949949755e-02,4.579332564473599654e-02,1.660754723793202159e-02,3.868717306177749116e-02,3.234958868187978731e-02,5.075796322313916309e-02,3.994963705089003142e-02,3.122556896517196187e-02,3.727189029964630973e-02,4.556768519637906245e-02,4.989113953717997513e-02,3.125932284220753893e-02,5.066328771466983849e-02,5.852853612798571137e-02,1.310728237811604746e-01,5.881473244990111787e-02,8.443827061065629913e-02,6.757611347084156728e-02,9.413991371051155799e-02,9.040940169434405482e-02,5.371257560202400555e-02,1.027895353883339497e-01,7.882203712437807486e-02,8.115472353991284860e-02,8.284258097780891617e-02,1.152348215645973561e-01,7.964555195493057405e-02,1.081690319795699240e-01,9.424801622634902676e-02,9.571209256071025462e-02,8.801695729158597048e-02,8.511770023404217900e-02,8.192873751641989444e-02,5.672332049544847460e-02,7.334629358255528864e-02,7.518663445756859631e-02,6.478129230642699909e-02,8.088918451436338808e-02,7.562109810248457409e-02,7.764583914171686863e-02,8.935083398093668361e-02,9.008484364525111421e-02,6.877505236552353129e-02,6.077483807054958470e-02,4.579231473743776426e-02,6.229454983001662255e-02,4.841914661941359999e-02,6.559235547064033722e-02,6.149744889481275484e-02,6.860122252668240939e-02,5.882032736587813199e-02,4.985971785436816434e-02,4.999888767231713826e-02,4.869774165789028664e-02,6.505765777570508834e-02,5.792091541054064652e-02,5.732891020273371552e-02,4.040599164251282988e-02,4.545385209269281468e-02,3.263596157083960975e-02,3.264595234716848732e-02,2.499041439168677575e-02,2.953343688306228967e-02,4.141826620728271402e-02,2.670171563691575364e-02,3.113144908922768281e-02,1.746719185298280241e-02,1.841695350187576297e-02,3.217041911418307143e-02,2.248660142546674706e-02,1.475344327762002396e-02,1.994478035744362207e-02,9.177656094939701248e-03,2.202558788502641252e-02,3.363208806777255588e-02,3.047924937958460326e-02,1.250842133903357078e-02,1.523017216615627466e-02,9.876424731753232628e-03,1.102927267103281581e-02,5.383514898785239644e-03
2.809645798752216216e-03,3.311085652742057524e-03,2.330977912520884512e-03,1.184239537729122639e-02,6.754003664381979730e-03,1.814311025639188737e-02,1.128072357904165435e-02,1.815849358329816449e-02,1.723502277260655080e-02,3.430781741876590824e-02,1.560689500664485911e-02,2.320474733575418613e-02,2.099572604242649215e-02,3.981691830735040183e-02,1.930749623377030211e-02,2.700095344881341466e-02,2.597097733005742509e-02,4.705098781140566733e-02,4.351540660557094709e-02,2.982876826921800062e-02,4.483577362220984852e-02,5.892696924836150069e-02,3.350990123066562021e-02,5.150810116545517792e-02,5.410948694061032405e-02,5.439105264138729273e-02,6.162523416085247813e-02,4.612530562858910971e-02,7.399333381239646401e-02,5.674099156859686161e-02,6.241142181765667318e-02,8.938318535494899075e-02,1.251726405409469278e-01,4.510408962207855532e-02,1.259328094042184154e-01,9.173561531611271191e-02,1.001072023571738245e-01,1.062245206855474688e-01,1.265319251136457213e-01,1.563788562509033087e-01,8.843190896369435006e-02,8.539401967302448493e-02,7.757641020472891280e-02,1.380546220883361597e-01,8.201898677927488279e-02,1.032487882678394531e-01,1.120339948447326012e-01,1.109436263143588897e-01,1.275197360093792420e-01,9.814992523433706262e-02,9.677443633970193859e-02,8.047356514498230085e-02,8.352968570954191763e-02,1.215459982607629275e-01,8.110864688604718653e-02,7.945177156806201846e-02,6.499280871333099063e-02,6.933125221257316340e-02,8.974708534606731791e-02,6.359307442598265137e-02,1.067398864765704558e-01,7.929479672833514292e-02,9.492864721710954357e-02,6.218740985607328770e-02,6.523115143383993730e-02,5.402619167364855479e-02,7.132050179744010843e-02,6.928667986952012636e-02,9.175498811886904915e-02,6.610178714941263023e-02,5.208781965691828414e-02,8.099559841900602630e-02,5.729483177596478988e-02,5.484068125761041440e-02,5.266454327632264648e-02,5.502171957503085298e-02,4.174795264190276495e-02,4.458021516415866525e-02,3.892262817197583019e-02,5.339553173661162194e-02,3.522961835193607477e-02,5.307579926163834283e-02,3.406347563422913727e-02,3.035139095592916461e-02,3.106368732053062937e-02,2.124114626108616552e-02,2.516941733059200464e-02,1.159419833979203653e-02,2.876588421853712441e-02,1.960604640000412555e-02,1.448742586151362255e-02,2.028913646970498252e-02,3.119113318642631125e-02,1.628907511132658345e-02,2.598059160339064380e-02,1.582720505518807677e-02,5.809640435204570762e-03,1.360508587809619585e-02,7.335234899019790408e-03,6.689655817893937553e-03
