2.744971806933064795e-06,1.153297680798599610e-05,6.161183634149336261e-06,2.222957963852692457e-05,1.933432405823390257e-05,3.012226937228270303e-05,1.954518641863365957e-05,1.522978777663610902e-05,1.795587482631149325e-05,1.956123405836484726e-05,7.879132711521226223e-06,1.931975915439424719e-05,4.431904614674870159e-05,5.577508032599826088e-05,2.523154306709110041e-03,1.651286381034696273e-03,4.070635322037553273e-03,2.318973305757067449e-03,8.599546081701924969e-04,1.973811646293229666e-02,3.656066211054941062e-02,3.666916945904840665e-03,2.570543879182565772e-02,9.403614819953218240e-02,1.076304014344658666e-01,2.394350143746261719e-02,1.025518915205575823e-02,2.908649153082454308e-02,4.822535030448885790e-02,4.535483595832288939e-02,4.102625636786275121e-02,6.566384963713665923e-02,1.412160953255910678e-01,1.215191647201119413e-01,3.046339306787132148e-02,9.330796339927414917e-02,2.527326684813823165e-01,1.004254226164922881e-01,1.808501173252502758e-01,1.318755584541828618e-01,1.645940358378856494e-01,1.770311618098995843e-01,1.913763857510243083e-01,1.932947462439162933e-01,1.627925861045693978e-01,9.765910724288587308e-02,5.209617257069881074e-02,3.572001900096303389e-02,4.425253451089476014e-02,1.065490350922456697e-01
5.458303657076030456e-05,7.970465183856105453e-05,6.739479988936145148e-05,9.722972424532105081e-05,9.566534047374469709e-05,1.085908362702880871e-04,9.271712037688818579e-05,7.180025173812906432e-05,8.877886020863055947e-05,8.547737557989355589e-05,6.941625052811545217e-05,9.342411482490715631e-05,1.439176574365904628e-04,1.962876943135732552e-04,2.718312827292497166e-03,2.775982725036089515e-03,3.570194252397086362e-03,3.497136456633810273e-03,9.274967995831952120e-04,1.433846076063077617e-02,3.977868645813217863e-02,1.372522232217284963e-02,1.161187664809925670e-02,8.829836117912895355e-02,1.249908124922089053e-01,4.644313449128292803e-02,2.069681599990850010e-02,2.004557380674111544e-02,4.538808387554036511e-02,5.100529178283489534e-02,3.868934892775910406e-02,6.233424805003182079e-02,1.465329581727015662e-01,1.575843331203693465e-01,3.905860860835567300e-02,7.623518561469902477e-02,2.561622576381991645e-01,1.057102455540441799e-01,1.919449251354431452e-01,1.608534456634165277e-01,1.705328009765489650e-01,1.797543657175139920e-01,1.884949660880110289e-01,1.828936340611878597e-01,1.558766646788845023e-01,9.842822022923862491e-02,4.929336760794623268e-02,3.163823038802890397e-02,3.389343107157061913e-02,7.430068325799799034e-02
7.973241836716077335e-03,8.214598925498244053e-03,8.113088185578702649e-03,8.315064434020262921e-03,8.346809960978468848e-03,8.380356416785960175e-03,8.299777318749644237e-03,8.023907574292249434e-03,8.264425085438280305e-03,8.187907081957091632e-03,8.116646405385914004e-03,8.310556570577524657e-03,8.608857576517643662e-03,9.407770394006437914e-03,1.466055272933482374e-02,2.261880467176680815e-02,1.443092044775280344e-02,2.333718687776522790e-02,1.146295437822759770e-02,2.624467013721725958e-02,6.869516199360539699e-02,7.049524856231573211e-02,1.453715585524193755e-02,6.905718194022786305e-02,1.794981018542407825e-01,1.619877426898469475e-01,1.010807390648486709e-01,8.199763150703852366e-02,4.839974671293357372e-02,8.096429732255852607e-02,7.796267535616498157e-02,9.257083490928459668e-02,2.120306347195852759e-01,2.863366265616990591e-01,1.460144679863341344e-01,8.070427090332019104e-02,3.281574970684202897e-01,2.116714907178021410e-01,2.902090779758526029e-01,2.413133388338687679e-01,2.538645162445777315e-01,2.148410811619783367e-01,2.371457567412146861e-01,2.455459760178783091e-01,2.112824235905232662e-01,1.501658583433032601e-01,9.400400854622195657e-02,7.172529959033246971e-02,5.833913398662388117e-02,5.793120974896315278e-02
1.561206398061810649e-02,1.595012029983060298e-02,1.580751582689520623e-02,1.608317569387516729e-02,1.613808185850005780e-02,1.616696875724250512e-02,1.608306902347409612e-02,1.567696926527067589e-02,1.604144540177758135e-02,1.590743828610267224e-02,1.578913526999347824e-02,1.606736630923825612e-02,1.631057205302431298e-02,1.759060301259821046e-02,1.914673853004485865e-02,3.552403638226487442e-02,2.005437065150490403e-02,3.596625584653542068e-02,2.917250112200637721e-02,2.177740517206373447e-02,5.000808700173119126e-02,9.417761808729253892e-02,9.191196093378592447e-02,3.446571084667638535e-02,7.379343086765005610e-02,1.713076880178584505e-01,1.720286247721631023e-01,2.173222623975276935e-01,1.875202479815854251e-01,1.284778540499775801e-01,8.503370939830844077e-02,5.188920428602003532e-02,1.495509713622833192e-01,3.370934511178481086e-01,3.274386770981785322e-01,1.191885965495577543e-01,3.111753253995823143e-01,3.305673061083427844e-01,3.423271830892758438e-01,3.612508114708328777e-01,3.789961115009244930e-01,2.990437367041579031e-01,2.921130532032285010e-01,2.845214454385719405e-01,2.385293134030245232e-01,1.821684415734793894e-01,1.283580396389648326e-01,1.050882656840178148e-01,9.639850137894628856e-02,1.036174554047902957e-01
1.262713620522606071e-02,1.292110204964986957e-02,1.280409293165239021e-02,1.304388383727423002e-02,1.311032425851381585e-02,1.311194647980805025e-02,1.306333663950621886e-02,1.266065449012678673e-02,1.302980057367286379e-02,1.288996814583547208e-02,1.275941188690175691e-02,1.303568545502035471e-02,1.310920214130772629e-02,1.402775066225417887e-02,1.350837109410118163e-02,2.433186481716039309e-02,2.895254121367487471e-02,1.824951854799341036e-02,3.256944913609498976e-02,2.497322268160499445e-02,1.744119795526195837e-02,3.464579264896529287e-02,7.142294857247628859e-02,9.248339288700264949e-02,8.066721609958132921e-02,5.363274168886297821e-02,4.823475946506140116e-02,1.079280811199529733e-01,2.208636975478641407e-01,2.722873201664487985e-01,3.048989387442146426e-01,2.385750182065594638e-01,8.470320293588860794e-02,2.185191874173567361e-01,3.038294419084410225e-01,1.642442123355624672e-01,2.086682063555477251e-01,3.316581924375263113e-01,2.566455271975942032e-01,3.965770781588491833e-01,3.706787903645230586e-01,4.848970227775717956e-01,4.451450150023468777e-01,3.982232047055644375e-01,3.296448537277830715e-01,2.082725561406597869e-01,1.355281746396945486e-01,1.126998443642829723e-01,1.114312479175721127e-01,1.302946532384091916e-01
3.351003779665401305e-02,3.396710568546477266e-02,3.379831709239072834e-02,3.417608823979497584e-02,3.433305719829820440e-02,3.424830271599132309e-02,3.421880904275965973e-02,3.352862661188118348e-02,3.417157760569246305e-02,3.392701146796026773e-02,3.369222021788999960e-02,3.415398391616489282e-02,3.404517179509140151e-02,3.502347790591672783e-02,3.660608984810755778e-02,3.726076350339776327e-02,5.624345126857206029e-02,5.611103589693394039e-02,3.883786183265001968e-02,6.105275695276012049e-02,5.682153280523227767e-02,4.368073683058865120e-02,4.529738355737110422e-02,6.804573042659647908e-02,1.051438894495226456e-01,1.642233769741061888e-01,1.898381154477625510e-01,1.277232149902534641e-01,9.532368487641791621e-02,8.187799441825098501e-02,1.740835012131499993e-01,2.775356147256178296e-01,3.250908200106712442e-01,2.814617504434385742e-01,4.619729828311301967e-01,6.474232154867557432e-01,5.793985088264798078e-01,7.419768786004168337e-01,7.359178224972607874e-01,6.710466586197839645e-01,6.526234557229063649e-01,6.163729855973568705e-01,5.854459059933315723e-01,5.567869993018824681e-01,4.683081296388602044e-01,3.330471574272034219e-01,2.052045934967783036e-01,1.344301510909483854e-01,1.054338445355762488e-01,1.028477439559276202e-01
2.193066058464020109e-03,2.300609719146420699e-03,2.271447139757043401e-03,2.363581447522551584e-03,2.421557676336756962e-03,2.398699906415978963e-03,2.398118760529615277e-03,2.218893438441525701e-03,2.388654359927943390e-03,2.306307580959564806e-03,2.274362220165580036e-03,2.393226987542758973e-03,2.307370302146876089e-03,2.452098658960774613e-03,2.807425211082160109e-03,2.932880512216525827e-03,3.915697257144356257e-03,9.617645793446915128e-03,1.154849087925402529e-02,3.971184221323139502e-03,7.224473872767048221e-03,1.327852685704689929e-02,1.159458773114616960e-02,7.474065294653681017e-03,4.797747876965328256e-03,6.859329314591084033e-03,2.300185946734886050e-02,4.490375315345411511e-02,5.302597274096360752e-02,6.141962001265725141e-02,9.676282097317628894e-02,1.432767569041738243e-01,1.707648381908097035e-01,1.259505579532475550e-01,1.059665426652346143e-01,1.337375969753084037e-01,8.996532308730051386e-02,1.564212766455458092e-01,2.280005624660982055e-01,4.882898175726679280e-01,6.277837594475065286e-01,6.947727713211799827e-01,7.034742832236684507e-01,5.912392004115293309e-01,4.428377425391230582e-01,3.938014533684218721e-01,3.558814058318796603e-01,3.117841169291123982e-01,2.546426948296917625e-01,2.439291076383144352e-01
7.937435372574440384e-05,1.004574671149560807e-04,9.555698170187576057e-05,1.191843889563673882e-04,1.377654507130326035e-04,1.330935880223813104e-04,1.275280143902748767e-04,9.424443575117617768e-05,1.280575242697881970e-04,1.076827525312858515e-04,1.017403150562661083e-04,1.324305236837326673e-04,1.047614706069405107e-04,1.214361993913503214e-04,1.566079718395349942e-04,2.425418244391164843e-04,2.578935740071374274e-04,2.553065353859909777e-04,1.949462360952777112e-03,5.066177014615429360e-03,4.511707386831625109e-03,1.076972422160419295e-03,9.984271615601412152e-04,3.883073084707181714e-03,6.719913871048794826e-03,6.336914488662105487e-03,4.404698618934715405e-03,7.186226299997996482e-03,1.021062793834009649e-02,7.995418957891468198e-03,3.311034703333711176e-03,6.714723732638159907e-03,3.274974982050557482e-02,6.834646892046762623e-02,7.584632351624298607e-02,1.155013360343054712e-01,2.061767404309390872e-01,2.136422499282288057e-01,2.823106805963913613e-01,2.014375601454822251e-01,3.261319009598629415e-01,5.396998750410278989e-01,7.811189422516482406e-01,1.000000000000000000e+00,8.685595459558030917e-01,4.582707164225736651e-01,2.646592726845219401e-01,2.376393996507815964e-01,1.540756804164093163e-01,1.010099099185363808e-01
1.822651602401150666e-03,1.902559766566816381e-03,1.896518342942424707e-03,1.962922745605024527e-03,2.064691503215472339e-03,2.011677699212210610e-03,2.008497154964641093e-03,1.892582620741806122e-03,1.995514882288630491e-03,1.926937936035351536e-03,1.942010844672646371e-03,2.035805989802907945e-03,1.952731912645397491e-03,1.961403038722209051e-03,2.029615470049744592e-03,2.141072878536846510e-03,2.284446729056604456e-03,2.523279679063618504e-03,2.187583424565618228e-03,2.995895358985298674e-03,5.995830339912520610e-03,9.371503150306650584e-03,1.127731255444900521e-02,1.013737100140598736e-02,6.771076181662009225e-03,3.950130324077645409e-03,3.851727225420523929e-03,6.519742014781225968e-03,1.418562701183147083e-02,2.467627167963690193e-02,3.276079921166085568e-02,3.029630288923514103e-02,2.010671672650405153e-02,2.237672104518684604e-02,4.916091344707135269e-02,5.607602584010393937e-02,5.648384479269347169e-02,1.158121708123716204e-01,1.568197196854800024e-01,2.634630126230372293e-01,3.337835987935705018e-01,3.343670775754589708e-01,2.223137500441088876e-01,3.839293931270970073e-01,6.386157092241779853e-01,6.620876748463635497e-01,2.637844091561394877e-01,1.689631224741557358e-01,1.564073568508707601e-01,1.228581248422940392e-01
2.967851540888320327e-03,3.057000182176421339e-03,3.061335225716119938e-03,3.120906488725587024e-03,3.287578990401725243e-03,3.190593430548469955e-03,3.188706611246378518e-03,3.086201897135022743e-03,3.169468881478888517e-03,3.128245273786402388e-03,3.159898676307321304e-03,3.235680723287603314e-03,3.151024253070024237e-03,3.144381249943478587e-03,3.178687905524845998e-03,3.210169527140141563e-03,3.222801657687955710e-03,3.387761545294922915e-03,3.595555832917069362e-03,3.767522372745148260e-03,3.667103272774246449e-03,3.064914918136534428e-03,3.976963471266972520e-03,5.857026519514044183e-03,8.746835740305216114e-03,1.129450865429985906e-02,1.371364512033174977e-02,1.527816881022638421e-02,1.485434098549663802e-02,1.306151631603856382e-02,1.551265528772215359e-02,1.971513106949594404e-02,2.135420628710135021e-02,1.977650118335986737e-02,1.958214217128582263e-02,2.363634886622829195e-02,2.559383107504612995e-02,4.547220664742011864e-02,5.611512539075168282e-02,1.147389612925087954e-01,2.270100183510770642e-01,4.220149266302694602e-01,6.449216421953128942e-01,5.838816579840838683e-01,3.813033839641482570e-01,7.117665797610439604e-01,8.050438774980046563e-01,3.059242823459233929e-01,2.859667545652936904e-01,2.026412012445892030e-01
