3.503211433419572908e-04,3.517314313181163520e-04,3.541215446480917568e-04,3.675554678983381169e-04,3.680319517008116370e-04,4.005764155490739733e-04,4.218331685670373204e-04,4.997680185485026214e-04,8.805273925816487022e-04,1.223006120104407112e-03,1.794096893160352767e-03,1.438231689616397291e-03,1.681571523178188466e-03,1.205553102394518262e-03,9.869816695030533132e-04,3.086355318803193307e-03,8.327572177914698698e-03,7.701372595142481035e-03,7.047813681795472504e-03,3.777043156968558271e-03,4.661475005015527917e-03,1.141404695542161743e-02,2.185611693202165959e-02,2.591534230460483534e-02,3.061173027187158099e-02,3.436315594113474592e-02,3.603461468484519398e-02,3.193156598969978943e-02,2.676893374089477778e-02,4.365900963207405144e-02,6.651788236399291954e-02,8.555649120818129005e-02,8.998469211554206704e-02,1.081988607194528940e-01,1.121846134664509914e-01,1.013017391154209940e-01,9.752666812735577562e-02,1.112651132360458622e-01,1.212521050513424847e-01,1.113877892477189852e-01,9.525188915396851086e-02,1.024327099985640060e-01,1.323480741679694261e-01,1.663046922533241712e-01,2.005705733793105849e-01,2.350143841158212066e-01,2.998609763767881575e-01,4.358871532263103310e-01,6.682045041850143141e-01,1.000000000000000000e+00
1.135647332235883842e-04,1.143411502014868633e-04,1.157427469086564286e-04,1.235243411912811929e-04,1.237991939656670805e-04,1.433772233446316681e-04,1.557419628778024593e-04,2.020062754744833566e-04,4.302920452053659597e-04,8.239600958202751005e-04,1.436660779716690496e-03,9.450770167995695527e-04,1.232969632180254968e-03,6.488483872428362593e-04,5.120931778286509249e-04,1.565445711853214556e-03,5.318355687299257742e-03,6.692889437451892895e-03,6.717105106153837581e-03,4.781728186472655739e-03,2.017660381108334240e-03,4.757584308824111714e-03,1.514848535919979464e-02,2.040588348489126569e-02,2.547681647499843577e-02,3.183232587878388059e-02,3.477228910950345281e-02,3.308184986242580089e-02,2.177852824042282934e-02,3.383980224914977242e-02,5.107181316942561999e-02,6.376613721761892339e-02,7.113766158108561499e-02,8.530316718220115613e-02,1.051805910097017571e-01,1.035995909920343488e-01,1.075535254888659170e-01,1.329091814641562841e-01,1.479384813592821424e-01,1.593764081348464368e-01,1.594313752827804243e-01,1.651197916050970438e-01,1.628749848698981262e-01,1.542149509526832551e-01,1.478886122283284699e-01,1.254221325946874299e-01,1.305964920558045084e-01,1.560976973666561574e-01,3.325354367925136279e-01,4.859800020804339593e-01
1.071876057023855161e-02,1.072545499837974925e-02,1.074010911675120708e-02,1.081075306082062565e-02,1.081451870674896704e-02,1.098164127643406346e-02,1.108399511262767208e-02,1.136330909955662188e-02,1.228211193512585356e-02,1.504609585568923713e-02,1.751694615399216823e-02,1.548281621777765349e-02,1.665068800129540505e-02,1.524090624905064320e-02,1.451329098346782961e-02,1.265871859348749635e-02,1.982469197584733195e-02,2.703229744247900163e-02,2.875057975211911185e-02,3.704291458771477585e-02,3.265664603342663397e-02,2.086244924935891018e-02,1.933420064459675028e-02,3.062063392350445126e-02,3.634109240353915193e-02,5.143599835379399771e-02,6.665276758584162686e-02,7.466183430638037577e-02,7.423384696071373690e-02,6.865117371088771958e-02,7.935798883253789016e-02,9.870030847128966056e-02,1.153810551879755758e-01,1.329086158985599564e-01,1.414651283736111931e-01,1.511587970397508529e-01,1.542125596820716205e-01,1.794151962286754387e-01,1.919585939165923405e-01,2.232349667779720270e-01,2.291702456091412043e-01,2.362867251844493199e-01,2.424438784966047866e-01,2.439858915473265832e-01,2.563934918310167288e-01,2.510928519421996574e-01,2.616397911862788361e-01,2.788054976066564050e-01,4.287099855677471427e-01,5.211247625991495269e-01
7.140041172934711439e-03,7.145577075224571542e-03,7.159298416194701670e-03,7.215265158569104248e-03,7.218304610752701057e-03,7.357686438676787170e-03,7.434321253587615995e-03,7.602122339046903619e-03,7.643209288047886525e-03,1.030415512755376850e-02,1.074509909662736684e-02,1.171085291965484089e-02,1.111120448330555309e-02,1.224473378378806987e-02,1.104222587538236308e-02,1.010455212165963478e-02,1.083294430565876973e-02,1.234531803310011909e-02,1.375926132644331515e-02,1.971731853846119334e-02,2.730142385680042402e-02,2.743789668629802170e-02,2.664999668923960507e-02,2.971109219528283996e-02,2.962299047159991372e-02,2.514098484652312060e-02,2.952684374176101426e-02,3.189807312870779343e-02,3.115493245485466411e-02,2.956460388970593225e-02,3.824824769640473160e-02,4.461865590734186149e-02,4.543662066128888177e-02,6.015667098053770201e-02,8.644564501538681833e-02,9.538315656900646367e-02,1.231170379835164891e-01,1.373510041069880838e-01,1.610875098128003446e-01,2.034585814541728377e-01,2.512882655857454073e-01,2.831843538391488058e-01,3.133266819836748596e-01,3.236260696735879794e-01,3.081889334581401907e-01,2.502050922583543557e-01,2.052824563909665390e-01,2.233406481217511119e-01,3.500448835568860106e-01,3.233048233189673160e-01
4.210307152166012374e-06,4.285500202862285024e-06,4.727483491110018981e-06,6.344505764324951629e-06,6.364639940773949729e-06,1.251562544164344046e-05,1.439751750391940966e-05,1.947956843217746152e-05,3.402977214769732552e-05,1.677287702164702104e-04,4.483998744346105909e-04,7.859062393501120569e-04,6.767196372356688513e-04,5.564478653607480728e-04,6.432716102298081462e-04,8.665632907730349806e-04,5.694590705676226246e-04,6.925167864767496195e-04,1.138640441725911933e-03,5.600807501001617977e-04,6.887744161834569081e-04,1.958638406285571551e-03,2.603717491621859725e-03,2.850246459304544341e-03,3.684558997206233491e-03,4.384016763326529717e-03,5.163859186388740190e-03,8.568953084043982524e-03,1.317549359253094785e-02,1.566512552407974337e-02,1.667924159527903183e-02,2.312898850351546159e-02,2.787140908132187955e-02,2.855021219523037196e-02,3.444773234353550040e-02,4.750920719443590262e-02,5.327126870637590578e-02,5.683984816924335381e-02,5.670896553616314173e-02,5.298846212545403611e-02,6.926393790232363012e-02,1.037074730387465976e-01,1.494880469342801388e-01,2.077160687816562434e-01,2.566798375717319614e-01,2.741272988571324398e-01,2.309464688125963949e-01,1.547387824072003759e-01,2.155692380535243757e-01,1.823212344554185904e-01
6.536229670669366730e-05,6.578131308295567814e-05,6.727727658473954043e-05,7.287915147787327251e-05,7.304419869126254022e-05,8.945592472657750056e-05,9.475923278028668313e-05,1.007172922062449369e-04,1.231054511896497773e-04,1.192072795210662178e-04,4.703405889685839994e-04,7.522151350255338112e-04,7.593104273640899913e-04,1.406528101575411482e-03,7.478324709655139076e-04,9.033970200277854305e-04,8.752703815105394554e-04,1.119723952721612308e-03,1.891823209181637232e-03,2.408966330802665007e-03,1.742202865500203394e-03,9.479034645288751584e-04,1.794039632835190377e-03,2.583352823832185327e-03,3.699844842550788129e-03,3.912361800322650650e-03,2.536074106992325296e-03,1.453759697257975313e-03,2.441884057337007606e-03,4.540516475134550277e-03,5.276141980804777490e-03,5.036499535329215689e-03,5.470880118546464325e-03,8.964768698282712597e-03,1.143871208268349739e-02,1.596005956828474084e-02,2.349134964186959038e-02,3.221866376402999360e-02,4.776446795076745577e-02,7.008581319074108640e-02,8.975157150025699082e-02,9.084538647198905914e-02,8.227363793690355143e-02,8.718581696746822984e-02,1.261355710312265510e-01,2.020447670676033258e-01,2.587663119862947392e-01,2.517572429701734893e-01,2.277858165949733504e-01,2.874220824942236296e-01
4.645557030588270714e-05,4.704813182342146933e-05,4.809803126546366024e-05,5.305484155951820238e-05,5.298304378338277338e-05,6.752910403723157162e-05,7.099964814392740640e-05,7.443392112220749088e-05,7.952680861866285699e-05,1.050863670183716165e-04,1.145494517098717815e-04,3.724712941963856556e-04,6.117163652639063566e-04,6.522455101592348169e-04,5.743509956712427754e-04,1.196661736029466881e-03,1.371561923792420689e-03,1.047197785053464005e-03,6.434821438616313916e-04,1.138731369335823891e-03,1.667584858602648131e-03,1.973835240772470277e-03,1.627046919155311589e-03,9.930844639130967204e-04,1.402978803008926752e-03,3.062744564344971419e-03,5.017364656109964821e-03,6.140203610492572621e-03,5.422514530297265108e-03,4.668992057017774464e-03,4.730935196696060829e-03,5.251589799593920672e-03,5.985788419504364972e-03,5.654679860124396315e-03,6.889648142430797144e-03,9.452559758994422134e-03,1.044290525017226197e-02,1.464544822789521673e-02,1.873551849430558913e-02,2.820512146124954864e-02,4.163430959022539762e-02,6.315865291899913636e-02,9.061178979426696978e-02,1.120084395983335923e-01,9.720093439412444414e-02,7.964265130201103604e-02,1.382668259681025247e-01,2.326259419458731881e-01,2.454421447080513963e-01,4.362521683384402160e-01
3.529779271278054415e-04,3.546683956618990096e-04,3.568190590068360656e-04,3.701962364684130923e-04,3.701750553905094930e-04,4.053839496703937474e-04,4.140147951465008181e-04,4.192351352629361126e-04,4.182993008302428924e-04,4.392696576007402444e-04,4.829037552065376811e-04,4.785790713796577995e-04,6.302474499423468476e-04,9.804505467539859510e-04,1.185056697944579388e-03,1.392196824571927723e-03,1.461813753594633919e-03,1.355286921883151882e-03,1.239949297319388466e-03,1.553468263050031967e-03,1.894226353884129188e-03,2.658066802625995775e-03,3.391695756648297096e-03,4.023789746050529352e-03,4.261705407087232160e-03,3.969912701481249744e-03,3.251267886101569683e-03,2.964846837269100553e-03,3.247576685038892214e-03,4.404000525006323934e-03,5.013616862309365659e-03,6.133971054903285258e-03,6.608954892813015576e-03,7.314124502442290870e-03,9.786909518968383778e-03,1.145149727014444820e-02,1.185815267545912294e-02,1.486011323011003811e-02,1.636142055948012000e-02,2.022815065563519574e-02,2.509604568077715078e-02,3.341412489896116583e-02,5.130033647612957520e-02,8.165025807215864351e-02,1.252467281560798451e-01,1.331467616171051194e-01,4.743281872022847567e-02,1.110290203881029725e-01,1.836326308216859882e-01,4.268527738475269562e-01
1.528306384122437905e-04,1.540438053634956216e-04,1.548721396917169244e-04,1.643993533551928123e-04,1.640500532791505173e-04,1.872166815772604827e-04,1.952427412494353251e-04,1.959177898403144781e-04,1.934260426578542601e-04,1.941488255924089432e-04,2.005489480161487558e-04,2.270673655000633338e-04,2.500959812952121717e-04,2.511087586289218842e-04,2.396022619436813730e-04,3.189793484813050069e-04,4.513552206033232244e-04,5.910500050965809002e-04,6.742816851412561114e-04,7.542604784506722884e-04,8.402100669824021355e-04,9.570184405137216552e-04,9.779336908294325621e-04,1.052155004424609264e-03,1.263614393845235214e-03,1.544711130480922769e-03,1.819987491677850251e-03,2.054806606914433807e-03,2.195137090121080520e-03,2.567969793635652229e-03,2.926530814602399094e-03,3.168232319462349796e-03,3.438584556946348153e-03,3.855278924828113574e-03,4.176502964841634011e-03,4.507542818345666204e-03,5.083746573803734660e-03,5.370940491067121257e-03,6.351483924425473451e-03,7.362081054117162494e-03,9.325307887207392316e-03,1.245709589635337310e-02,1.715393978321864271e-02,2.681185371275081678e-02,5.635294579872186099e-02,1.262747626674745327e-01,1.534171859690707795e-01,5.398264705404781649e-02,9.399065169793811847e-02,2.532272971770363479e-01
8.351922698196028404e-06,8.632305804260901192e-06,8.845393999734125134e-06,1.127309600917134199e-05,1.131857681273277127e-05,1.810551769876200963e-05,2.079299128798823171e-05,2.045372056536413978e-05,1.952795679507792124e-05,1.938221399122517285e-05,1.832736870628851196e-05,2.081871853367254970e-05,2.355913805128448401e-05,2.786270634281131313e-05,3.599292746180388016e-05,3.574785385850247317e-05,3.759887428056262723e-05,4.296390704512314211e-05,4.201906682156192037e-05,3.928686723329936339e-05,3.399680884356082508e-05,3.479719169517655000e-05,5.050035141590917702e-05,6.726873440944077984e-05,7.855635743514366909e-05,1.057451565561128389e-04,1.214717883900385046e-04,1.352550428170267306e-04,1.326865818462124019e-04,1.754534582503182547e-04,2.191153489775723496e-04,3.088683399194666092e-04,3.675832768010759235e-04,5.400817552350158915e-04,7.619616841418737048e-04,1.003494567170662389e-03,1.498429845559727828e-03,2.309660558790121217e-03,3.430478139723317377e-03,5.723105229779695304e-03,8.968350765333544736e-03,1.401461495712190593e-02,2.114490626200048531e-02,2.645689047958929216e-02,1.847698029427407088e-02,1.693689855991372881e-02,8.417028084200167681e-02,9.758617243344133718e-02,6.996259434993080950e-02,1.399413934511935520e-01
