1.751477819745487618e-05,7.815610593850851051e-03,3.490423954481082502e-02,9.917224618783995055e-03,1.717366916231262419e-02,5.411373142891175159e-03,1.365496514653162215e-03,7.086658246349077008e-04,1.420313316410414233e-03,2.971814992918559144e-03,6.254509285019358052e-03,1.179691729683305865e-02,1.541338559482152357e-02,1.960426095206622629e-02,2.434048634061163757e-02,2.944909076085887659e-02,3.447706067465135249e-02,3.917542378732596919e-02,3.910985023430098295e-02,4.312232887598679149e-02,4.314138805619883305e-02,4.621378730534623364e-02,4.611443778733676641e-02,4.618388663640646957e-02,4.821451689574866861e-02,4.823150677629982341e-02,4.826399429091892540e-02,4.878086547796976757e-02,4.888959339633996287e-02,4.897223920181402457e-02,4.901081669558566417e-02,4.802865340567008534e-02,4.807161093420182080e-02,4.812390274946472951e-02,4.816949792892383925e-02,4.824503319808716439e-02,4.563784676227977677e-02,4.567061173403590135e-02,4.575059668262018014e-02,4.582733304833803284e-02,4.586770201738989139e-02,4.585080261581803845e-02,4.591046902325619100e-02,4.591574285035348452e-02,4.165001640924994447e-02,4.163044287385586628e-02,4.164231753488432941e-02,4.163119737866197850e-02,4.162277334406202373e-02,4.159403974224114287e-02,4.157010642429952163e-02,4.152172081420191230e-02,4.150567738539431839e-02,4.146865037347044480e-02,4.140962609107690096e-02,3.577571429017438465e-02,3.576170591735911702e-02,3.575708008927085124e-02,3.573225127105123661e-02,3.570085503747517236e-02,3.573352177294643328e-02,3.570835020177999530e-02,3.572052478373827916e-02,3.570236674499300406e-02,3.568040432957610142e-02,3.566729810002940149e-02,3.567231117622342990e-02,3.567416633714536739e-02,3.562898136894945833e-02,3.561222299952215842e-02,3.561804008037159491e-02,3.559525572470099292e-02,3.552583163192954419e-02,3.555641422824797754e-02,3.553268933437162685e-02,2.898906914819147571e-02,2.902615216879947391e-02,2.895471106249070462e-02,2.894383912607483705e-02,2.896265767264420005e-02,2.896153741813292659e-02,2.898206205687773804e-02,2.890533120638731288e-02,2.894364814100465130e-02,2.893973014608637248e-02,2.893586732188785024e-02,2.893503192552953143e-02,2.898269047860477926e-02,2.892622333915535054e-02,2.892534231354004434e-02,2.892776374594774672e-02,2.897000273412761798e-02,2.900924076427085704e-02,2.904474208434023458e-02,2.904229778644455695e-02,2.898504187145769379e-02,2.896768765336119739e-02,2.900115488443637604e-02,2.901741124812787925e-02,2.901876118472707794e-02
8.013960862160581736e-06,8.940767287905009367e-03,2.711872926760712163e-02,2.158248113473646215e-02,1.122264853528144590e-02,1.052541849102346834e-02,7.469816185952881347e-03,4.284240223600649204e-03,1.900564339933429915e-03,1.391564986688292784e-03,8.236120927994910069e-04,7.341769349988605748e-04,7.186679023752122952e-04,7.068801591837043123e-04,8.043758942928459083e-04,8.237082486494244366e-04,1.072987738499179850e-03,1.093447813555959141e-03,1.098162888238045148e-03,1.498490687167458243e-03,1.513128136943068950e-03,1.518891739666142215e-03,1.513607710123004600e-03,1.498624080665562604e-03,1.488846760364979363e-03,2.139093678023246820e-03,2.140837366415559388e-03,2.145579910957005464e-03,2.143699672252907633e-03,2.141084152387475598e-03,2.133153162008879881e-03,2.140369482704285002e-03,2.136436036030104485e-03,2.145067721826955914e-03,2.148554604122320747e-03,2.158719566848407538e-03,2.163166857344727551e-03,2.173586145765084385e-03,2.181048163950158238e-03,2.191805651104897223e-03,2.211455839514676284e-03,3.211747466788548392e-03,3.242374442335400203e-03,3.254413026038488910e-03,3.265124026781422457e-03,3.273758321696320500e-03,3.301070547083666262e-03,3.303137195230352111e-03,3.317040158498424287e-03,3.320953553415552720e-03,3.330539928007779545e-03,3.345286560858588571e-03,3.352531079084843449e-03,4.791787163053361220e-03,4.807324818969861517e-03,4.800816920717103538e-03,4.804705925371315425e-03,4.802459180884182874e-03,4.821632716573826492e-03,4.822853986998659227e-03,4.809287624441326535e-03,4.808570394382673946e-03,4.817061273956803509e-03,6.769472921205181050e-03,6.772156609280516326e-03,6.780222541431420342e-03,6.772253386736496773e-03,6.774640029361936669e-03,6.782656892920280872e-03,6.800549231572981627e-03,6.792925674272881457e-03,6.783964867179442804e-03,9.313664924281086707e-03,9.312573690820334302e-03,9.327851894014580966e-03,9.326459471615172747e-03,9.315128231626211910e-03,9.321958786781369202e-03,9.330121508777333011e-03,1.245482058227017491e-02,1.245444793713501586e-02,1.245581538770047791e-02,1.245563094500696209e-02,1.243546803350932713e-02,1.242793977148365370e-02,1.618505400333519056e-02,1.616089638626453176e-02,1.614783107264434678e-02,1.614295891630305665e-02,1.612023098776336691e-02,1.609220396314740842e-02,2.035822614249919657e-02,2.032557821798970654e-02,2.030156347436273823e-02,2.025041352946682985e-02,2.022828110392176082e-02,2.492653221761033031e-02,2.489834868901975862e-02,2.486779425687100920e-02,2.485492389603891419e-02
1.675316615094150273e-05,9.751402462688487510e-03,1.322030927610367071e-02,4.072448701308927638e-02,9.523099524206072794e-03,5.616734081869275644e-04,3.335892347677640066e-04,1.946844633783375916e-03,4.529845090546452506e-03,5.973693813078450460e-03,7.266219426782125242e-03,7.239460219776589801e-03,8.480453361467837209e-03,8.507969210737409069e-03,9.473019873521077577e-03,9.459506884787124981e-03,9.442035511037680587e-03,9.463231330774510980e-03,9.512638084885172152e-03,1.018568928952401191e-02,1.020429040922649945e-02,1.023719190034541246e-02,1.025512545924507461e-02,1.028582543373520591e-02,1.030958645553311029e-02,1.034760684087028364e-02,1.037794511555194255e-02,1.040231436692070320e-02,1.040158035217273944e-02,1.040030579123370214e-02,1.075629878807899363e-02,1.076330472744245655e-02,1.076160650702338850e-02,1.076769095285539518e-02,1.076372781379528881e-02,1.076380745039978715e-02,1.074748102722582199e-02,1.075005813996941610e-02,1.073237977443892294e-02,1.071482496963555887e-02,1.071483739388745006e-02,1.068895884080175822e-02,1.069163812123020973e-02,1.068278778965551547e-02,1.068380428593360479e-02,1.066623479483449002e-02,1.065312300508383832e-02,1.031509572542119342e-02,1.031597044491522862e-02,1.029132751494639918e-02,1.028876310685256264e-02,1.028152605088404441e-02,1.027827679334554663e-02,9.641685621829392330e-03,9.641372720487184286e-03,9.627774726797818511e-03,9.627102782920725008e-03,9.612186046540668882e-03,9.644715322919902509e-03,8.753644221320321106e-03,8.778864793189828861e-03,8.772023630714689130e-03,8.767108548898791889e-03,8.783747313215239938e-03,7.748366183238872447e-03,7.742124717547572976e-03,7.765932825653848806e-03,7.766022745017015991e-03,6.648073776678185311e-03,6.666758941063077350e-03,6.665190180756270719e-03,6.681235211036025239e-03,5.556461650053091603e-03,5.563244956984625400e-03,5.578657935517671029e-03,5.566728584678627516e-03,4.505338027824137316e-03,4.518830843621336572e-03,4.539901131683657734e-03,4.536151245889977202e-03,3.578509288478806932e-03,3.588890688523332494e-03,3.596350848875779025e-03,3.606608712529090714e-03,2.760185468290458563e-03,2.779230610700722352e-03,2.799805347841111645e-03,2.127478608706632763e-03,2.139285574335292751e-03,2.156941686843220213e-03,1.642427174521204252e-03,1.651062179533979496e-03,1.656849915041272089e-03,1.279433874209990381e-03,1.278981066622560982e-03,1.278273224410796495e-03,1.022161473713538177e-03,1.010825796539747707e-03,9.846269762656945351e-04,8.386001956306660728e-04
4.212613309293978213e-05,1.086958218133219321e-02,1.076423121696857936e-02,1.671148124812463220e-02,4.683012261523586059e-03,6.767123198052310551e-03,8.461208648002205290e-03,9.192566375265966844e-03,9.772741252908504622e-03,1.023324510423087412e-02,1.049454330883816192e-02,1.051855574881085421e-02,1.039185546614747151e-02,1.033158753560684505e-02,1.036682020487599866e-02,1.040820585371230421e-02,1.007041628537283691e-02,1.007658657227135379e-02,1.009381881618185740e-02,1.010377276712830751e-02,1.009737918909551710e-02,1.008230001885688717e-02,1.007347528214504531e-02,1.007971475373898619e-02,1.009242495526479350e-02,1.008334451949834468e-02,9.441544794788410064e-03,9.443330094956386284e-03,9.447929982940091176e-03,9.441086728000785966e-03,9.448855747276892203e-03,9.431295486115253215e-03,9.433268866224064561e-03,8.529867613579603797e-03,8.521054114849590036e-03,8.528230060206131238e-03,8.519475363442436180e-03,8.537206795896545158e-03,8.521707391630760700e-03,7.424139976658770089e-03,7.423610259928647807e-03,7.437140713315460588e-03,7.429859127555789311e-03,7.425521022385731321e-03,7.419516888616415826e-03,6.178296268331554680e-03,6.181428382887493508e-03,6.189134965340761969e-03,6.200328565448770882e-03,4.875972676595683244e-03,4.875870801745429625e-03,4.883897157030295776e-03,4.890017572145740482e-03,3.587317109575485861e-03,3.589789480821408210e-03,3.597089338681442629e-03,3.605879507763983405e-03,2.395868240741196725e-03,2.402037327657931265e-03,2.408350792628559216e-03,2.417191000134349520e-03,1.380549077408459212e-03,1.382849059836802627e-03,1.388317018935253779e-03,6.036909746122494543e-04,6.047224099955998905e-04,6.094833864114389439e-04,1.319802323815848341e-04,1.327985849284715693e-04,1.334159564278383043e-04,4.637888312565459088e-05,4.670274654777219724e-05,4.748722005320126833e-05,4.144861114087945047e-04,4.133413929589835074e-04,4.117694145476911310e-04,1.120663673779912980e-03,1.116554087017727947e-03,1.109124486021781592e-03,2.104772821935559958e-03,2.099393826293795284e-03,3.311069253104008923e-03,3.288128974582612933e-03,3.276330377432030115e-03,4.652139575864380067e-03,4.664081696433485143e-03,6.090350265180464844e-03,6.109659111651777157e-03,7.500139375550904895e-03,7.536719895834753484e-03,7.563854396888655685e-03,8.814902481991598870e-03,8.867346816844434015e-03,9.888908707139702770e-03,9.917147242458032239e-03,1.066082938113254060e-02,1.072401371280235285e-02,1.108659748818318150e-02,1.108467811425121498e-02,1.100009294525239670e-02
5.826762900525384411e-05,9.781063244992527564e-03,6.073069750729669786e-03,1.639161095637774179e-02,1.371178498398872543e-03,1.312213232192169037e-04,5.411020515979686116e-05,3.358816946416880340e-05,1.333584554309279585e-05,1.614795893316066544e-06,1.530944017596916753e-06,8.584634720080169649e-06,9.649206443364289024e-06,9.988907289563992502e-06,1.018906380108465318e-05,9.643357332039067368e-06,4.215362139208407691e-05,4.233674996780233373e-05,4.173177359820263158e-05,4.115250972355581209e-05,4.241153145027165273e-05,4.258899590606249173e-05,4.277286537450808511e-05,4.326474624312623022e-05,1.081725373932706645e-04,1.084410433797843167e-04,1.093985163507195450e-04,1.092402211454466046e-04,1.098514515554337129e-04,1.102968522199754048e-04,2.240415886449357381e-04,2.224593172658597892e-04,2.244847109783236060e-04,2.266694021426320549e-04,2.284257160136738980e-04,3.969722612588182293e-04,3.954709194316874486e-04,3.981228350153772039e-04,4.001712572822286717e-04,3.996058554260171645e-04,6.412398482503405646e-04,6.405031735486834028e-04,6.445201261376999917e-04,9.644261922014087584e-04,9.650832077210891790e-04,9.685435310230585196e-04,9.696132013981828817e-04,1.385432871503292519e-03,1.385008603666618718e-03,1.387731465993853651e-03,1.900689373337044116e-03,1.904627193945880505e-03,1.902935270963856734e-03,1.904926525885571997e-03,2.518351006780125776e-03,2.517224628067019163e-03,2.515979838244902962e-03,3.226818171450382324e-03,3.227933580211600657e-03,4.029654764749738931e-03,4.027240266533145888e-03,4.027439672737102849e-03,4.907029292522321721e-03,4.907787514256986214e-03,4.898383535870432307e-03,5.829347203732790535e-03,5.829573930754782495e-03,6.776583902232901323e-03,6.774920049581784239e-03,6.758036314527664581e-03,7.702754771161111555e-03,7.699007335536943615e-03,8.565906213958819279e-03,8.565985218302018742e-03,9.351635227734163627e-03,9.366857286516684644e-03,9.989415756969721033e-03,1.000287195430003308e-02,1.042902309504155009e-02,1.046014596076321086e-02,1.067143863476487445e-02,1.070632109740389352e-02,1.073553970359832598e-02,1.066743994157472002e-02,1.068347376573424920e-02,1.031821274303957453e-02,1.032599191245147686e-02,9.655265617375334564e-03,8.736662160239732147e-03,8.686870003531479978e-03,7.522034521286596713e-03,7.500642807115651296e-03,6.274874417509321983e-03,6.305128417408854130e-03,5.020022360154737483e-03,5.091357527231088129e-03,3.805770497177593786e-03,3.855731197447457084e-03,2.601491768580260679e-03,2.603669623832223154e-03
6.620467623610201886e-05,5.667413262233989349e-03,1.743574749612751117e-03,1.353126550236497840e-02,3.525144353741733842e-03,6.664129586685059231e-05,2.974700518789161169e-05,3.446717230064680706e-05,4.195990378142288587e-05,4.048842194695977635e-05,4.775854355676390877e-05,4.735766342580584212e-05,4.649398697772763811e-05,4.584026209954358122e-05,4.654902012061307940e-05,4.811103355413290898e-05,5.604121758927050917e-05,5.027849076413005405e-05,5.974425062279905332e-05,6.107486934831633514e-05,6.157886165874019383e-05,6.184145430951399236e-05,6.155288801128070211e-05,7.107623637904452059e-05,7.165944695448798693e-05,7.241577030841773706e-05,7.274566437343705193e-05,7.324252017028703976e-05,8.227607265472455876e-05,8.195777665447785969e-05,8.191042273571132485e-05,8.231531885688624811e-05,9.215051889251171216e-05,9.264340435838873270e-05,9.263194468422457871e-05,9.321680132285215870e-05,1.036915983738988044e-04,1.037421937820505837e-04,1.042886600729260474e-04,1.038432316367050715e-04,1.135050391426318899e-04,1.127789285574842907e-04,1.126991608853746023e-04,1.215355925084574937e-04,1.216050058491439489e-04,1.216472356412391968e-04,1.302392041044076485e-04,1.302828325993487428e-04,1.298378087653939542e-04,1.366091469104626017e-04,1.359388470557276415e-04,1.406771387548983268e-04,1.401522399681630663e-04,1.398584809636475997e-04,1.412975998389869384e-04,1.401172590993229568e-04,1.382326849192886439e-04,1.368213935596362658e-04,1.373538223883828951e-04,1.314612095439542984e-04,1.304306446664743743e-04,1.197328723994338736e-04,1.204982760577337036e-04,1.049134770959285088e-04,1.050894596090737505e-04,8.665776319023944720e-05,8.892997805175127072e-05,6.729230758528179448e-05,6.885810874642413475e-05,4.487072669259556618e-05,4.596979968926286135e-05,2.270243262016934715e-05,2.308037258475168901e-05,5.471081722212147441e-06,5.466659438089390070e-06,1.487326521180637164e-05,1.473579297440763941e-05,5.150980787443797170e-05,5.098231226464660905e-05,1.213727795556452993e-04,2.334840489577803780e-04,2.336964346640569787e-04,3.990332138406857995e-04,4.008600962060538189e-04,6.381773343102350657e-04,6.449213702163790517e-04,9.690032984098042104e-04,1.390099268709701083e-03,1.413582600718672755e-03,1.952425591912687955e-03,1.971414044432013516e-03,2.604311524763811177e-03,2.591562445132755688e-03,3.286765856349122342e-03,4.052747340189571598e-03,4.070184219561122883e-03,5.010983276469246038e-03,5.119028154344955513e-03,6.207625600639293112e-03,7.225067958118112574e-03
1.176123442988285541e-04,1.275345568908582998e-03,6.842687141706347252e-03,1.054584535418726793e-02,4.876812931556500676e-03,3.232800493913713180e-05,2.237137001538193307e-06,2.450540862127651546e-06,2.658889782005253363e-06,2.423101435104267165e-06,2.759837517777946678e-06,3.037614540066747207e-06,3.093646401058047577e-06,3.423431272356179530e-06,3.590056753656484285e-06,3.706407713794776649e-06,3.922688378621683777e-06,4.411414855826866803e-06,4.253889613747177460e-06,4.080665554834662815e-06,4.132009106970890545e-06,4.325385402109690242e-06,4.853867510084651103e-06,4.828529839716394153e-06,4.746193972072426532e-06,4.776260139647603960e-06,5.155883054171244429e-06,5.161048326635867187e-06,5.075196452206520573e-06,5.046552050420085580e-06,5.623723169381320385e-06,5.459485598727352749e-06,5.490980362698405924e-06,5.508291034211217550e-06,5.996912996732965825e-06,5.942672287465743428e-06,5.961565548510471800e-06,6.482433551592464206e-06,6.505474490312064951e-06,6.362540137499255489e-06,7.081130158386368339e-06,7.074077231296635862e-06,6.909239175638174289e-06,7.765201222312151318e-06,7.517898530298242856e-06,8.710101823783498055e-06,8.779287661646593591e-06,8.790691571299793320e-06,1.039084713947485991e-05,1.078223179209823888e-05,1.265195880782460894e-05,1.302569625984442467e-05,1.516493923769638241e-05,1.568727903205576938e-05,1.857510788180348057e-05,1.895332239257692874e-05,2.224831055420190982e-05,2.269080632800109411e-05,2.611743059321543895e-05,2.657868447097129770e-05,3.056324764575311882e-05,3.085631132560262411e-05,3.519688311899198319e-05,3.533414341167884465e-05,4.016096156377238746e-05,4.000388964652744307e-05,4.515653200634610765e-05,4.529974901434832141e-05,5.128574398860357450e-05,5.823413217753765805e-05,5.714625902279357516e-05,6.434711688416766757e-05,6.381414793003989047e-05,7.022355609462216841e-05,7.816683146961300602e-05,7.821067569420273643e-05,8.626028037414443770e-05,8.743879717572511530e-05,1.011545669289626249e-04,1.131037589474144945e-04,1.173328052374261705e-04,1.298706356275797604e-04,1.311464960361124208e-04,1.402694730557725003e-04,1.471796578729272717e-04,1.464189883515454825e-04,1.501950467894844449e-04,1.506897755114094506e-04,1.495636129471196733e-04,1.475663968453085572e-04,1.449690677323647479e-04,1.481686938120522525e-04,1.418763949294455187e-04,1.507440723973375201e-04,1.367663872533660368e-04,1.081690687026803862e-04,1.005001402563727086e-04,7.700531644539419275e-05,6.815245224018523561e-05,8.614536182475351781e-05
5.334267612210830600e-04,3.223116037449129563e-03,8.212646218252392383e-03,5.258749522846778955e-03,2.953194084036883486e-03,4.367668585318521224e-05,7.608643194590721064e-07,6.773099393297165862e-07,6.978692000003947153e-07,7.393046053781012518e-07,8.824988202845297776e-07,9.817450870920936890e-07,1.016737355318517235e-06,9.908600469314713603e-07,1.028693108099062813e-06,1.002852534547221550e-06,9.739509977786387686e-07,8.906578910153389548e-07,8.570146197166116804e-07,9.176773150481474672e-07,8.799496303451086149e-07,9.008396440995463205e-07,8.816551380126393861e-07,8.167639111803866928e-07,8.230209685139953003e-07,8.556758649261669225e-07,8.640393005803551605e-07,8.338665441695255432e-07,8.358162022557025341e-07,8.425873555108364288e-07,7.884626839962361059e-07,7.803954794226993894e-07,7.818964076955406511e-07,7.846730996471932215e-07,8.066378826978931251e-07,9.703401060132991117e-07,1.065555716515433198e-06,1.164881956779990118e-06,1.260821455049035446e-06,1.305924128207792352e-06,1.480034658199096108e-06,1.564917460279663661e-06,1.680247661392494964e-06,1.739813670825633598e-06,1.832583927868632996e-06,1.923132191183463786e-06,2.034806338951082790e-06,2.121961697667921523e-06,2.201750615542905701e-06,2.338212163216253953e-06,2.349201066110355418e-06,2.528009669086272430e-06,2.574524021457668712e-06,2.715132289461509481e-06,2.720591578294807268e-06,2.895796741187769218e-06,3.022113949138621527e-06,2.943049875311441100e-06,3.049251838163591881e-06,2.948401945270372678e-06,3.063273529349538280e-06,2.866440569353074550e-06,2.889587368738753083e-06,2.945423793859514840e-06,2.910483564752127999e-06,3.283964519936853129e-06,3.792125448109873370e-06,4.094975446508300074e-06,5.187527416834096446e-06,5.590973191196797277e-06,6.718532143440142407e-06,7.803437292279482622e-06,8.181549339822076684e-06,9.069407703392663755e-06,1.031424009093354192e-05,1.026336081278264447e-05,1.140206641723280288e-05,1.251303362419310095e-05,1.256013915351340390e-05,1.382200950155333488e-05,1.502580480118293724e-05,1.448440387621742473e-05,1.497801614408935913e-05,1.593840222105795575e-05,1.614531891565323301e-05,2.086050993357465165e-05,2.580752304737348487e-05,2.729002896478580523e-05,3.167887925426968382e-05,3.493726118810490448e-05,3.529413702834780680e-05,3.934706492493963227e-05,4.532069369343885912e-05,4.710657898698733417e-05,5.578639513536172445e-05,6.552375522835284004e-05,6.586003600251106791e-05,6.772564857613093186e-05,7.150823293598040735e-05,1.031515931049842901e-04
7.570210226165836886e-03,6.363815618380104164e-03,7.412107381053685377e-03,9.517906176252463601e-03,1.710860060386250932e-03,1.465672866979001018e-04,7.187040261304692031e-05,7.033501895825030367e-05,7.189597009530736325e-05,7.315235978439550691e-05,7.356488316173671069e-05,7.357420934672327640e-05,7.373538362202456623e-05,7.369848162689225613e-05,7.402897624680484828e-05,7.408130669737634187e-05,7.464985944873298951e-05,7.562470892417856312e-05,7.585288257075044175e-05,7.613050112902001283e-05,5.557248570136701343e-05,5.581927703444702047e-05,5.607288984740080995e-05,5.665031412594514630e-05,5.695442948370690325e-05,5.726963285684766596e-05,5.782945943882701465e-05,5.833653354179890878e-05,5.842902724330193315e-05,5.885811211705938847e-05,5.908782704699321259e-05,5.940886849238090833e-05,5.954194221082613616e-05,4.433796302424366874e-05,4.451997214675982602e-05,4.475289635585731694e-05,4.480286615142878059e-05,4.492293827079128370e-05,4.510752975733783057e-05,4.508694198047836913e-05,4.512332771464590834e-05,4.516803437931361700e-05,3.341901175045149585e-05,3.301187365223563817e-05,3.284382188661351241e-05,3.275711248481903102e-05,3.269626058457574100e-05,3.235228891867161842e-05,3.211624242327497858e-05,3.165378819582769404e-05,3.129555450562891803e-05,2.257016035779486207e-05,2.222997962575054475e-05,2.224829684125393365e-05,2.196944364132365839e-05,2.201388985645907480e-05,2.189563774798068953e-05,2.232820169755271320e-05,2.311487986513499724e-05,2.370857635292475084e-05,1.802845447642338421e-05,1.867392908774941854e-05,1.920312480660860968e-05,1.970840874205313841e-05,2.003251935394498919e-05,2.030410196277365051e-05,2.072172653159052506e-05,2.115128979974180879e-05,2.114015846913214864e-05,1.613774925032678131e-05,1.621029640194779811e-05,1.601026136411258071e-05,1.527789514764409164e-05,1.504687494077914752e-05,1.484423122210127218e-05,1.502477821661048236e-05,1.609767421715333077e-05,1.780189683942261252e-05,1.487684096093495407e-05,1.604837325020202297e-05,1.716348074034232846e-05,1.827142253714824347e-05,1.849050516187148829e-05,1.904251037491217142e-05,1.982282071051189772e-05,1.991162314867794546e-05,1.953018086078392416e-05,1.806676256129448752e-05,1.443483504518157445e-05,1.608385832598997631e-05,1.939423319115193947e-05,2.135884677774101928e-05,2.143243477145910373e-05,2.305409153456416211e-05,2.550690196016840457e-05,2.916258293231179243e-05,3.235623009326547210e-05,3.283318508857730660e-05,2.704257513129038043e-05,2.401512930235176732e-05
5.968883902713899205e-04,3.259600245243465810e-02,2.848736027043066027e-02,3.344577587151820880e-02,3.062588349107524602e-02,9.062538335383759150e-03,6.043344797981314680e-03,6.036504666242916567e-03,6.036957571440213638e-03,6.030985259702434029e-03,6.028849643095229166e-03,6.022996762650355274e-03,6.023825912087311940e-03,6.023658025952927618e-03,6.027239384751007303e-03,6.028002874302855994e-03,6.029474848953809106e-03,6.027753565794749871e-03,6.026177923836291937e-03,6.028160630621643735e-03,6.031742514259866988e-03,6.034891564778639347e-03,5.613975221372328669e-03,5.616976850914561989e-03,5.619265117492758602e-03,5.618470995422285806e-03,5.619074824006134970e-03,5.619064231539925257e-03,5.618882805434085269e-03,5.618293599563104791e-03,5.616822886879425415e-03,5.616913589510487588e-03,5.615204147449905092e-03,5.124287206029301198e-03,5.121641564437464343e-03,5.118011481119902166e-03,5.118159224349451072e-03,5.113132316626295762e-03,5.109611986267448801e-03,5.108598387266322094e-03,5.101619718496276309e-03,5.097781532752745579e-03,4.573207484729560450e-03,4.579485238415715448e-03,4.584985968298381336e-03,4.587166939877953403e-03,4.592652281995896271e-03,4.599638958401896550e-03,4.605511263545326688e-03,4.613872953631799161e-03,4.077509155720954355e-03,4.083552093150137619e-03,4.090074438643706393e-03,4.094195845421073551e-03,4.099279481218292588e-03,4.105557709717929521e-03,4.107787399331193877e-03,4.109529128332485917e-03,3.574372290900010383e-03,3.573808137128182006e-03,3.569714540970274526e-03,3.566996123623696145e-03,3.564606576839918391e-03,3.557941079419725799e-03,3.551023993113081728e-03,3.543258243982256358e-03,3.535569686116572536e-03,3.021118251540759296e-03,3.021049981929588030e-03,3.029085242756978952e-03,3.041942649085082294e-03,3.052876431706260090e-03,3.063176617306873940e-03,3.070466292309842124e-03,3.076657158259883066e-03,2.607317707062514062e-03,2.609382807248346661e-03,2.608593590839863776e-03,2.603093155017107991e-03,2.595269200136530920e-03,2.584919634973452483e-03,2.584734452429332703e-03,2.595889653555823705e-03,2.615937915239785472e-03,2.634187331712043324e-03,2.215762586012525424e-03,2.223859053413509632e-03,2.231631220786036134e-03,2.241028010686114697e-03,2.240554858035579723e-03,2.230095318063616324e-03,2.214513198599343986e-03,2.219010751815142252e-03,2.237630248560833809e-03,2.252378910717331602e-03,1.886643950381751292e-03,1.932343214632298474e-03,1.976877935412928687e-03,1.960427951649528107e-03,1.923167358703937796e-03
